dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.875,0.2519241785783139,0.24060706098813645,0.24060706098813645,0.24060706098813645,0.24060706098813645,0.24756948933419518,0.2411570238193454,0.23414257137661393,0.2519241785783139,0.26239504810933384
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.0,0.11033654311309321,0.08044063968964746,0.08044063968964746,0.08044063968964746,0.08044063968964746,0.09787492528359865,0.08913849056771017,0.09307403059836306,0.11033654311309321,0.11033654311309321
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.875,0.23714100287326828,0.24331467957076094,0.24331467957076094,0.24331467957076094,0.24331467957076094,0.24198352962645564,0.24907603481532606,0.3007368790604792,0.24331467957076094,0.30859503680399203
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.75,0.19131873827366155,0.24593571644262888,0.24593571644262888,0.24593571644262888,0.24593571644262888,0.25423448731719406,0.267170235000475,0.3114767026064256,0.24593571644262888,0.3114767026064256
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.125,0.1348948670377242,0.10981189311305246,0.10981189311305246,0.10981189311305246,0.10981189311305246,0.133225816182494,0.12617899190554224,0.12385470908927622,0.1348948670377242,0.13697810126381557
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.375,0.625,0.1601273627898139,0.12195146400377445,0.12195146400377445,0.1601273627898139,0.16146806202161124,0.1613604815786264,0.16241866265580931,0.1736620468103759,0.1601273627898139,0.1862877812854482
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.875,0.375,0.21497610993613278,0.14055598784645026,0.14055598784645026,0.21497610993613278,0.1699558122369182,0.2206200927245022,0.20854872608676037,0.19240398776932174,0.21497610993613278,0.22460238743783123
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.25,0.0,0.20386993568051048,0.09678708911623315,0.09678708911623315,0.20386993568051048,0.20038510179064295,0.20038510179064295,0.19981042988625886,0.12726407191925693,0.20386993568051048,0.20386993568051048
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.875,1.0,0.11198259348250622,0.29706838883052983,0.29706838883052983,0.29706838883052983,0.20384167371453266,0.12164893921198605,0.12534239502252512,0.16863176065814453,0.29706838883052983,0.29706838883052983
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.0,0.75,0.248072377690989,0.20645953332429984,0.20645953332429984,0.248072377690989,0.248072377690989,0.24730339105339105,0.24345691834045868,0.272171500179019,0.248072377690989,0.272171500179019
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.0,0.24579412320483748,0.1535735407012841,0.1535735407012841,0.1535735407012841,0.1535735407012841,0.24565138265278136,0.2175244369592497,0.1777835301678219,0.24579412320483748,0.24579412320483748
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.125,0.16655319324414541,0.07072168580350799,0.07072168580350799,0.07072168580350799,0.07072168580350799,0.1328676574820221,0.0898144864332962,0.07441843125631407,0.16655319324414541,0.1675627258612449
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.625,0.12506387988910786,0.1646769030103945,0.1646769030103945,0.1646769030103945,0.1646769030103945,0.13976726925123772,0.20828026069465927,0.20402070157203342,0.1646769030103945,0.22790534456274164
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.625,0.375,0.28383641247434055,0.25541563699458436,0.25541563699458436,0.28383641247434055,0.24476128799835312,0.28246631832985775,0.24297772620753985,0.2667035410933425,0.28383641247434055,0.31491422228357735
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.0,0.04945182526095389,0.0321938206253089,0.0321938206253089,0.0321938206253089,0.0321938206253089,0.04566827126342356,0.04245454335519973,0.039663312204753234,0.04945182526095389,0.04945182526095389
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,0.75,0.875,0.2519241785783139,0.27489732671306966,0.27489732671306966,0.2519241785783139,0.2960805374781491,0.2480748461160832,0.25610454708199065,0.2960805374781491,0.27489732671306966,0.29886363636363633
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.625,0.11033654311309321,0.10835239745470937,0.10835239745470937,0.10835239745470937,0.10835239745470937,0.11334618659380312,0.10392799515800703,0.10910850770990002,0.11033654311309321,0.12170035045187785
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.875,0.23714100287326828,0.27885659954625475,0.27885659954625475,0.27885659954625475,0.27885659954625475,0.2416414145296517,0.3259498137132165,0.4030399659863945,0.27885659954625475,0.4223117036416269
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.75,0.19131873827366155,0.22507247603612235,0.22507247603612235,0.22507247603612235,0.22507247603612235,0.23501858475348902,0.2825191615107581,0.31871728791018894,0.22507247603612235,0.31871728791018894
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.375,0.1348948670377242,0.11051420027667876,0.11051420027667876,0.11051420027667876,0.11051420027667876,0.13706210046486103,0.13762363762363763,0.13582672506888532,0.1348948670377242,0.14215464314843199
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.75,0.1601273627898139,0.18409747112924987,0.18409747112924987,0.18409747112924987,0.18409747112924987,0.16226778580718798,0.16242676571755152,0.331375138536543,0.18409747112924987,0.331375138536543
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,0.75,0.75,0.21497610993613278,0.17954810798877485,0.17954810798877485,0.17954810798877485,0.2376546801541665,0.21853202756106566,0.21632161346433582,0.2376546801541665,0.21497610993613278,0.2376546801541665
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,0.5,0.0,0.20386993568051048,0.10917740331693819,0.10917740331693819,0.20386993568051048,0.20278011039459773,0.2030524267633658,0.20278011039459773,0.1322980978178197,0.20386993568051048,0.20386993568051048
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,1.0,0.11198259348250622,0.3706906151388134,0.3706906151388134,0.3706906151388134,0.3706906151388134,0.12146935978947515,0.1445433211676406,0.15934596229764333,0.3706906151388134,0.3706906151388134
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,0.0,0.875,0.248072377690989,0.3903011204481792,0.3903011204481792,0.248072377690989,0.248072377690989,0.2800585514871229,0.3729608734200869,0.48848680055576604,0.3903011204481792,0.5672905582259488
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.375,0.24579412320483748,0.16426570873989488,0.16426570873989488,0.16426570873989488,0.16426570873989488,0.247238240388606,0.2443501549757756,0.21618335867273425,0.24579412320483748,0.24778983293780396
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,0.875,0.25,0.16655319324414541,0.1257442262084436,0.1257442262084436,0.1257442262084436,0.12024915265948112,0.168709942465051,0.14677443417634883,0.11252060729512892,0.16655319324414541,0.168709942465051
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.875,0.12506387988910786,0.17201768991242675,0.17201768991242675,0.17201768991242675,0.17201768991242675,0.11469793323158332,0.1796023048666041,0.21737786023500308,0.17201768991242675,0.22638592934159435
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.75,0.28383641247434055,0.29496085477517137,0.29496085477517137,0.29496085477517137,0.29496085477517137,0.2786734693877551,0.3245129162776222,0.37818516886839865,0.29496085477517137,0.37818516886839865
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,0.625,1.0,0.04945182526095389,0.08064647387843778,0.08064647387843778,0.08064647387843778,0.055889295253099165,0.05197989693684035,0.053875356395002266,0.06049116823019636,0.08064647387843778,0.08064647387843778
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,1.0,1.0,0.2519241785783139,0.33497019890091667,0.33497019890091667,0.33497019890091667,0.33497019890091667,0.2587650444793302,0.27547436365850686,0.2817009709866853,0.33497019890091667,0.33497019890091667
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.875,0.875,0.11033654311309321,0.142196477197866,0.142196477197866,0.142196477197866,0.14485001267975328,0.10103450807663886,0.13725483291717328,0.1435406154643904,0.142196477197866,0.14485001267975328
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,1.0,0.875,0.23714100287326828,0.21183949255377826,0.21183949255377826,0.21183949255377826,0.21183949255377826,0.24056067161104275,0.2491889146963133,0.2614588026352732,0.23714100287326828,0.27076546872206914
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.875,0.75,0.19131873827366155,0.21628758340943216,0.21628758340943216,0.21628758340943216,0.25072267046353425,0.27778550959928655,0.2807960507136331,0.2824484074484074,0.21628758340943216,0.2824484074484074
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,1.0,0.75,0.1348948670377242,0.17719889998724292,0.17719889998724292,0.17719889998724292,0.17719889998724292,0.14156330732702077,0.16555596845451917,0.18040449120139834,0.17719889998724292,0.18040449120139834
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.625,0.625,0.1601273627898139,0.21975705742029336,0.21975705742029336,0.1601273627898139,0.33859275161506225,0.16158454447224502,0.28480594774206436,0.289891556521573,0.21975705742029336,0.33859275161506225
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.625,0.375,0.21497610993613278,0.15020163950667248,0.15020163950667248,0.15020163950667248,0.22285137909372915,0.2178932178932179,0.23078712450239092,0.21711145996860282,0.21497610993613278,0.24369783374342646
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.25,0.75,0.20386993568051048,0.25162282818532816,0.25162282818532816,0.20386993568051048,0.211658897176389,0.211658897176389,0.246306571953474,0.2966002058646877,0.25162282818532816,0.2966002058646877
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.875,1.0,0.11198259348250622,0.3705438551386271,0.3705438551386271,0.3705438551386271,0.3077097971816266,0.12861591007720322,0.15569463127545183,0.27058550024223926,0.3705438551386271,0.3705438551386271
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.125,0.625,0.248072377690989,0.3359140859140859,0.3359140859140859,0.248072377690989,0.2563918879507827,0.2805284771411428,0.37803947160259455,0.34675775613275617,0.3359140859140859,0.42456196798302065
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.875,0.125,0.24579412320483748,0.20187429882980235,0.20187429882980235,0.24579412320483748,0.18113054759328398,0.22680775213896812,0.2352324127325084,0.1889455782312925,0.24579412320483748,0.2498511670600577
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.375,0.0,0.16655319324414541,0.06520826847494496,0.06520826847494496,0.16655319324414541,0.09784477977609832,0.13744751504822109,0.08933311407595892,0.07707966930780542,0.16655319324414541,0.16655319324414541
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,1.0,0.625,0.12506387988910786,0.11179281085327437,0.11179281085327437,0.11179281085327437,0.11179281085327437,0.11530924026039092,0.13993324589267572,0.1366999345260215,0.12506387988910786,0.1422255390112533
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.75,0.5,0.28383641247434055,0.19610912896627183,0.19610912896627183,0.19610912896627183,0.2507479949474197,0.2753743742819373,0.28868442819206824,0.2507479949474197,0.28383641247434055,0.28868442819206824
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.125,0.5,0.04945182526095389,0.048809821467863876,0.048809821467863876,0.04945182526095389,0.04957789513724702,0.052273314340095724,0.059138563374101616,0.05776403733630284,0.04945182526095389,0.059138563374101616
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.75,1.0,0.2519241785783139,0.32787262052171895,0.32787262052171895,0.32787262052171895,0.2997338738162292,0.2604124983326664,0.2833501400560224,0.2997338738162292,0.32787262052171895,0.32787262052171895
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.75,0.5,0.11033654311309321,0.11331314603458241,0.11331314603458241,0.11331314603458241,0.13746878130456316,0.10005474534971659,0.13876178186238658,0.13746878130456316,0.11331314603458241,0.13876178186238658
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,1.0,0.75,0.23714100287326828,0.19366820154795605,0.19366820154795605,0.19366820154795605,0.19366820154795605,0.23897727549801281,0.24855291573875787,0.25640237942063365,0.23714100287326828,0.25640237942063365
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.75,0.25,0.19131873827366155,0.22518661310678117,0.22518661310678117,0.22518661310678117,0.2811615186615186,0.28558474987046417,0.27226586070571035,0.2811615186615186,0.22518661310678117,0.28558474987046417
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,1.0,0.75,0.1348948670377242,0.16882679164308023,0.16882679164308023,0.16882679164308023,0.16882679164308023,0.13379600998648616,0.15270562770562768,0.17064445327818675,0.16882679164308023,0.17064445327818675
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.5,0.75,0.1601273627898139,0.22476707650149585,0.22476707650149585,0.1601273627898139,0.3334674015591638,0.16133626134452647,0.3334674015591638,0.3404806240240683,0.22476707650149585,0.3404806240240683
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.625,0.375,0.21497610993613278,0.13907110497012834,0.13907110497012834,0.21497610993613278,0.21868127050315456,0.21885680591264348,0.2160935268078125,0.1789282379618514,0.21497610993613278,0.2431567082023009
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.25,0.75,0.20386993568051048,0.2263582494467052,0.2263582494467052,0.20386993568051048,0.2117583583196825,0.2117583583196825,0.2478931331642934,0.2808678126675379,0.2263582494467052,0.2808678126675379
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,1.0,1.0,0.11198259348250622,0.4461714431398185,0.4461714431398185,0.4461714431398185,0.4461714431398185,0.12925213241317302,0.14947057590159352,0.2204225037146733,0.4461714431398185,0.4461714431398185
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.0,0.5,0.248072377690989,0.28996770425341856,0.28996770425341856,0.248072377690989,0.248072377690989,0.2775321239606954,0.394534632034632,0.3781969449771493,0.28996770425341856,0.394534632034632
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.625,0.125,0.24579412320483748,0.19208665148385726,0.19208665148385726,0.24579412320483748,0.2029042302726513,0.2309420388399634,0.2355977476459404,0.19702853106403148,0.24579412320483748,0.25163688134577195
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.625,0.0,0.16655319324414541,0.060320996380517106,0.060320996380517106,0.16655319324414541,0.0803180840777726,0.13697218242775552,0.08612834386816111,0.07534596284921749,0.16655319324414541,0.16655319324414541
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,1.0,0.625,0.12506387988910786,0.104710814746026,0.104710814746026,0.104710814746026,0.104710814746026,0.1263958104452973,0.12222887668321127,0.12441551367593853,0.12506387988910786,0.140321424403581
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.75,0.5,0.28383641247434055,0.30904452030438806,0.30904452030438806,0.30904452030438806,0.2669614512471656,0.27749964321392895,0.3109863945578231,0.2669614512471656,0.30904452030438806,0.3109863945578231
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.125,0.75,0.04945182526095389,0.03835663187010202,0.03835663187010202,0.04945182526095389,0.049866604785562575,0.05051245049729982,0.05047565774438281,0.05136823979159415,0.04945182526095389,0.05136823979159415
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,1.0,1.0,0.2519241785783139,0.3646374789231932,0.3646374789231932,0.3646374789231932,0.3646374789231932,0.2632024548950015,0.2819862155388471,0.29823940015327577,0.3646374789231932,0.3646374789231932
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,0.875,1.0,0.11033654311309321,0.28494254533303237,0.28494254533303237,0.28494254533303237,0.2477280874312897,0.12085140674752394,0.22666669974600534,0.24394376010571636,0.28494254533303237,0.28494254533303237
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,1.0,1.0,0.23714100287326828,0.4418163535810595,0.4418163535810595,0.4418163535810595,0.4418163535810595,0.3650108570952209,0.3838311528430384,0.41979886754638757,0.4418163535810595,0.4418163535810595
