dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.43399058185599676,0.40861600926211483,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.4350202436857543,0.4320773102581334,0.42296759909669746,0.43399058185599676,0.435056085309945,nan,0.43399058185599676,0.43399058185599676,0.435056085309945,0.435056085309945,nan,0.4363903309524428,0.4358868974526776,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.0,0.0,0.0,0.125,nan,34,-1,0.4578986171442668,0.176608227971745,0.4578986171442668,0.4578986171442668,0.4578986171442668,0.20067112492682335,0.18238632299703694,0.1804188527201706,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.2913816705653539,0.4578986171442668,0.4578986171442668,nan,0.4598722231329735,0.4598722231329735,0.4598722231329735,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.0,0.0,0.0,0.0,nan,34,-1,0.4207558964844214,0.3885715333186712,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.4189096561011663,0.41342781268300277,0.40249293359477645,0.4207558964844214,0.4207558964844214,nan,0.4207558964844214,0.4207558964844214,0.4208799053193289,0.4208799053193289,nan,0.42376232254814716,0.42295005209559955,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.45772597654566105,0.4265077156255249,0.45772597654566105,0.45772597654566105,0.45772597654566105,0.4582831538437265,0.4537666585606772,0.44402457435910525,0.45772597654566105,0.4583010580990127,nan,0.45772597654566105,0.45772597654566105,0.4583010580990127,0.4583010580990127,nan,0.45896173098757503,0.45889236473765627,0.4581322585646535,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.0,0.25,0.0,0.0,nan,34,-1,0.4305495705614608,0.4087367739116529,0.4305495705614608,0.4305495705614608,0.4305495705614608,0.4323730781324464,0.42834174560160604,0.4199709424309736,0.4305495705614608,0.4323730781324464,nan,0.4305495705614608,0.4305495705614608,0.4323730781324464,0.4323730781324464,nan,0.4330647618182397,0.4304925727012242,0.43118656372009434,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,16723,46.14705882352941,0.0,0.25,0.0,0.0,nan,34,-1,0.43399058185599676,0.4287955006572849,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.43492848645072607,0.4344421181122561,0.4326096642989387,0.43399058185599676,0.43492848645072607,nan,0.43399058185599676,0.43399058185599676,0.43492848645072607,0.43492848645072607,nan,0.43621945412487206,0.4353978916679107,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,16723,46.14705882352941,0.125,0.0,0.0,0.375,nan,34,-1,0.4578986171442668,0.15553986227636912,0.4578986171442668,0.4578986171442668,0.2515133974053082,0.18915845989763735,0.1833448176999789,0.18310291243485827,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.18351370757553626,0.4578986171442668,0.4578986171442668,nan,0.4598722231329735,0.4598722231329735,0.25299581655983516,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,16723,46.14705882352941,0.0,0.0,0.0,0.0,nan,34,-1,0.4207558964844214,0.4072418752547138,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.41980653346529756,0.4178540173635415,0.4136676237938205,0.4207558964844214,0.4207558964844214,nan,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.4207558964844214,nan,0.4238853968421873,0.4224535057487162,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,16723,46.14705882352941,0.5,0.375,0.25,0.0,nan,34,-1,0.45772597654566105,0.45467397905441914,0.45772597654566105,0.45772597654566105,0.4602388940304739,0.46005049689261607,0.4602388940304739,0.4584510784380985,0.45772597654566105,0.4603807856691229,nan,0.46005049689261607,0.45772597654566105,0.4603807856691229,0.4603807856691229,nan,0.46146086972602257,0.457892371203731,0.4604020481682306,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,16723,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.4305495705614608,0.4216833969491498,0.4305495705614608,0.4305495705614608,0.4305495705614608,0.4310050773070441,0.4294678981521209,0.4263551139482359,0.4305495705614608,0.4313426056273344,nan,0.4305495705614608,0.4305495705614608,0.4313426056273344,0.4313426056273344,nan,0.4317664519402427,0.4295353632246977,0.43118656372009434,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,25036,46.14705882352941,0.0,0.25,0.0,0.0,nan,34,-1,0.43399058185599676,0.4289330109779875,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.4354852373206746,0.43517769312757204,0.43290180949217427,0.43399058185599676,0.4354852373206746,nan,0.43399058185599676,0.43399058185599676,0.4354852373206746,0.4354852373206746,nan,0.4366713387706303,0.4363542493854278,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,25036,46.14705882352941,0.125,0.0,0.0,0.375,nan,34,-1,0.4578986171442668,0.15571904312902768,0.4578986171442668,0.4578986171442668,0.24819618804928906,0.1884815543252723,0.18343690397153475,0.18324568700307453,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.18353190205261316,0.4578986171442668,0.4578986171442668,nan,0.4598722231329735,0.4598722231329735,0.24973500953145325,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,25036,46.14705882352941,0.0,0.0,0.0,0.0,nan,34,-1,0.4207558964844214,0.40973096434347756,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.41924622694042163,0.4163094333515906,0.4127062621737217,0.4207558964844214,0.4207558964844214,nan,0.4207558964844214,0.4207558964844214,0.4210589057027375,0.4210589057027375,nan,0.4236313155368814,0.4236313155368814,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,25036,46.14705882352941,0.25,0.5,0.125,0.0,nan,34,-1,0.45772597654566105,0.4558689833069887,0.45772597654566105,0.45772597654566105,0.45997623769062446,0.45997623769062446,0.46043499557559864,0.4592825656651139,0.45772597654566105,0.46043499557559864,nan,0.4592157561512722,0.45772597654566105,0.46043499557559864,0.46043499557559864,nan,0.46096537353454436,0.46043908234836206,0.4607274386717511,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,25036,46.14705882352941,0.125,0.125,0.0,0.0,nan,34,-1,0.4305495705614608,0.42356125285286417,0.4305495705614608,0.4305495705614608,0.4309899135193881,0.4309622591963207,0.429823150494668,0.4268096093085742,0.4305495705614608,0.4309899135193881,nan,0.4305495705614608,0.4305495705614608,0.4309899135193881,0.4309899135193881,nan,0.432932065976579,0.4242988092837422,0.4313289030309929,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,24038,46.14705882352941,0.0,0.375,0.0,0.0,nan,34,-1,0.43399058185599676,0.4299809495849953,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.43483374482677745,0.4345925777007597,0.4327979673644379,0.43399058185599676,0.434941442505994,nan,0.43399058185599676,0.43399058185599676,0.434941442505994,0.434941442505994,nan,0.43621483168373865,0.4353902709449441,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,24038,46.14705882352941,0.125,0.0,0.0,0.375,nan,34,-1,0.4578986171442668,0.15593588361584648,0.4578986171442668,0.4578986171442668,0.2490237163333067,0.18864684306148008,0.18349805779648168,0.1833956856333635,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.1835924717854358,0.4578986171442668,0.4578986171442668,nan,0.4598722231329735,0.4598722231329735,0.25065892587000893,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,24038,46.14705882352941,0.0,0.0,0.0,0.0,nan,34,-1,0.4207558964844214,0.4136638483260591,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.41985511736954384,0.41813153176389384,0.41553342183279407,0.4207558964844214,0.4207558964844214,nan,0.4207558964844214,0.4207558964844214,0.4209182300773361,0.4209182300773361,nan,0.4236313155368814,0.4236313155368814,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,24038,46.14705882352941,0.5,0.375,0.375,0.0,nan,34,-1,0.45772597654566105,0.454910346299671,0.45772597654566105,0.45772597654566105,0.4592385343075476,0.4592567992195024,0.4592385343075476,0.4579590323519795,0.45772597654566105,0.4595827583123065,nan,0.4595827583123065,0.45772597654566105,0.4595827583123065,0.4595827583123065,nan,0.46016350521307203,0.4594416694006909,0.4595187839018838,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,24038,46.14705882352941,0.125,0.25,0.0,0.0,nan,34,-1,0.4305495705614608,0.4245630005092936,0.4305495705614608,0.4305495705614608,0.4308462352987184,0.4308569613225424,0.42932842978220137,0.4267082302163229,0.4305495705614608,0.4308569613225424,nan,0.4305495705614608,0.4305495705614608,0.4308569613225424,0.4308569613225424,nan,0.43388293503283304,0.42243682794085957,0.431212452587849,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,31033,46.14705882352941,0.0,0.25,0.0,0.0,nan,34,-1,0.43399058185599676,0.427386262078709,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.4350409810336301,0.43437375461617367,0.43218227689828065,0.43399058185599676,0.4350409810336301,nan,0.43399058185599676,0.43399058185599676,0.4350409810336301,0.4350409810336301,nan,0.43639358665405764,0.43511005526303026,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,31033,46.14705882352941,0.125,0.0,0.0,0.375,nan,34,-1,0.4578986171442668,0.15601159377459672,0.4578986171442668,0.4578986171442668,0.24935277325875685,0.1889228818319678,0.18360245057831676,0.18351502971241362,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.18370944127218902,0.4578986171442668,0.4578986171442668,nan,0.4598722231329735,0.4598722231329735,0.2505749789657092,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,31033,46.14705882352941,0.0,0.0,0.0,0.0,nan,34,-1,0.4207558964844214,0.40926611945954017,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.4191846513598343,0.4163555744656594,0.41241941206498833,0.4207558964844214,0.4207558964844214,nan,0.4207558964844214,0.4207558964844214,0.42127235222677584,0.42127235222677584,nan,0.4236313155368814,0.4236313155368814,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,31033,46.14705882352941,0.375,0.5,0.125,0.0,nan,34,-1,0.45772597654566105,0.4524781528176575,0.45772597654566105,0.45772597654566105,0.4592527043947632,0.45903601597170884,0.4593204611669311,0.45729354468187994,0.45772597654566105,0.4593204611669311,nan,0.4586925671434972,0.45772597654566105,0.4593204611669311,0.4593204611669311,nan,0.46004735766610083,0.4594654010672803,0.45957753273500623,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,31033,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.4305495705614608,0.42201210629581865,0.4305495705614608,0.4305495705614608,0.4305495705614608,0.4306705417372956,0.4289298745835226,0.4258399599607471,0.4305495705614608,0.43082341979225264,nan,0.4305495705614608,0.4305495705614608,0.43082341979225264,0.43082341979225264,nan,0.43217986791074153,0.42184707987816783,0.43118656372009434,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),1,9732,4484,46.14705882352941,0.0,0.5,0.0,0.0,nan,34,-1,0.43399058185599676,0.4353133787423428,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.43573501198149456,0.4372746498917408,0.4369813506117035,0.4353133787423428,0.4372746498917408,nan,0.43399058185599676,0.43399058185599676,0.4372746498917408,0.4372746498917408,nan,0.4387379907168708,0.43746454697933845,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),1,9732,4484,46.14705882352941,0.625,0.0,0.5,0.75,nan,34,-1,0.4578986171442668,0.1559940343431577,0.4578986171442668,0.1559940343431577,0.1833820192293395,0.18977895666474912,0.183437491735428,0.1833291723671036,0.4578986171442668,0.4578986171442668,nan,0.183437491735428,0.1833291723671036,0.4578986171442668,0.4578986171442668,nan,0.4598722231329735,0.4598722231329735,0.18456162591154268,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),1,9732,4484,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.4207558964844214,0.41592360554681135,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.42091491042370266,0.41931690019724527,0.4194277408582805,0.4207558964844214,0.4209412576207701,nan,0.4207558964844214,0.4207558964844214,0.4209412576207701,0.4209412576207701,nan,0.4253163221050375,0.42020746776312456,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),1,9732,4484,46.14705882352941,0.0,0.5,0.0,0.0,nan,34,-1,0.45772597654566105,0.45761383793707133,0.45772597654566105,0.45772597654566105,0.45772597654566105,0.45957112644397263,0.46032131655916625,0.45957839297551306,0.45772597654566105,0.46032131655916625,nan,0.45772597654566105,0.45772597654566105,0.46032131655916625,0.46032131655916625,nan,0.4608713070177084,0.4600973959724653,0.4581322585646535,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),1,9732,4484,46.14705882352941,0.125,0.125,0.0,0.0,nan,34,-1,0.4305495705614608,0.42600874267307254,0.4305495705614608,0.4305495705614608,0.43079122680877,0.43058100775963914,0.4291831036471191,0.42922205884758013,0.4305495705614608,0.43079122680877,nan,0.4305495705614608,0.4305495705614608,0.43079122680877,0.43079122680877,nan,0.4346837595646535,0.4270721590629443,0.431701278350634,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,12831,46.14705882352941,0.0,0.25,0.0,0.0,nan,34,-1,0.43399058185599676,0.4126610892939162,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.43561874288161584,0.43269534405099946,0.4249375513987517,0.43399058185599676,0.43561874288161584,nan,0.43399058185599676,0.43399058185599676,0.43561874288161584,0.43561874288161584,nan,0.4368885942320322,0.4368885942320322,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,12831,46.14705882352941,0.125,0.0,0.0,0.25,nan,34,-1,0.4578986171442668,0.15415407939603637,0.4578986171442668,0.4578986171442668,0.2502867784344917,0.1888011202985187,0.18308913514762365,0.1824049355056462,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.1888011202985187,0.4578986171442668,0.4578986171442668,nan,0.4598722231329735,0.4598722231329735,0.25191811033221484,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,12831,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.4207558964844214,0.3919723963453226,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.41962408098322335,0.41429280012785613,0.40521285018113706,0.4207558964844214,0.4207823981291059,nan,0.4207558964844214,0.4207558964844214,0.4207823981291059,0.4207823981291059,nan,0.42364374714125985,0.423486500323526,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,12831,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.45772597654566105,0.42907472152109305,0.45772597654566105,0.45772597654566105,0.45772597654566105,0.4583990504925498,0.4543989618861496,0.44450788049614504,0.45772597654566105,0.45870474430663427,nan,0.45772597654566105,0.45772597654566105,0.45870474430663427,0.45870474430663427,nan,0.45950760861038475,0.4589251818575407,0.4581322585646535,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,12831,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.4305495705614608,0.4097425502426325,0.4305495705614608,0.4305495705614608,0.4305495705614608,0.4314531187942543,0.4275516362684067,0.4203422177630621,0.4305495705614608,0.4317856407593043,nan,0.4305495705614608,0.4305495705614608,0.4317856407593043,0.4317856407593043,nan,0.43277024590903357,0.43176232994044317,0.43118656372009434,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,8347,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.43399058185599676,0.4067652213553301,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.4345991642576492,0.4308265740350572,0.4220324679815089,0.43399058185599676,0.43509663864996184,nan,0.43399058185599676,0.43399058185599676,0.43509663864996184,0.43509663864996184,nan,0.43615986097922066,0.4350681111574693,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,8347,46.14705882352941,0.125,0.0,0.0,0.125,nan,34,-1,0.4578986171442668,0.15368784947644915,0.4578986171442668,0.4578986171442668,0.251663064444202,0.1891105448033245,0.18294393251618757,0.1821139315005723,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.251663064444202,0.4578986171442668,0.4578986171442668,nan,0.4598722231329735,0.4598722231329735,0.2532747742775849,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,8347,46.14705882352941,0.0,0.0,0.0,0.0,nan,34,-1,0.4207558964844214,0.38716958896292986,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.41934056923910346,0.4137854983175777,0.40258550761805145,0.4207558964844214,0.4207558964844214,nan,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.4207558964844214,nan,0.4242674864443292,0.4199139383519187,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,8347,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.45772597654566105,0.42492857766857106,0.45772597654566105,0.45772597654566105,0.45772597654566105,0.45816382058701405,0.45279563614325163,0.44190469491444423,0.45772597654566105,0.4584084167267802,nan,0.45772597654566105,0.45772597654566105,0.4584084167267802,0.4584084167267802,nan,0.4592263318139945,0.45873342779541093,0.4581322585646535,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,8347,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.4305495705614608,0.404178506593428,0.4305495705614608,0.4305495705614608,0.4305495705614608,0.43165369275535126,0.427114113368906,0.4186017227600403,0.4305495705614608,0.43178342865939734,nan,0.4305495705614608,0.4305495705614608,0.43178342865939734,0.43178342865939734,nan,0.43304246418419645,0.4314016300703313,0.43118656372009434,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),1,9732,6995,46.14705882352941,0.0,0.25,0.0,0.0,nan,34,-1,0.43399058185599676,0.42877783957292864,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.43452875453464934,0.43398558593716907,0.43184971959456847,0.43399058185599676,0.43452875453464934,nan,0.43399058185599676,0.43399058185599676,0.43452875453464934,0.43452875453464934,nan,0.4365086681720354,0.4343943449391639,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),1,9732,6995,46.14705882352941,0.375,0.0,0.125,0.5,nan,34,-1,0.4578986171442668,0.15630610746645435,0.4578986171442668,0.4578986171442668,0.18402808290581285,0.18982036481729214,0.18369671124876347,0.18367542061797626,0.4578986171442668,0.4578986171442668,nan,0.25204861794872224,0.18369671124876347,0.4578986171442668,0.4578986171442668,nan,0.4598722231329735,0.4598722231329735,0.18520689016864977,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),1,9732,6995,46.14705882352941,0.0,0.0,0.0,0.0,nan,34,-1,0.4207558964844214,0.40526772048033566,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.4187468007596451,0.41547105047154154,0.4102654619359801,0.4207558964844214,0.4207558964844214,nan,0.4207558964844214,0.4207558964844214,0.4217291185505644,0.4217291185505644,nan,0.4236313155368814,0.4236313155368814,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),1,9732,6995,46.14705882352941,0.125,0.5,0.0,0.0,nan,34,-1,0.45772597654566105,0.4536236772498616,0.45772597654566105,0.45772597654566105,0.4583969667330495,0.4590099643090173,0.45948067602785725,0.45725229832181735,0.45772597654566105,0.45948067602785725,nan,0.45772597654566105,0.45772597654566105,0.45948067602785725,0.45948067602785725,nan,0.46019682713948173,0.46019682713948173,0.4591206263811498,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),1,9732,6995,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.4305495705614608,0.4244296543663261,0.4305495705614608,0.4305495705614608,0.4305495705614608,0.4312509292022952,0.43000942249829194,0.42780494274750186,0.4305495705614608,0.4313771859888227,nan,0.4305495705614608,0.4305495705614608,0.4313771859888227,0.4313771859888227,nan,0.43270663547606236,0.42833181940286547,0.43118656372009434,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),4,7353,25185,32.294117647058826,0.375,0.625,0.375,0.375,nan,34,-1,0.36163623271860573,0.3669161292260063,0.36163623271860573,0.36163623271860573,0.3704083173375356,0.36791766027316286,0.37196978857644547,0.3709833479804979,0.3669161292260063,0.3723019444316114,nan,0.3704083173375356,0.3704083173375356,0.3723019444316114,0.3723019444316114,nan,0.3777869081490195,0.3657660128182,0.372092899598934,nan,nan,nan,0.36163623271860573,2.103448275862069,0.36163623271860573
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),4,7353,25185,32.294117647058826,0.375,0.5,0.125,0.5,nan,34,-1,0.36114802587727496,0.36149840557896834,0.36114802587727496,0.36114802587727496,0.36872399233014996,0.36714216743356,0.3689230102734679,0.36722391755380374,0.36149840557896834,0.3689230102734679,nan,0.3654497513646455,0.3689230102734679,0.3689230102734679,0.3689230102734679,nan,0.36958267452423155,0.3688373035345267,0.3690445498332242,nan,nan,nan,0.36114802587727496,2.103448275862069,0.36114802587727496
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),4,7353,25185,32.294117647058826,0.75,0.375,0.625,0.375,nan,34,-1,0.404009774060935,0.3949291832711629,0.404009774060935,0.3949291832711629,0.4028961332359712,0.4075906867748004,0.4073875644938447,0.4028961332359712,0.404009774060935,0.4076802418011257,nan,0.40573075602137026,0.4076802418011257,0.4076802418011257,0.4076802418011257,nan,0.4102405941051882,0.4061531965756377,0.4030393380057,nan,nan,nan,0.404009774060935,2.103448275862069,0.404009774060935
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),4,7353,25185,32.294117647058826,0.625,0.25,0.5,0.375,nan,34,-1,0.38394820297301846,0.3752013206405907,0.38394820297301846,0.3752013206405907,0.3853782231426248,0.38752723751926366,0.38694002883702394,0.38273814355232877,0.38394820297301846,0.38752723751926366,nan,0.38694002883702394,0.38686563288869447,0.38752723751926366,0.38752723751926366,nan,0.3897692694426825,0.38683942664293247,0.38743661935026485,nan,nan,nan,0.38394820297301846,2.103448275862069,0.38394820297301846
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),4,7353,25185,32.294117647058826,0.75,0.375,0.625,0.5,nan,34,-1,0.3755672693407255,0.37634249420418064,0.3755672693407255,0.37634249420418064,0.38010897296317864,0.38011151105877333,0.3820410290430066,0.38010897296317864,0.37634249420418064,0.38221998681211355,nan,0.38152979885375576,0.3820410290430066,0.38221998681211355,0.38221998681211355,nan,0.38502174558982616,0.38106347601666063,0.38244071515764605,nan,nan,nan,0.3755672693407255,2.103448275862069,0.3755672693407255
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),3,7353,22430,32.294117647058826,0.375,0.125,0.125,0.125,nan,34,-1,0.36163623271860573,0.3152677541983971,0.36163623271860573,0.36163623271860573,0.35900760908673246,0.3619255914562762,0.35508228786807056,0.33770887286443363,0.36163623271860573,0.36217133522191947,nan,0.36217133522191947,0.36217133522191947,0.36217133522191947,0.36217133522191947,nan,0.3632988895287281,0.36118299570733114,0.3593471186638132,nan,nan,nan,0.36163623271860573,2.103448275862069,0.36163623271860573
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),3,7353,22430,32.294117647058826,0.125,0.375,0.0,0.0,nan,34,-1,0.36114802587727496,0.3320347005202473,0.36114802587727496,0.36114802587727496,0.36526046528136874,0.36658072408076803,0.3658703668835857,0.3572248767767274,0.36114802587727496,0.36705322538688495,nan,0.36114802587727496,0.36114802587727496,0.36705322538688495,0.36705322538688495,nan,0.36760102852618026,0.3647327908224592,0.36542015279143925,nan,nan,nan,0.36114802587727496,2.103448275862069,0.36114802587727496
