dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Coronary Care Unit (CCU),3,5371,24038,19.970588235294116,0.375,0.5,0.0,0.625,nan,34,-1,0.4261148460872595,0.4168448846539486,0.4261148460872595,0.4261148460872595,0.4281737729066912,0.427710004017527,0.42873229040429395,0.42644839012478364,0.4261148460872595,0.42873229040429395,nan,0.4261148460872595,0.42727595770615073,0.42873229040429395,0.42873229040429395,0.4169452485885961,0.4312792135599077,0.4312792135599077,0.43071226509568716,nan,nan,nan,0.4261148460872595,2.103448275862069,0.4261148460872595
mimic4_sites,Coronary Care Unit (CCU),3,5371,24038,21.903225806451612,0.125,0.0,0.0,0.5,nan,31,-1,0.44869674357960976,0.4339219355239146,0.44869674357960976,0.44869674357960976,0.44863764036820614,0.44820962697416133,0.44763397154340634,0.44370202589517593,0.44869674357960976,0.44869674357960976,nan,0.44869674357960976,0.44763397154340634,0.44869674357960976,0.44869674357960976,0.43378515441406373,0.45063558635284057,0.4500536361217511,0.45008405079539066,nan,nan,nan,0.44869674357960976,2.103448275862069,0.44869674357960976
mimic4_sites,Coronary Care Unit (CCU),3,5371,24038,19.4,0.75,0.375,0.625,0.625,nan,35,-1,0.4377956238102526,0.4279371150282435,0.4377956238102526,0.4279371150282435,0.43365315033820007,0.43950460307305356,0.4395998065818798,0.43365315033820007,0.4377956238102526,0.4400328496322601,nan,0.4373315199381965,0.4373315199381965,0.4400328496322601,0.4400328496322601,0.42781540347349184,0.44605699564189905,0.44099240674053225,0.43831570748912946,nan,nan,nan,0.4377956238102526,2.103448275862069,0.4377956238102526
mimic4_sites,Coronary Care Unit (CCU),3,5371,24038,21.903225806451612,0.5,0.75,0.5,0.25,nan,31,-1,0.40529901050436395,0.41187382998798894,0.40529901050436395,0.40529901050436395,0.4137442410502804,0.40933377138344285,0.4137442410502804,0.4156551630096744,0.41187382998798894,0.4156551630096744,nan,0.4137442410502804,0.40933377138344285,0.4156551630096744,0.4156551630096744,0.41178735783989584,0.418487887563238,0.418487887563238,0.41648212708984944,nan,nan,nan,0.40529901050436395,2.103448275862069,0.40529901050436395
mimic4_sites,Coronary Care Unit (CCU),3,5371,18498,19.970588235294116,0.625,0.25,0.5,0.5,nan,34,-1,0.4292439102388943,0.4101330469037183,0.4292439102388943,0.4292439102388943,0.42479290124962066,0.42957485815077456,0.4268812660568404,0.42175291943063337,0.4292439102388943,0.42957485815077456,nan,0.4268812660568404,0.4268812660568404,0.42957485815077456,0.42957485815077456,0.41045242026722956,0.43732912119751033,0.4334394825562473,0.4304634473778878,nan,nan,nan,0.4292439102388943,2.103448275862069,0.4292439102388943
mimic4_sites,Coronary Care Unit (CCU),3,5371,18498,19.970588235294116,0.0,0.625,0.0,0.75,nan,34,-1,0.4261148460872595,0.42587603017975384,0.4261148460872595,0.4261148460872595,0.4261148460872595,0.4295932092979916,0.43175110991631527,0.4311304334234522,0.4261148460872595,0.4323528323591647,nan,0.4261148460872595,0.4311304334234522,0.4323528323591647,0.4323528323591647,0.42598988567972146,0.43566665337111954,0.4299452599249092,0.4292850142433503,nan,nan,nan,0.4261148460872595,2.103448275862069,0.4261148460872595
mimic4_sites,Coronary Care Unit (CCU),3,5371,18498,21.903225806451612,0.375,0.125,0.125,0.5,nan,31,-1,0.44869674357960976,0.4381135953865008,0.44869674357960976,0.44869674357960976,0.44854012267582477,0.44877647579071606,0.44821972987876907,0.4455926997538673,0.44869674357960976,0.448835872727584,nan,0.448835872727584,0.44821972987876907,0.448835872727584,0.448835872727584,0.43811703494877147,0.451020876277506,0.44953339537586756,0.44979482616976063,nan,nan,nan,0.44869674357960976,2.103448275862069,0.44869674357960976
mimic4_sites,Coronary Care Unit (CCU),3,5371,18498,19.4,0.625,0.375,0.5,0.75,nan,35,-1,0.4377956238102526,0.43089828054310425,0.4377956238102526,0.43089828054310425,0.43925269565696956,0.43949751691746053,0.4399557394304666,0.4364458498321308,0.4377956238102526,0.4403831093688112,nan,0.4399557394304666,0.4364458498321308,0.4403831093688112,0.4403831093688112,0.43099457276821623,0.44573734680673816,0.44335191974106297,0.4442636960994911,nan,nan,nan,0.4377956238102526,2.103448275862069,0.4377956238102526
mimic4_sites,Coronary Care Unit (CCU),3,5371,18498,21.903225806451612,0.625,0.75,0.5,0.5,nan,31,-1,0.40529901050436395,0.4130250085424019,0.40529901050436395,0.4130250085424019,0.41503157372595945,0.41032163893120854,0.41393559868948254,0.41605321723264266,0.4130250085424019,0.41605321723264266,nan,0.41393559868948254,0.41393559868948254,0.41605321723264266,0.41605321723264266,0.41282559012544395,0.4190406693370399,0.41522429296357577,0.41830265773881004,nan,nan,nan,0.40529901050436395,2.103448275862069,0.40529901050436395
mimic4_sites,Coronary Care Unit (CCU),2,5371,11857,19.970588235294116,0.0,0.375,0.0,0.375,nan,34,-1,0.4292439102388943,0.4123003958269041,0.4292439102388943,0.4292439102388943,0.4292439102388943,0.4297280607607724,0.4269833143314463,0.4221537240933193,0.4292439102388943,0.4298341995541578,nan,0.4292439102388943,0.4298341995541578,0.4298341995541578,0.4298341995541578,0.41217782474187115,0.4365501715702242,0.4347554566368531,0.4358883144854997,nan,nan,nan,0.4292439102388943,2.103448275862069,0.4292439102388943
mimic4_sites,Coronary Care Unit (CCU),2,5371,11857,19.970588235294116,0.0,0.5,0.0,0.625,nan,34,-1,0.4261148460872595,0.42402770400469264,0.4261148460872595,0.4261148460872595,0.4261148460872595,0.42837211890755733,0.42926921037235616,0.4290391837623012,0.4261148460872595,0.42926921037235616,nan,0.4261148460872595,0.42862619213983816,0.42926921037235616,0.42926921037235616,0.4247479447168647,0.4333650910855408,0.4300314080721579,0.4292850142433503,nan,nan,nan,0.4261148460872595,2.103448275862069,0.4261148460872595
mimic4_sites,Coronary Care Unit (CCU),2,5371,11857,21.903225806451612,0.375,0.25,0.125,0.375,nan,31,-1,0.44869674357960976,0.4386199104682773,0.44869674357960976,0.44869674357960976,0.44877492975577954,0.4493598084956028,0.4480363093993075,0.445821059901311,0.44869674357960976,0.4493598084956028,nan,0.44897011885570126,0.44877492975577954,0.4493598084956028,0.4493598084956028,0.43838523396879203,0.45101842742834164,0.45101842742834164,0.45001337294672383,nan,nan,nan,0.44869674357960976,2.103448275862069,0.44869674357960976
mimic4_sites,Coronary Care Unit (CCU),2,5371,11857,19.4,0.625,0.125,0.625,0.75,nan,35,-1,0.4377956238102526,0.4296367206033513,0.4377956238102526,0.4296367206033513,0.4380226120248381,0.4385438502970219,0.438162734294521,0.4362016696969638,0.4377956238102526,0.4387000449947469,nan,0.4380226120248381,0.4362016696969638,0.4387000449947469,0.4387000449947469,0.42977041538849053,0.44485089471936956,0.4409927642146364,0.44307088121073407,nan,nan,nan,0.4377956238102526,2.103448275862069,0.4377956238102526
mimic4_sites,Coronary Care Unit (CCU),2,5371,11857,21.903225806451612,0.5,0.75,0.5,0.25,nan,31,-1,0.40529901050436395,0.41073523350774155,0.40529901050436395,0.41073523350774155,0.41303498087523693,0.408601384597173,0.41303498087523693,0.4152118466816448,0.41073523350774155,0.4152118466816448,nan,0.41303498087523693,0.408601384597173,0.4152118466816448,0.4152118466816448,0.4110741311001931,0.41742335004734643,0.41742335004734643,0.4150516798006439,nan,nan,nan,0.40529901050436395,2.103448275862069,0.40529901050436395
mimic4_sites,Coronary Care Unit (CCU),4,5371,27901,19.970588235294116,0.625,0.0,0.0,0.375,nan,34,-1,0.4292439102388943,0.4063819255409308,0.4292439102388943,0.4292439102388943,0.4247276406409968,0.42921551007668324,0.4281036266582042,0.42075354225318606,0.4292439102388943,0.4292439102388943,nan,0.4292439102388943,0.42899430038479613,0.4292439102388943,0.4292439102388943,0.40656804403808944,0.43617821784965516,0.4343084275673801,0.4297182168245338,nan,nan,nan,0.4292439102388943,2.103448275862069,0.4292439102388943
mimic4_sites,Coronary Care Unit (CCU),4,5371,27901,19.970588235294116,0.75,0.25,0.625,0.75,nan,34,-1,0.4261148460872595,0.41336462778255184,0.4261148460872595,0.4261148460872595,0.4238622663921386,0.42735810039827654,0.42696100351412397,0.4238622663921386,0.4261148460872595,0.42735810039827654,nan,0.425863843899077,0.4238622663921386,0.42735810039827654,0.42735810039827654,0.4139543094339574,0.4310776555887675,0.42653601329446633,0.42686904870973885,nan,nan,nan,0.4261148460872595,2.103448275862069,0.4261148460872595
mimic4_sites,Coronary Care Unit (CCU),4,5371,27901,21.903225806451612,0.375,0.125,0.125,0.375,nan,31,-1,0.44869674357960976,0.43287213846127925,0.44869674357960976,0.44869674357960976,0.4481770546893827,0.44852480902781977,0.4482405071382202,0.44428945022179656,0.44869674357960976,0.44926621227663843,nan,0.44926621227663843,0.4481770546893827,0.44926621227663843,0.44926621227663843,0.43280561672602735,0.4514789199927835,0.44957653988694424,0.4496136962443534,nan,nan,nan,0.44869674357960976,2.103448275862069,0.44869674357960976
mimic4_sites,Coronary Care Unit (CCU),4,5371,27901,19.4,0.75,0.375,0.5,0.625,nan,35,-1,0.4377956238102526,0.42235218444812994,0.4377956238102526,0.4377956238102526,0.43252777447678703,0.43905528360653456,0.4380667388784596,0.43252777447678703,0.4377956238102526,0.43916015391794894,nan,0.4380667388784596,0.4356772071344541,0.43916015391794894,0.43916015391794894,0.4231905290031319,0.4457240204040108,0.4418288706749401,0.43772730062775544,nan,nan,nan,0.4377956238102526,2.103448275862069,0.4377956238102526
mimic4_sites,Coronary Care Unit (CCU),4,5371,27901,21.903225806451612,0.5,0.625,0.375,0.375,nan,31,-1,0.40529901050436395,0.4113458751932045,0.40529901050436395,0.40529901050436395,0.4144618115606122,0.4101351884755414,0.4144618115606122,0.4157831584357918,0.4113458751932045,0.4163655936328748,nan,0.41230130792589725,0.41230130792589725,0.4163655936328748,0.4163655936328748,0.4110721981301648,0.4201845355625503,0.4201845355625503,0.4180292695785719,nan,nan,nan,0.40529901050436395,2.103448275862069,0.40529901050436395
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,19.970588235294116,0.0,0.0,0.0,0.25,nan,34,-1,0.4292439102388943,0.4045951963576871,0.4292439102388943,0.4292439102388943,0.4292439102388943,0.4290371538642186,0.4267836178956851,0.4186701218413361,0.4292439102388943,0.4292439102388943,nan,0.4292439102388943,0.4290371538642186,0.42940404584963104,0.42940404584963104,0.4044622956248242,0.4364417612474198,0.43582819352790003,0.4358883144854997,nan,nan,nan,0.4292439102388943,2.103448275862069,0.4292439102388943
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,19.970588235294116,0.375,0.375,0.0,0.625,nan,34,-1,0.4261148460872595,0.4159497254594421,0.4261148460872595,0.4261148460872595,0.4281814636232406,0.42744999985924204,0.427664920023901,0.4250570468718391,0.4261148460872595,0.4281814636232406,nan,0.4261148460872595,0.42634009780755083,0.4281814636232406,0.4281814636232406,0.4160531615517105,0.43074870817952887,0.43074870817952887,0.43074870817952887,nan,nan,nan,0.4261148460872595,2.103448275862069,0.4261148460872595
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,21.903225806451612,0.375,0.125,0.0,0.375,nan,31,-1,0.44869674357960976,0.43271848610229874,0.44869674357960976,0.44869674357960976,0.44800774800318255,0.4485953677673248,0.4474488381334029,0.4437632479431144,0.44869674357960976,0.4487926295003173,nan,0.44869674357960976,0.44800774800318255,0.4487926295003173,0.4487926295003173,0.43282079179101035,0.45072296681650037,0.4501992854064422,0.4495466371194864,nan,nan,nan,0.44869674357960976,2.103448275862069,0.44869674357960976
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,19.4,0.75,0.375,0.625,0.5,nan,35,-1,0.4377956238102526,0.42458211483623665,0.4377956238102526,0.4377956238102526,0.4323631296812317,0.43894124855907923,0.43808637075729,0.4323631296812317,0.4377956238102526,0.43941881507175895,nan,0.43525057395448097,0.43808637075729,0.43941881507175895,0.43941881507175895,0.4247283036343732,0.4448183751347307,0.4409962913279529,0.43787377641637215,nan,nan,nan,0.4377956238102526,2.103448275862069,0.4377956238102526
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,21.903225806451612,0.625,0.625,0.375,0.25,nan,31,-1,0.40529901050436395,0.41022777122441356,0.40529901050436395,0.40529901050436395,0.41556122959318365,0.40954887811205737,0.4141807757635637,0.4148391247006211,0.41022777122441356,0.41556122959318365,nan,0.41199368885206045,0.40954887811205737,0.41556122959318365,0.41556122959318365,0.40991377897609854,0.4187226472198262,0.4187226472198262,0.4187226472198262,nan,nan,nan,0.40529901050436395,2.103448275862069,0.40529901050436395
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.970588235294116,0.625,0.375,0.625,0.75,nan,34,-1,0.4292439102388943,0.41994081638360836,0.4292439102388943,0.4292439102388943,0.42891155014456533,0.42980393397281536,0.43020893494525103,0.4263775503321694,0.4292439102388943,0.4302681677770289,nan,0.42891155014456533,0.4263775503321694,0.4302681677770289,0.4302681677770289,0.41939780516671044,0.4367766955088179,0.4355675002607581,0.43480568988343415,nan,nan,nan,0.4292439102388943,2.103448275862069,0.4292439102388943
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.970588235294116,0.75,0.75,0.75,0.75,nan,34,-1,0.4261148460872595,0.4271142631124324,0.4261148460872595,0.4271142631124324,0.4325436216171123,0.4298609215160887,0.4316095630863068,0.4325436216171123,0.4271142631124324,0.4325436216171123,nan,0.4325436216171123,0.4325436216171123,0.4325436216171123,0.4325436216171123,0.4270599356771692,0.4352311199663132,0.43392345768582063,0.43458024391599887,nan,nan,nan,0.4261148460872595,2.103448275862069,0.4261148460872595
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,21.903225806451612,0.625,0.25,0.625,0.625,nan,31,-1,0.44869674357960976,0.44049688449417157,0.44869674357960976,0.44049688449417157,0.44902326411597043,0.44985570407801095,0.4491015065173643,0.44749023085420364,0.44869674357960976,0.44985570407801095,nan,0.44902326411597043,0.44902326411597043,0.44985570407801095,0.44985570407801095,0.4403603615266074,0.4523604388989209,0.45063773759383674,0.4504842251249839,nan,nan,nan,0.44869674357960976,2.103448275862069,0.44869674357960976
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.4,0.75,0.5,0.5,0.625,nan,35,-1,0.4377956238102526,0.4325632483628537,0.4377956238102526,0.4325632483628537,0.438856546487364,0.43989762604131494,0.4404751375069984,0.438856546487364,0.4377956238102526,0.4404751375069984,nan,0.4404751375069984,0.4393154293602156,0.4404751375069984,0.4404751375069984,0.4323092121733136,0.44681217973783693,0.439633605120601,0.4434643705463238,nan,nan,nan,0.4377956238102526,2.103448275862069,0.4377956238102526
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,21.903225806451612,0.625,0.875,0.5,0.5,nan,31,-1,0.40529901050436395,0.41554863344093457,0.40529901050436395,0.41554863344093457,0.41515734830425843,0.4099128186084843,0.4131476372196382,0.4163324523743865,0.41554863344093457,0.41667284988043113,nan,0.4131476372196382,0.4131476372196382,0.41667284988043113,0.41667284988043113,0.41522236960319125,0.4215495574242081,0.4195041813697461,0.4196119215268263,nan,nan,nan,0.40529901050436395,2.103448275862069,0.40529901050436395
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.970588235294116,0.625,0.375,0.5,0.5,nan,34,-1,0.4292439102388943,0.41938246567169635,0.4292439102388943,0.4292439102388943,0.42861224071595017,0.42984323025267857,0.43007437735379206,0.4263688245612394,0.4292439102388943,0.4302927068214747,nan,0.43007437735379206,0.43007437735379206,0.4302927068214747,0.4302927068214747,0.4189732265831676,0.4366815198827798,0.4353784137796666,0.4345223558697615,nan,nan,nan,0.4292439102388943,2.103448275862069,0.4292439102388943
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.970588235294116,0.875,0.375,0.75,0.75,nan,34,-1,0.4261148460872595,0.42572587800525075,0.4261148460872595,0.42572587800525075,0.4289762411531658,0.42955820522901605,0.43062591761672075,0.4303361199471751,0.4261148460872595,0.4308359109717794,nan,0.4303361199471751,0.4303361199471751,0.4308359109717794,0.4308359109717794,0.425764236878782,0.4344065514373734,0.43294704614735496,0.4315178567282737,nan,nan,nan,0.4261148460872595,2.103448275862069,0.4261148460872595
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,21.903225806451612,0.625,0.25,0.625,0.5,nan,31,-1,0.44869674357960976,0.44071833384116793,0.44869674357960976,0.44071833384116793,0.44844993863310184,0.44983923279970867,0.4489050402235357,0.4472438172671105,0.44869674357960976,0.44983923279970867,nan,0.44844993863310184,0.4489050402235357,0.44983923279970867,0.44983923279970867,0.44067375647596585,0.45248541129417863,0.45056763120478227,0.450152112634264,nan,nan,nan,0.44869674357960976,2.103448275862069,0.44869674357960976
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.4,0.625,0.375,0.5,0.625,nan,35,-1,0.4377956238102526,0.4323313667093796,0.4377956238102526,0.4323313667093796,0.43870839466248585,0.4397380653501766,0.4397020070378248,0.4375614439120471,0.4377956238102526,0.43999575068287516,nan,0.4397020070378248,0.43870839466248585,0.43999575068287516,0.43999575068287516,0.43233666544605154,0.4473956919178896,0.4378944668476673,0.44404497215787564,nan,nan,nan,0.4377956238102526,2.103448275862069,0.4377956238102526
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,21.903225806451612,0.625,0.875,0.5,0.375,nan,31,-1,0.40529901050436395,0.4153605648013649,0.40529901050436395,0.4153605648013649,0.4142125610365949,0.4098119250422963,0.41268283714124215,0.4158412450424718,0.4153605648013649,0.4165772082403528,nan,0.41268283714124215,0.41114227028268374,0.4165772082403528,0.4165772082403528,0.41488560767713517,0.4211356346887841,0.4194292864029119,0.4187200040795434,nan,nan,nan,0.40529901050436395,2.103448275862069,0.40529901050436395
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.43399058185599676,0.4165919916467702,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.4341812183119478,0.4327849242357206,0.4281543260912029,0.43399058185599676,0.43439073026006986,nan,0.43399058185599676,0.43399058185599676,0.43439073026006986,0.43439073026006986,0.41644070533407285,0.4357841134376129,0.4329482564256152,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.125,0.0,0.0,0.375,nan,34,-1,0.4578986171442668,0.15453722029432673,0.4578986171442668,0.4578986171442668,0.24806189062152795,0.18738014876624853,0.18320268632202696,0.1827272615126455,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.18338632952897962,0.4578986171442668,0.4578986171442668,0.15451280948469298,0.4598722231329735,0.4598722231329735,0.24941067568732744,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.4207558964844214,0.3993589411176453,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.42081560778026106,0.41766289324003125,0.41074490389009216,0.4207558964844214,0.42108196304608947,nan,0.4207558964844214,0.4207558964844214,0.42108196304608947,0.42108196304608947,0.39909455753136885,0.4238672681640343,0.42356551792570163,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.375,0.375,0.125,0.0,nan,34,-1,0.45772597654566105,0.44629866610960317,0.45772597654566105,0.45772597654566105,0.46022657380769527,0.45948570387849474,0.4600315861710366,0.45632375310918377,0.45772597654566105,0.46022657380769527,nan,0.4588702400569364,0.45772597654566105,0.46022657380769527,0.46022657380769527,0.445870810476781,0.4621105100445714,0.45619551319352936,0.46063477497157024,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.5,0.25,0.0,0.0,nan,34,-1,0.4305495705614608,0.4163287059547246,0.4305495705614608,0.4305495705614608,0.43045734061552465,0.4318502471265985,0.43045734061552465,0.4251421007453062,0.4305495705614608,0.4318502471265985,nan,0.4305495705614608,0.4305495705614608,0.4318502471265985,0.4318502471265985,0.4160718623123553,0.43207473619690195,0.43013672083881915,0.4306542404149696,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,29071,46.14705882352941,0.0,0.375,0.0,0.0,nan,34,-1,0.43399058185599676,0.4215034458650532,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.4344254650735484,0.43362358545547747,0.4301187303266622,0.43399058185599676,0.43455958767254643,nan,0.43399058185599676,0.43399058185599676,0.43455958767254643,0.43455958767254643,0.4209825180570612,0.4357625026968398,0.4355737554134712,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,29071,46.14705882352941,0.125,0.0,0.0,0.5,nan,34,-1,0.4578986171442668,0.17832363109862448,0.4578986171442668,0.4578986171442668,0.2588499733211583,0.1901634381495561,0.18317212871808286,0.18167927506421475,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.18317212871808286,0.4578986171442668,0.4578986171442668,0.1781704630988732,0.4598722231329735,0.4598722231329735,0.26060432798750033,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,29071,46.14705882352941,0.0,0.0,0.0,0.0,nan,34,-1,0.4207558964844214,0.3994159650533344,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.4197408618970676,0.4167388611302053,0.4102899664774695,0.4207558964844214,0.4207558964844214,nan,0.4207558964844214,0.4207558964844214,0.42083118724689317,0.42083118724689317,0.39921082843054445,0.4236313155368814,0.4236313155368814,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,29071,46.14705882352941,0.375,0.375,0.0,0.0,nan,34,-1,0.45772597654566105,0.4473746215275377,0.45772597654566105,0.45772597654566105,0.45946126166324086,0.45909325302195453,0.45923160278680025,0.4565377225704995,0.45772597654566105,0.45946126166324086,nan,0.45772597654566105,0.45772597654566105,0.45946126166324086,0.45946126166324086,0.44707070360966994,0.46046851919257836,0.4594691483467347,0.46020243717106246,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,29071,46.14705882352941,0.375,0.25,0.0,0.0,nan,34,-1,0.4305495705614608,0.4186625237119376,0.4305495705614608,0.4305495705614608,0.43180571579992777,0.43195701015259447,0.4310811167912732,0.4267028721050763,0.4305495705614608,0.43195701015259447,nan,0.4305495705614608,0.4305495705614608,0.43195701015259447,0.43195701015259447,0.41827193953841446,0.43290931426484625,0.42821903994524246,0.4317435980917048,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.0,0.375,0.0,0.0,nan,34,-1,0.43399058185599676,0.42253513893700423,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.43434400678288776,0.4339817378847202,0.4301308344388915,0.43399058185599676,0.4348225226087305,nan,0.43399058185599676,0.43399058185599676,0.4348225226087305,0.4348225226087305,0.422294463499268,0.4361228573750455,0.4361228573750455,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.125,0.0,0.0,0.375,nan,34,-1,0.4578986171442668,0.179346611368148,0.4578986171442668,0.4578986171442668,0.2852096717126192,0.19874958935514825,0.18327461530137207,0.18200342683205512,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.18491889818086055,0.4578986171442668,0.4578986171442668,0.17924520093810284,0.4598722231329735,0.4598722231329735,0.28686159636547987,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.0,0.0,0.0,0.0,nan,34,-1,0.4207558964844214,0.40270517923540244,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.419984188756427,0.4175439294233382,0.41177198529846565,0.4207558964844214,0.4207558964844214,nan,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.4025915729732753,0.4236313155368814,0.4236313155368814,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.25,0.5,0.0,0.0,nan,34,-1,0.45772597654566105,0.44904752136757403,0.45772597654566105,0.45772597654566105,0.4594900999591059,0.4594900999591059,0.4595390829478473,0.45701253194389435,0.45772597654566105,0.4595390829478473,nan,0.45772597654566105,0.45772597654566105,0.4595390829478473,0.4595390829478473,0.44880574682244423,0.4611517779045882,0.4581862606781385,0.45995455530037377,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.375,0.375,0.0,0.0,nan,34,-1,0.4305495705614608,0.42082741761567477,0.4305495705614608,0.4305495705614608,0.43234320303785606,0.4318067404794635,0.4316192324082051,0.427260980262583,0.4305495705614608,0.43234320303785606,nan,0.4305495705614608,0.4305495705614608,0.43234320303785606,0.43234320303785606,0.42062142593658053,0.43463401277764846,0.42346846052826254,0.4324131188556991,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,16723,46.14705882352941,0.0,0.375,0.0,0.0,nan,34,-1,0.43399058185599676,0.4263651708657045,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.43467141283309896,0.4347378955939232,0.432429639848971,0.43399058185599676,0.4347897862393312,nan,0.43399058185599676,0.43399058185599676,0.4347897862393312,0.4347897862393312,0.4262265589850016,0.4359192055332795,0.4355315024751892,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,16723,46.14705882352941,0.375,0.0,0.0,0.5,nan,34,-1,0.4578986171442668,0.1551652952091634,0.4578986171442668,0.4578986171442668,0.18344722663894775,0.18788629129570733,0.1833041670737759,0.18299214403111302,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.1833041670737759,0.4578986171442668,0.4578986171442668,0.15529294449127695,0.4598722231329735,0.4598722231329735,0.18464408155312112,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,16723,46.14705882352941,0.0,0.0,0.0,0.0,nan,34,-1,0.4207558964844214,0.40860554456532183,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.4205508720399472,0.41938592629598453,0.41575615543316147,0.4207558964844214,0.4207558964844214,nan,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.408596884228287,0.4238334315306844,0.4235458485256599,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
