dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,13.499250834112537,0.9203245008469731,-0.003045283995960435,0,0.10586591738738581,0.027303672527957477,0.7574347026364194,0.9210584808311011,0.0298994832579478,0.10282063339142537,0.02737857223850374,0.7547359901900674,1.027497891955094,0.10215341347419188
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,5.525931466940923,0.8164270733533183,-0.0022303935681771137,0,0.10825571804503975,0.027229590073881284,0.76601250766401,0.9250483371553951,0.011880029585976599,0.10602532447686264,0.027264344279814716,0.766316615573268,1.0802947968546504,0.092397586087703
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,4.75114961830904,0.7134563644320546,-0.009011090213178405,0,0.11662289149936236,0.027117113437032003,0.7814033108522379,0.990912809233257,-0.028571827711339405,0.10761180128618396,0.027212975200385747,0.7815426118945433,1.079668932165767,0.0527238250117161
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,8.934818459640155,0.8703690398230141,0.002233339124874903,1,0.0944374431830648,0.02748136463026977,0.7724331085223789,0.9303537510998973,-0.014714855165370067,0.0966707823079397,0.02735739969280393,0.7750592274678112,1.0688026496860974,0.07968508079932372
ad_freddiemac_propertystate_20000,AL,2,14000,14000,28000,16,2.0,584,25.5625,1.0,31.24990718089486,0.9295805733885492,-0.004237895112907203,0,0.10764391531836594,0.02724283540237887,0.7698109135499693,0.9598851021262981,0.0005792947554567579,0.10340602020545873,0.027280079941888913,0.7748463519313304,1.114611584155946,0.09771130269207375
ad_freddiemac_propertystate_20000,AL,2,14000,14000,28000,16,2.0,584,25.5625,1.0,28.684153043403647,0.9268427190633713,-0.0030837526276302207,0,0.10586591738738581,0.027303672527957477,0.7574347026364194,0.9210584808311011,0.0298994832579478,0.10278216475975559,0.027383312544061216,0.7576819129368486,1.0416983871692194,0.11442094231574865
ad_freddiemac_propertystate_20000,AL,2,14000,14000,28000,16,2.0,584,25.5625,1.0,21.55141373448695,0.90567576934491,-0.0036627521298653043,0,0.10825571804503975,0.027229590073881284,0.76601250766401,0.9250483371553951,0.011880029585976599,0.10459296591517445,0.02729048369115073,0.7654170447578172,1.0834696880155028,0.11693530711271417
ad_freddiemac_propertystate_20000,AL,2,14000,14000,28000,16,2.0,584,25.5625,1.0,12.898605130610225,0.829649970867508,-0.007019014150443814,0,0.11662289149936236,0.027117113437032003,0.7814033108522379,0.990912809233257,-0.028571827711339405,0.10960387734891855,0.027173632119611095,0.7836154506437768,1.1086638718798725,0.07551635969285243
ad_freddiemac_propertystate_20000,AL,2,14000,14000,28000,16,2.0,584,25.5625,1.0,30.18897306472393,0.9313727987434108,0.004489873962093452,1,0.0944374431830648,0.02748136463026977,0.7724331085223789,0.9303537510998973,-0.014714855165370067,0.09892731714515825,0.027325437356548268,0.780683261802575,1.0919305352782105,0.09887309705356688
ad_freddiemac_propertystate_20000,AZ,3,14000,14000,42000,16,3.0,389,17.0,1.0,29.78616463316148,0.8956793163225704,0.0005331110760505783,1,0.05526062311692749,0.018832394806016988,0.758514683042985,1.0153370899729914,-0.014242461051532965,0.05579373419297807,0.019096606036525358,0.757849286151173,0.9603038589359678,-0.44440463130912683
ad_freddiemac_propertystate_20000,AZ,3,14000,14000,42000,16,3.0,389,17.0,1.0,46.23331937824503,0.9346237684460157,0.0016338609446211322,1,0.06828217280002793,0.018697075347455298,0.7780465516314572,1.197765548468627,-0.018769636818965107,0.06991603374464907,0.018859295803446963,0.7823571031118202,1.106348743467258,-0.4387579116721896
ad_freddiemac_propertystate_20000,AZ,3,14000,14000,42000,16,3.0,389,17.0,1.0,56.077674436687225,0.9446124637082345,-0.0013648723806917798,0,0.05890544986911551,0.01887302751353936,0.7155529985718664,0.8199488600469897,-0.03464728869684813,0.05754057748842373,0.019090419622366774,0.7208282302621926,0.8327751408220555,-0.43357848171974317
ad_freddiemac_propertystate_20000,AZ,3,14000,14000,42000,16,3.0,389,17.0,1.0,41.31433984693231,0.9273816589485521,0.00192527991476079,1,0.04865624417961682,0.01893709101094133,0.7188756245360018,0.8270246935570855,0.0347012802596742,0.05058152409437761,0.019185218570898905,0.7247334417145738,0.8178724833275166,-0.4149455495721918
ad_freddiemac_propertystate_20000,AZ,3,14000,14000,42000,16,3.0,389,17.0,1.0,39.91240402705459,0.9247575477616046,0.00014440572816036557,1,0.042869079373408975,0.019121498503134313,0.6981059433889623,0.6826626842381424,0.027889550461660292,0.04301348510156934,0.01947973986337604,0.7005481533783421,0.6874264401684834,-0.4060383460542243
ad_freddiemac_propertystate_20000,AZ,4,14000,14000,56000,16,4.0,389,17.0,1.0,49.0341220752005,0.9151307127900594,0.0010040688532827746,1,0.05526062311692749,0.018832394806016988,0.758514683042985,1.0153370899729914,-0.014242461051532965,0.056264691970210265,0.018964623116147904,0.758662871870419,0.9866849422756995,-0.32335600485479227
ad_freddiemac_propertystate_20000,AZ,4,14000,14000,56000,16,4.0,389,17.0,1.0,40.23956490513145,0.896434417703055,0.000991202076033676,1,0.06828217280002793,0.018697075347455298,0.7780465516314572,1.197765548468627,-0.018769636818965107,0.06927337487606161,0.01878601954650241,0.7778823816559665,1.109844221891188,-0.3065759010958189
