dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
eicu_top30,110,3,865,856,3594,13,4.154913294797688,96,5.153846153846154,0.41379310344827586,18.982286534260822,0.9193836496065532,0.06110234930774561,1,0.34925065581820025,0.06155126100255482,0.7944103749874334,1.1193223392719673,0.09041381958229733,0.41035300512594586,0.05988655878193465,0.8480949029858249,1.4071303482148478,0.15909030787284756
eicu_top30,110,3,865,856,3594,13,4.154913294797688,96,5.153846153846154,0.4,26.568597300868642,0.9279971943690662,0.1022817951298407,1,0.19615500164690586,0.07264689262637149,0.6997587212224792,0.5385399016809205,0.13400238017302565,0.29843679677674656,0.06485149172330659,0.7615864079621996,0.9187456784090895,0.16657699097668496
eicu_top30,110,3,865,724,3092,13,3.5745664739884395,96,5.153846153846154,0.36363636363636365,110.61818498669898,0.9865398366866449,0.025074722933157018,1,0.1822885949843396,0.07150479818933586,0.7136825173419121,0.608045676625408,0.20270589012015952,0.20736331791749663,0.06998815971799867,0.7505277973258269,0.7731168142490169,0.3281848533802538
eicu_top30,110,3,865,724,3092,13,3.5745664739884395,96,5.153846153846154,0.36363636363636365,140.7716508644414,0.9911942492557497,0.0016742969408214403,1,0.34925065581820025,0.06155126100255482,0.7944103749874334,1.1193223392719673,0.09041381958229733,0.3509249527590217,0.06195256576533552,0.8299989946717603,1.0405451432180015,0.15977691890351145
eicu_top30,110,3,865,724,3092,13,3.5745664739884395,96,5.153846153846154,0.36363636363636365,128.8490090195362,0.9850922818587573,0.07924182577663019,1,0.19615500164690586,0.07264689262637149,0.6997587212224792,0.5385399016809205,0.13400238017302565,0.27539682742353605,0.06475461197704122,0.7050869608927315,0.7374102619667111,0.26209321502899124
eicu_top30,110,2,865,835,2347,13,2.7132947976878614,96,5.153846153846154,0.4583333333333333,36.234493148981485,0.9523762391426931,0.015096948940430482,1,0.1822885949843396,0.07150479818933586,0.7136825173419121,0.608045676625408,0.20270589012015952,0.1973855439247701,0.06911553265661055,0.763194933145672,0.8941748790316698,0.16690257513339207
eicu_top30,110,2,865,835,2347,13,2.7132947976878614,96,5.153846153846154,0.4583333333333333,16.497713183519068,0.8749797701581009,0.057920327195199794,1,0.34925065581820025,0.06155126100255482,0.7944103749874334,1.1193223392719673,0.09041381958229733,0.40717098301340005,0.058545934083195306,0.8349251030461445,1.1929054908611776,-0.25056346518673217
eicu_top30,110,2,865,835,2347,13,2.7132947976878614,96,5.153846153846154,0.4583333333333333,24.82660316824948,0.9342165721106427,0.005573125138170459,1,0.19615500164690586,0.07264689262637149,0.6997587212224792,0.5385399016809205,0.13400238017302565,0.20172812678507632,0.07077757990408329,0.7024731074695889,0.6410603351106503,-0.13548895421989815
eicu_top30,110,4,865,865,6467,13,7.4763005780346825,96,5.153846153846154,0.3333333333333333,253.605895280379,0.9889248294232131,0.14426092228707513,1,0.1822885949843396,0.07150479818933586,0.7136825173419121,0.608045676625408,0.20270589012015952,0.32654951727141474,0.06376702993241526,0.8145169397808385,1.0240894688459246,-0.14230413093845803
eicu_top30,110,4,865,865,6467,13,7.4763005780346825,96,5.153846153846154,0.3333333333333333,239.22341617640683,0.9909606678546131,0.07612448255472376,1,0.34925065581820025,0.06155126100255482,0.7944103749874334,1.1193223392719673,0.09041381958229733,0.425375138372924,0.05864260632531799,0.8662913441238564,1.2082533637907948,-0.24355936589606011
eicu_top30,110,4,865,865,6467,13,7.4763005780346825,96,5.153846153846154,0.3333333333333333,256.2542407799981,0.989905234933261,0.19176744836757514,1,0.19615500164690586,0.07264689262637149,0.6997587212224792,0.5385399016809205,0.13400238017302565,0.387922450014481,0.060892935771702794,0.8032572634965316,0.968841370943601,-0.2709250854377048
eicu_top30,110,4,865,756,3362,13,3.8867052023121387,96,5.153846153846154,0.2894736842105263,230.25433253932084,0.9918642518302874,0.07048360237845072,1,0.1822885949843396,0.07150479818933586,0.7136825173419121,0.608045676625408,0.20270589012015952,0.25277219736279033,0.06860887634076959,0.7774203277370062,0.7210555146866098,-0.12571668896690072
