dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.625,1.0,0.125,0.0,nan,29,-1,0.06380408001496997,0.07580637716931896,0.07580637716931896,0.06380408001496997,0.06596393135758294,0.06493660398023622,0.06653827386911336,0.06782677608531601,0.07580637716931896,0.07580637716931896,nan,0.06468978618367986,0.06380408001496997,0.07580637716931896,0.07580637716931896,0.07581074789597622,0.08995925596434684,0.07867702978307302,0.07812047869887342,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.625,0.0,0.625,0.875,nan,29,-1,0.1261434071847777,0.10154480037080797,0.10154480037080797,0.10154480037080797,0.11925412040291983,0.12489145064153391,0.12099865368880028,0.11580871999652287,0.1261434071847777,0.1261434071847777,nan,0.11925412040291983,0.10969775152918722,0.12749703726814465,0.12749703726814465,0.10124155816660725,0.142656628736398,0.13599681608658323,0.1361115431776156,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.0,0.625,0.0,0.875,nan,29,-1,0.11940093920925049,0.09510434846461707,0.09510434846461707,0.11940093920925049,0.11940093920925049,0.12477074907926915,0.12482966203641939,0.12240433555794493,0.11940093920925049,0.12988311819519097,nan,0.11940093920925049,0.11123671684703482,0.12988311819519097,0.12988311819519097,0.09519543939890393,0.1555032773103684,0.13175316025272724,0.13344774187006936,nan,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.0,0.25,0.0,0.625,nan,29,-1,0.12728377330534424,0.08580074128873379,0.08580074128873379,0.12728377330534424,0.12728377330534424,0.13467246124797855,0.12502854172046873,0.10903467695780994,0.12728377330534424,0.13467246124797855,nan,0.12728377330534424,0.12118473367231905,0.13467246124797855,0.13467246124797855,0.08579549977644867,0.16827965665816152,0.16755641335673158,0.16540247758360765,nan,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.625,0.0,0.625,0.0,nan,29,-1,0.07379270502079102,0.050071225623701004,0.050071225623701004,0.07379270502079102,0.06494517930021106,0.07182635644766798,0.06886091166499096,0.06096450678550943,0.07379270502079102,0.07379270502079102,nan,0.06494517930021106,0.07379270502079102,0.07744022648467397,0.07744022648467397,0.05002787485365594,0.08645853282648391,0.07232084567119465,0.07368922538353306,nan,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,1.0,0.875,1.0,0.0,nan,29,-1,0.06380408001496997,0.06521734325752566,0.06521734325752566,0.06521734325752566,0.06521734325752566,0.06605348565612784,0.06639064135698768,0.07028649872506289,0.06521734325752566,0.0721805037213018,nan,0.06521734325752566,0.06380408001496997,0.0721805037213018,0.0721805037213018,0.06529147726741895,0.09795402718484605,0.08225051341985605,0.07565277221537035,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.125,0.125,0.0,0.875,nan,29,-1,0.1261434071847777,0.10532613734393367,0.10532613734393367,0.1261434071847777,0.12641822178672413,0.12555469463804805,0.12128777116120681,0.11838405847768103,0.1261434071847777,0.12641822178672413,nan,0.1261434071847777,0.11254999551903772,0.1285480991650323,0.1285480991650323,0.10535717074142616,0.13861005992958295,0.13369124114483136,0.1363803182992586,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.0,0.625,0.0,0.875,nan,29,-1,0.11940093920925049,0.08133058864114534,0.08133058864114534,0.11940093920925049,0.11940093920925049,0.12260500588606585,0.11820343832660206,0.11832823810594534,0.11940093920925049,0.12434154108592813,nan,0.11940093920925049,0.10327130642705647,0.12434154108592813,0.12434154108592813,0.08152865339339656,0.1531270287750604,0.12854535354431473,0.13344774187006936,nan,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.375,0.25,0.0,0.75,nan,29,-1,0.12728377330534424,0.07576786760190884,0.07576786760190884,0.12728377330534424,0.12823565292204994,0.13045208751202178,0.1216742527473525,0.10705422262940785,0.12728377330534424,0.13045208751202178,nan,0.12728377330534424,0.10705422262940785,0.13045208751202178,0.13045208751202178,0.07590788081184693,0.16577006901994806,0.1632863533470521,0.1629136486465761,nan,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.75,0.0,0.625,0.0,nan,29,-1,0.07379270502079102,0.04768616640370103,0.04768616640370103,0.07379270502079102,0.059338759118254966,0.07192355622655384,0.06812532367583023,0.059338759118254966,0.07379270502079102,0.07379270502079102,nan,0.06442435576576333,0.07379270502079102,0.07712633517747176,0.07712633517747176,0.047541483863180474,0.08625511866232105,0.07640269878931696,0.06462036717779285,nan,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.875,0.375,0.875,0.0,nan,29,-1,0.06380408001496997,0.05848763713417341,0.05848763713417341,0.05848763713417341,0.06316818963722305,0.06536398143432572,0.06481029482831091,0.06351751044369239,0.06380408001496997,0.06569716130320466,nan,0.06316818963722305,0.06380408001496997,0.06569716130320466,0.06569716130320466,0.05840566961772435,0.08719789364516303,0.08348987785980211,0.07382237530483339,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.125,0.0,0.0,0.875,nan,29,-1,0.1261434071847777,0.09843750268059359,0.09843750268059359,0.1261434071847777,0.12566318119388672,0.12339510803992873,0.11993511832854073,0.11574435665336064,0.1261434071847777,0.1261434071847777,nan,0.1261434071847777,0.11144214050408328,0.12956353757628372,0.12956353757628372,0.09856781198987614,0.137417687478394,0.137417687478394,0.13589177017766393,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,1.0,0.875,1.0,0.5,nan,29,-1,0.2519241785783139,0.18284814600604074,0.18284814600604074,0.18284814600604074,0.18284814600604074,0.2509821877468936,0.24999500499500496,0.24351727076126573,0.2519241785783139,0.2548327687381673,nan,0.18284814600604074,0.24999500499500496,0.2548327687381673,0.2548327687381673,0.1837524619353551,0.3255849753694581,0.29273018648018645,0.2250136836343733,nan,nan,nan,0.2519241785783139,0.0,0.18284814600604074
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,0.875,0.75,0.875,1.0,nan,29,-1,0.11033654311309321,0.07490544501346405,0.07490544501346405,0.07490544501346405,0.11478081080875122,0.11236012111012109,0.11685366260405061,0.12468843423819925,0.11033654311309321,0.12468843423819925,nan,0.11478081080875122,0.07490544501346405,0.12468843423819925,0.12468843423819925,0.07514400897708301,0.14562945407579841,0.14162367017373,0.13351016384418923,nan,nan,nan,0.11033654311309321,0.0,0.07490544501346405
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,1.0,0.75,1.0,0.875,nan,29,-1,0.23714100287326828,0.1371903079565324,0.1371903079565324,0.1371903079565324,0.1371903079565324,0.23973309733895729,0.3114470039279952,0.3649219722717005,0.23714100287326828,0.3649219722717005,nan,0.1371903079565324,0.2851191784422983,0.3649219722717005,0.3649219722717005,0.13801416814724057,0.3406238652868555,0.307085346215781,0.1414823914823915,nan,nan,nan,0.23714100287326828,0.0,0.1371903079565324
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,1.0,0.875,1.0,0.875,nan,29,-1,0.19131873827366155,0.20023570461661658,0.20023570461661658,0.20023570461661658,0.20023570461661658,0.20038658451971145,0.22352325545602855,0.23435929661736113,0.20023570461661658,0.2483336769051055,nan,0.20023570461661658,0.2483336769051055,0.2483336769051055,0.2483336769051055,0.2041177965439049,0.38924963924963923,0.22971161819109578,0.3333600427350427,nan,nan,nan,0.19131873827366155,0.0,0.20023570461661658
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,1.0,0.0,1.0,1.0,nan,29,-1,0.1348948670377242,0.08161098825012159,0.08161098825012159,0.08161098825012159,0.08161098825012159,0.13431211897999887,0.12524022038166738,0.11225098650974662,0.1348948670377242,0.1348948670377242,nan,0.08161098825012159,0.08161098825012159,0.13527024966289294,0.13527024966289294,0.08147583798921446,0.19486521809981855,0.08847465636204113,0.0987257743530972,nan,nan,nan,0.1348948670377242,0.0,0.08161098825012159
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.875,0.875,0.875,0.25,nan,29,-1,0.2519241785783139,0.2616850774080739,0.2616850774080739,0.2519241785783139,0.27803545660688517,0.25286188699501394,0.26313145918409075,0.27426303854875284,0.2616850774080739,0.27803545660688517,nan,0.27803545660688517,0.25286188699501394,0.27803545660688517,0.27803545660688517,0.27125556355622993,0.3700031328320802,0.21473289442039442,0.31456043956043955,nan,nan,nan,0.2519241785783139,0.0,0.2616850774080739
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.875,0.75,0.875,0.75,nan,29,-1,0.11033654311309321,0.09537757040647213,0.09537757040647213,0.09537757040647213,0.14774615109201572,0.11433514171070626,0.12044919620231624,0.15406614413741457,0.11033654311309321,0.15406614413741457,nan,0.14774615109201572,0.15406614413741457,0.15406614413741457,0.15406614413741457,0.09555156963247927,0.1936909958308603,0.17153030389794596,0.1773311390835053,nan,nan,nan,0.11033654311309321,0.0,0.09537757040647213
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.875,0.625,0.875,0.875,nan,29,-1,0.23714100287326828,0.17228781107015997,0.17228781107015997,0.17228781107015997,0.3268900768900769,0.31152298405819534,0.3645817273242445,0.3415857855078371,0.23714100287326828,0.3784612809999807,nan,0.3268900768900769,0.3268900768900769,0.3784612809999807,0.3784612809999807,0.1962550300785595,0.3703428830697433,0.1814954051796157,0.30558035714285714,nan,nan,nan,0.23714100287326828,0.0,0.17228781107015997
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.875,0.875,0.875,0.625,nan,29,-1,0.19131873827366155,0.2046526489383632,0.2046526489383632,0.2046526489383632,0.24123816193143927,0.2221511634957013,0.22407776901620952,0.2390873015873016,0.2046526489383632,0.24123816193143927,nan,0.24123816193143927,0.23677116573850815,0.24123816193143927,0.24123816193143927,0.2046526489383632,0.2898989898989899,0.23984440267335003,0.2679563492063492,nan,nan,nan,0.19131873827366155,0.0,0.2046526489383632
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,1.0,0.0,0.875,1.0,nan,29,-1,0.1348948670377242,0.09564346338625015,0.09564346338625015,0.09564346338625015,0.09564346338625015,0.13289052474330657,0.13081231538291585,0.1281582471045098,0.1348948670377242,0.1348948670377242,nan,0.12056975965977923,0.09564346338625015,0.1348948670377242,0.1348948670377242,0.09653493392705956,0.2063080337536859,0.09766826874844557,0.11696395364515348,nan,nan,nan,0.1348948670377242,0.0,0.09564346338625015
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.875,0.0,0.875,0.125,nan,29,-1,0.2519241785783139,0.20441518300110012,0.20441518300110012,0.20441518300110012,0.22776791876170757,0.2514425595978994,0.24085348037272866,0.2323318801204692,0.2519241785783139,0.2519241785783139,nan,0.22776791876170757,0.24803532355908442,0.2519241785783139,0.2519241785783139,0.20771020393846268,0.3218253968253968,0.2641155141155141,0.25400850186297946,nan,nan,nan,0.2519241785783139,0.0,0.20441518300110012
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.875,0.875,0.875,1.0,nan,29,-1,0.11033654311309321,0.1157372836334391,0.1157372836334391,0.1157372836334391,0.13676848743712863,0.11881286708782951,0.12416264827907933,0.13444221439745424,0.1157372836334391,0.13676848743712863,nan,0.13676848743712863,0.1157372836334391,0.13676848743712863,0.13676848743712863,0.1167100362249704,0.17365623577111633,0.17365623577111633,0.1695956329640776,nan,nan,nan,0.11033654311309321,0.0,0.1157372836334391
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.875,0.875,0.875,1.0,nan,29,-1,0.23714100287326828,0.27292588364016934,0.27292588364016934,0.27292588364016934,0.44034289391432246,0.3633768037129382,0.376113074844441,0.4230545781531003,0.27292588364016934,0.44034289391432246,nan,0.44034289391432246,0.27292588364016934,0.44034289391432246,0.44034289391432246,0.27292588364016934,0.42675770866560336,0.3353632478632479,0.4125718944797892,nan,nan,nan,0.23714100287326828,0.0,0.27292588364016934
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.75,0.875,0.625,nan,29,-1,0.19131873827366155,0.31770271326921573,0.31770271326921573,0.31770271326921573,0.31770271326921573,0.22648126727074092,0.27239922092138835,0.3391131815044858,0.31770271326921573,0.3391131815044858,nan,0.32246831843105134,0.29765932274852586,0.3391131815044858,0.3391131815044858,0.3189342403628118,0.48809523809523814,0.2950306075306075,0.40176282051282053,nan,nan,nan,0.19131873827366155,0.0,0.31770271326921573
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.875,1.0,1.0,nan,29,-1,0.1348948670377242,0.13442629045238508,0.13442629045238508,0.13442629045238508,0.13442629045238508,0.14925709463926026,0.15893678256900146,0.15899814471243043,0.1348948670377242,0.16093073593073592,nan,0.13442629045238508,0.13442629045238508,0.16093073593073592,0.16093073593073592,0.13446929010838782,0.24665020263424517,0.14936810265757633,0.15641869095816463,nan,nan,nan,0.1348948670377242,0.0,0.13442629045238508
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,0.875,0.75,0.75,0.875,nan,29,-1,0.2519241785783139,0.25659108087679516,0.25659108087679516,0.2519241785783139,0.2803809896051444,0.2578314484867883,0.26497270845096926,0.317914979757085,0.25659108087679516,0.317914979757085,nan,0.317914979757085,0.2803809896051444,0.317914979757085,0.317914979757085,0.2565469307664199,0.41826298701298703,0.27990052325915704,0.3322781385281385,nan,nan,nan,0.2519241785783139,0.0,0.25659108087679516
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.875,1.0,0.875,nan,29,-1,0.11033654311309321,0.17554289983957502,0.17554289983957502,0.17554289983957502,0.17554289983957502,0.11952816193972231,0.1262677522602115,0.23693464138429007,0.17554289983957502,0.26073257207155415,nan,0.17554289983957502,0.26073257207155415,0.26073257207155415,0.26073257207155415,0.17550788583397278,0.3257581488559749,0.2892324497099245,0.20194796145883104,nan,nan,nan,0.11033654311309321,0.0,0.17554289983957502
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,0.875,0.875,0.875,0.875,nan,29,-1,0.23714100287326828,0.3205405705405705,0.3205405705405705,0.3205405705405705,0.43005887740358484,0.31586529724514484,0.37417952602628957,0.41213059749645115,0.3205405705405705,0.43005887740358484,nan,0.43005887740358484,0.43005887740358484,0.43005887740358484,0.43005887740358484,0.39196914196914195,0.42083333333333334,0.2909722222222222,0.4013888888888889,nan,nan,nan,0.23714100287326828,0.0,0.3205405705405705
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,0.875,0.75,0.875,0.875,nan,29,-1,0.19131873827366155,0.2677642068973338,0.2677642068973338,0.2677642068973338,0.29546887843051983,0.23662041981007498,0.264912318218,0.3039587224369833,0.2677642068973338,0.3039587224369833,nan,0.29546887843051983,0.29546887843051983,0.3039587224369833,0.3039587224369833,0.2677642068973338,0.44294871794871793,0.27517788724685277,0.29459180666077217,nan,nan,nan,0.19131873827366155,0.0,0.2677642068973338
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.75,1.0,1.0,nan,29,-1,0.1348948670377242,0.17323837153558516,0.17323837153558516,0.17323837153558516,0.17323837153558516,0.14875813201534796,0.16750367265857044,0.17928625995852884,0.17323837153558516,0.17928625995852884,nan,0.17323837153558516,0.17323837153558516,0.17928625995852884,0.17928625995852884,0.17329533211886153,0.2703306878306878,0.17322937479187478,0.22407954314204315,nan,nan,nan,0.1348948670377242,0.0,0.17323837153558516
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.0,0.75,0.0,0.75,nan,29,-1,0.2519241785783139,0.2001081570668309,0.2001081570668309,0.2519241785783139,0.2519241785783139,0.24899806076276662,0.2434542897627393,0.2662035140001241,0.2519241785783139,0.2662035140001241,nan,0.2519241785783139,0.2662035140001241,0.2662035140001241,0.2662035140001241,0.2004442915206124,0.3459498834498834,0.27334054834054833,0.3099308099308099,nan,nan,nan,0.2519241785783139,0.0,0.2001081570668309
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,1.0,0.875,1.0,0.5,nan,29,-1,0.11033654311309321,0.1789379915798071,0.1789379915798071,0.1789379915798071,0.1789379915798071,0.1194331838002724,0.22332680617255085,0.25235604503897185,0.1789379915798071,0.25683741569707985,nan,0.1789379915798071,0.22332680617255085,0.25683741569707985,0.25683741569707985,0.17904580404580403,0.3239802582474996,0.3239802582474996,0.19674516740658526,nan,nan,nan,0.11033654311309321,0.0,0.1789379915798071
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.875,0.875,0.875,0.75,nan,29,-1,0.23714100287326828,0.22462526842973796,0.22462526842973796,0.22462526842973796,0.4242665580644675,0.3627270468170664,0.374218308513536,0.4110544217687075,0.23714100287326828,0.4242665580644675,nan,0.4242665580644675,0.4110544217687075,0.4242665580644675,0.4242665580644675,0.22462526842973796,0.4092322954822955,0.37381332118174226,0.4059929471113682,nan,nan,nan,0.23714100287326828,0.0,0.22462526842973796
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,1.0,0.625,1.0,0.875,nan,29,-1,0.19131873827366155,0.18548467605071378,0.18548467605071378,0.18548467605071378,0.18548467605071378,0.23313971073379183,0.2893426178830803,0.29307404121068714,0.19131873827366155,0.3002122106704317,nan,0.18548467605071378,0.27048546691403835,0.3002122106704317,0.3002122106704317,0.1857956857956858,0.5049710424710424,0.4464285714285714,0.20259379509379508,nan,nan,nan,0.19131873827366155,0.0,0.18548467605071378
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.875,0.625,0.875,1.0,nan,29,-1,0.1348948670377242,0.12181383609955038,0.12181383609955038,0.12181383609955038,0.13339125032264837,0.13771912611198328,0.13261130315300976,0.14201231099727338,0.1348948670377242,0.1423378994586425,nan,0.13339125032264837,0.12181383609955038,0.1423378994586425,0.1423378994586425,0.12186522356100978,0.2426961926961927,0.11580564262318199,0.17925360675360674,nan,nan,nan,0.1348948670377242,0.0,0.12181383609955038
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.875,0.625,0.75,0.125,nan,29,-1,0.2519241785783139,0.28478772606603614,0.28478772606603614,0.2519241785783139,0.25950618617772436,0.24890287705821684,0.2498246142114663,0.2793238507524222,0.28478772606603614,0.28760944569215247,nan,0.2793238507524222,0.2535218702865762,0.28760944569215247,0.28760944569215247,0.2847607398829619,0.3963043478260869,0.25405719759168033,0.3008043758043758,nan,nan,nan,0.2519241785783139,0.0,0.28478772606603614
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,1.0,0.875,0.75,1.0,nan,29,-1,0.11033654311309321,0.16831893461300076,0.16831893461300076,0.16831893461300076,0.16831893461300076,0.11835530004066984,0.22283881360066898,0.23559510363892563,0.16831893461300076,0.24900100764174793,nan,0.23559510363892563,0.16831893461300076,0.24900100764174793,0.24900100764174793,0.16842945070152845,0.31534513301401185,0.27418676900584793,0.20726591182489307,nan,nan,nan,0.11033654311309321,0.0,0.16831893461300076
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.875,0.875,0.875,0.875,nan,29,-1,0.23714100287326828,0.23545935545935545,0.23545935545935545,0.23545935545935545,0.4188349333059141,0.31419853571927303,0.3719880874206343,0.40401731851935946,0.23714100287326828,0.4188349333059141,nan,0.4188349333059141,0.4188349333059141,0.4188349333059141,0.4188349333059141,0.2348158548158548,0.40605439577479047,0.24981452726017944,0.396578686299081,nan,nan,nan,0.23714100287326828,0.0,0.23545935545935545
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.875,0.625,0.875,0.875,nan,29,-1,0.19131873827366155,0.21334207782598458,0.21334207782598458,0.21334207782598458,0.25921955040819616,0.24194139194139194,0.2765884380307707,0.279012321012321,0.21334207782598458,0.2934912445675655,nan,0.25921955040819616,0.25921955040819616,0.2934912445675655,0.2934912445675655,0.21265597147950088,0.342500565355043,0.2976608187134503,0.2556547619047619,nan,nan,nan,0.19131873827366155,0.0,0.21334207782598458
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,1.0,0.875,0.875,1.0,nan,29,-1,0.1348948670377242,0.13212235119941487,0.13212235119941487,0.13212235119941487,0.13212235119941487,0.13972242868382503,0.1370417897428702,0.13591873196126797,0.1348948670377242,0.14582598657960394,nan,0.14582598657960394,0.13212235119941487,0.14582598657960394,0.14582598657960394,0.13905960662106406,0.23273809523809522,0.13858941983941986,0.16185152710649142,nan,nan,nan,0.1348948670377242,0.0,0.13212235119941487
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,0.75,0.75,0.75,0.75,nan,29,-1,0.2519241785783139,0.1998717728598719,0.1998717728598719,0.2519241785783139,0.25486400167543655,0.24890287705821684,0.24254732784552477,0.25486400167543655,0.2519241785783139,0.25486400167543655,nan,0.25486400167543655,0.25486400167543655,0.25486400167543655,0.25486400167543655,0.19954856665431275,0.3452020202020202,0.2682641432641433,0.30102466977466974,nan,nan,nan,0.2519241785783139,0.0,0.1998717728598719
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,1.0,0.75,1.0,0.875,nan,29,-1,0.11033654311309321,0.14738585950966984,0.14738585950966984,0.14738585950966984,0.14738585950966984,0.11959213976449931,0.12603181805087432,0.23642163415584574,0.14738585950966984,0.23642163415584574,nan,0.14738585950966984,0.17355498845390074,0.23642163415584574,0.23642163415584574,0.14462633593669239,0.29099454220849563,0.29099454220849563,0.17199808232702968,nan,nan,nan,0.11033654311309321,0.0,0.14738585950966984
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,0.875,0.875,0.875,0.875,nan,29,-1,0.23714100287326828,0.23480993965235092,0.23480993965235092,0.23480993965235092,0.4260434173669468,0.31531848822721725,0.36937810240079316,0.40878170972822625,0.23714100287326828,0.4260434173669468,nan,0.4260434173669468,0.4260434173669468,0.4260434173669468,0.4260434173669468,0.23194563603616758,0.4114348370927318,0.23814102564102563,0.3940934065934066,nan,nan,nan,0.23714100287326828,0.0,0.23480993965235092
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,1.0,0.625,1.0,0.875,nan,29,-1,0.19131873827366155,0.1757026873035689,0.1757026873035689,0.1757026873035689,0.1757026873035689,0.225469965585684,0.27198897740914546,0.26715011738522715,0.19131873827366155,0.27327664399092966,nan,0.1757026873035689,0.23879504161011048,0.27327664399092966,0.27327664399092966,0.17638198545555928,0.4338924963924964,0.38557692307692304,0.2064145286076341,nan,nan,nan,0.19131873827366155,0.0,0.1757026873035689
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,1.0,0.75,1.0,1.0,nan,29,-1,0.1348948670377242,0.12205664398355429,0.12205664398355429,0.12205664398355429,0.12205664398355429,0.14105100380736146,0.1401091815985433,0.14211374211374211,0.1348948670377242,0.14211374211374211,nan,0.12205664398355429,0.12205664398355429,0.14211374211374211,0.14211374211374211,0.12143855648319933,0.23717948717948717,0.10958193041526373,0.15716366966366965,nan,nan,nan,0.1348948670377242,0.0,0.12205664398355429
mimic4_sites,Neuro Stepdown,2,698,22952,0.5172413793103449,0.875,0.875,0.0,0.75,nan,29,-1,0.2519241785783139,0.23082155939298796,0.23082155939298796,0.2519241785783139,0.27846556351229246,0.24899806076276662,0.25522103578273414,0.27625935908954774,0.2519241785783139,0.27846556351229246,nan,0.2519241785783139,0.27625935908954774,0.27846556351229246,0.27846556351229246,0.23362544708059654,0.3627873563218391,0.27681277056277054,0.31903735632183905,nan,nan,nan,0.2519241785783139,0.0,0.23082155939298796
mimic4_sites,Neuro Stepdown,2,698,22952,0.5172413793103449,1.0,0.875,1.0,0.875,nan,29,-1,0.11033654311309321,0.19462040241485493,0.19462040241485493,0.19462040241485493,0.19462040241485493,0.1196118054478818,0.12977737248745652,0.2498085806810639,0.19462040241485493,0.27208618244042926,nan,0.19462040241485493,0.27208618244042926,0.27208618244042926,0.27208618244042926,0.19467608645399906,0.31146999552171967,0.28975037308370644,0.2265818972039773,nan,nan,nan,0.11033654311309321,0.0,0.19462040241485493
mimic4_sites,Neuro Stepdown,2,698,22952,0.5172413793103449,0.875,0.875,0.875,0.875,nan,29,-1,0.23714100287326828,0.24632064632064632,0.24632064632064632,0.24632064632064632,0.42802203671768885,0.36303654574725497,0.37251354813430015,0.41960756634669677,0.24632064632064632,0.42802203671768885,nan,0.42802203671768885,0.42802203671768885,0.42802203671768885,0.42802203671768885,0.2458155958155958,0.41268453768453767,0.41268453768453767,0.41268453768453767,nan,nan,nan,0.23714100287326828,0.0,0.24632064632064632
mimic4_sites,Neuro Stepdown,2,698,22952,0.5172413793103449,1.0,0.75,1.0,0.875,nan,29,-1,0.19131873827366155,0.19429752526942223,0.19429752526942223,0.19429752526942223,0.19429752526942223,0.2302748449807273,0.27449424991441795,0.2755587284201742,0.19429752526942223,0.2755587284201742,nan,0.19429752526942223,0.24961003443146298,0.2755587284201742,0.2755587284201742,0.19443730450127306,0.44845874355368026,0.2483225108225108,0.2591390091390091,nan,nan,nan,0.19131873827366155,0.0,0.19429752526942223
mimic4_sites,Neuro Stepdown,2,698,22952,0.5172413793103449,1.0,0.875,1.0,1.0,nan,29,-1,0.1348948670377242,0.13839768922121864,0.13839768922121864,0.13839768922121864,0.13839768922121864,0.14516951555168117,0.14754433569117337,0.15063226247436773,0.13839768922121864,0.16131299093828366,nan,0.13839768922121864,0.13839768922121864,0.16131299093828366,0.16131299093828366,0.13839768922121864,0.25940170940170937,0.11416562238930661,0.18301523038365144,nan,nan,nan,0.1348948670377242,0.0,0.13839768922121864
mimic4_sites,Neuro Stepdown,4,698,27901,0.5172413793103449,0.875,1.0,0.875,0.875,nan,29,-1,0.2519241785783139,0.33239866359061404,0.33239866359061404,0.2519241785783139,0.2886904761904762,0.2545407636738906,0.26430830496364477,0.30522568001559597,0.33239866359061404,0.33239866359061404,nan,0.2886904761904762,0.2886904761904762,0.33239866359061404,0.33239866359061404,0.3323449924871361,0.4358671722113503,0.2776411657559198,0.3345856102003643,nan,nan,nan,0.2519241785783139,0.0,0.33239866359061404
