dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_ladder_5000,44,3,3752,35241,157.2,0.875,0.5,0.7588291063417691,0.759079375612343,0.7588291063417691,0.759079375612343,0.7597587748263688,0.7596860727969953,0.7602424963031545,0.7600027216547456,0.759079375612343,0.7602424963031545,0.7588291063417691,0.0,0.7588291063417691
acs_ladder_5000,44,3,3752,35241,157.2,0.625,0.5,0.7908674698537521,0.7935363057760767,0.7908674698537521,0.7908674698537521,0.7938668706684412,0.7926292430701799,0.7940369987701152,0.7937336959507689,0.7935363057760767,0.7940369987701152,0.7908674698537521,0.0,0.7908674698537521
acs_ladder_5000,44,3,3752,35241,157.2,0.0,0.125,0.7941266396874198,0.7896398517488303,0.7941266396874198,0.7941266396874198,0.7941266396874198,0.7939072613727418,0.7933447367786506,0.7921695266526836,0.7941266396874198,0.7941378786648653,0.7941266396874198,0.0,0.7941266396874198
acs_ladder_5000,44,2,3752,16011,157.2,0.375,0.25,0.7588291063417691,0.7557908734147765,0.7588291063417691,0.7588291063417691,0.7590829778890825,0.7593858815864538,0.7591119815516274,0.7581304390268468,0.7588291063417691,0.7593858815864538,0.7588291063417691,0.0,0.7588291063417691
acs_ladder_5000,44,2,3752,16011,157.2,0.5,0.375,0.7908674698537521,0.7888406751938875,0.7908674698537521,0.7908674698537521,0.7915565833829205,0.7915206847488923,0.7915565833829205,0.7907104101415959,0.7908674698537521,0.7916819698032389,0.7908674698537521,0.0,0.7908674698537521
acs_ladder_5000,44,2,3752,16011,157.2,0.0,0.0,0.7941266396874198,0.7875492732936085,0.7941266396874198,0.7941266396874198,0.7941266396874198,0.7938309728251822,0.7921344292850258,0.7903996562510676,0.7941266396874198,0.7941266396874198,0.7941266396874198,0.0,0.7941266396874198
acs_ladder_5000,44,4,3752,56812,157.2,0.875,0.625,0.7588291063417691,0.7605343682737415,0.7588291063417691,0.7605343682737415,0.7608977639413699,0.7600269108920568,0.7606098481748533,0.7609408343176673,0.7605343682737415,0.7609796571176923,0.7588291063417691,0.0,0.7588291063417691
acs_ladder_5000,44,4,3752,56812,157.2,0.125,1.0,0.7908674698537521,0.7952583747205137,0.7908674698537521,0.7908674698537521,0.7920706499539355,0.792771243274887,0.7946322484279489,0.79510878603184,0.7952583747205137,0.7952583747205137,0.7908674698537521,0.0,0.7908674698537521
acs_ladder_5000,44,4,3752,56812,157.2,0.625,0.125,0.7941266396874198,0.7915031593240236,0.7941266396874198,0.7941266396874198,0.793226283317254,0.7940135038539611,0.7935783060957851,0.7930187742980539,0.7941266396874198,0.794205932426998,0.7941266396874198,0.0,0.7941266396874198
acs_ladder_5000,44,3,3752,47530,157.2,1.0,0.875,0.7588291063417691,0.7603336537731067,0.7588291063417691,0.7603336537731067,0.7603336537731067,0.7597203381624291,0.7604440576741818,0.7604128507658934,0.7603336537731067,0.760694778172356,0.7588291063417691,0.0,0.7588291063417691
acs_ladder_5000,44,3,3752,47530,157.2,0.0,0.875,0.7908674698537521,0.794150430746408,0.7908674698537521,0.7908674698537521,0.7908674698537521,0.7922358065231132,0.7932446129754713,0.7941234974009882,0.794150430746408,0.7943266765293008,0.7908674698537521,0.0,0.7908674698537521
acs_ladder_5000,44,3,3752,47530,157.2,1.0,0.125,0.7941266396874198,0.7919769193005428,0.7941266396874198,0.7919769193005428,0.7919769193005428,0.7939961614938352,0.7933088913167106,0.7928045761218425,0.7941266396874198,0.794145475227996,0.7941266396874198,0.0,0.7941266396874198
acs_ladder_5000,44,3,3752,64190,157.2,1.0,0.875,0.7588291063417691,0.7613198714069487,0.7588291063417691,0.7613198714069487,0.7613198714069487,0.7596658074843745,0.7608629088238591,0.761241176681583,0.7613198714069487,0.7614144855327685,0.7588291063417691,0.0,0.7588291063417691
acs_ladder_5000,44,3,3752,64190,157.2,1.0,1.0,0.7908674698537521,0.7957659939003783,0.7908674698537521,0.7957659939003783,0.7957659939003783,0.7926241046023278,0.7945124510198078,0.7953784198201009,0.7957659939003783,0.7957659939003783,0.7908674698537521,0.0,0.7908674698537521
acs_ladder_5000,44,3,3752,64190,157.2,1.0,0.75,0.7941266396874198,0.7939174969102708,0.7941266396874198,0.7939174969102708,0.7939174969102708,0.7944623317172177,0.7944652334955521,0.7947478153717602,0.7941266396874198,0.7947478153717602,0.7941266396874198,0.0,0.7941266396874198
acs_ladder_5000,44,3,3752,39559,157.2,0.875,0.75,0.7588291063417691,0.7611261876348672,0.7588291063417691,0.7611261876348672,0.7614764340440127,0.7603228894927443,0.7615354612440834,0.7617751644868136,0.7611261876348672,0.7617751644868136,0.7588291063417691,0.0,0.7588291063417691
acs_ladder_5000,44,3,3752,39559,157.2,0.25,1.0,0.7908674698537521,0.7965646743976109,0.7908674698537521,0.7908674698537521,0.7933310081515604,0.7933310081515604,0.7953870258639465,0.7961237280632598,0.7965646743976109,0.7965646743976109,0.7908674698537521,0.0,0.7908674698537521
acs_ladder_5000,44,3,3752,39559,157.2,0.375,0.125,0.7941266396874198,0.7921397273561589,0.7941266396874198,0.7941266396874198,0.7942263842128722,0.7942817379869558,0.7942499780296508,0.7932979504233456,0.7941266396874198,0.7944923353090798,0.7941266396874198,0.0,0.7941266396874198
acs_ladder_5000,44,4,3752,139434,157.2,0.875,0.75,0.7588291063417691,0.7628778188243119,0.7588291063417691,0.7628778188243119,0.7629275494476865,0.7606631222433851,0.7621582899357628,0.7630592176146083,0.7628778188243119,0.7630592176146083,0.7588291063417691,0.0,0.7588291063417691
acs_ladder_5000,44,4,3752,139434,157.2,0.25,1.0,0.7908674698537521,0.7976834318043003,0.7908674698537521,0.7908674698537521,0.7937364693611414,0.7937364693611414,0.7959798330224087,0.7969097205886261,0.7976834318043003,0.7976834318043003,0.7908674698537521,0.0,0.7908674698537521
acs_ladder_5000,44,4,3752,139434,157.2,0.875,0.375,0.7941266396874198,0.7933712937592116,0.7941266396874198,0.7933712937592116,0.7939587099262315,0.7946868300029507,0.794772244007526,0.7944315402132767,0.7941266396874198,0.7948840096587593,0.7941266396874198,0.0,0.7941266396874198
acs_ladder_5000,44,4,3752,147045,157.2,1.0,0.875,0.7588291063417691,0.761741382690565,0.7588291063417691,0.761741382690565,0.761741382690565,0.7602941509454318,0.7615802351758538,0.7616451904426087,0.761741382690565,0.762226839345947,0.7588291063417691,0.0,0.7588291063417691
acs_ladder_5000,44,4,3752,147045,157.2,0.25,1.0,0.7908674698537521,0.7971031544538001,0.7908674698537521,0.7908674698537521,0.7934381221285175,0.7934381221285175,0.7958445207197689,0.7964480389156052,0.7971031544538001,0.7971031544538001,0.7908674698537521,0.0,0.7908674698537521
acs_ladder_5000,44,4,3752,147045,157.2,0.875,0.625,0.7941266396874198,0.7934366643466781,0.7941266396874198,0.7934366643466781,0.7941707330085425,0.7944258731871651,0.7946019461098697,0.794302596671324,0.7941266396874198,0.7946089656106126,0.7941266396874198,0.0,0.7941266396874198
acs_ladder_5000,44,4,3752,33278,157.2,0.875,1.0,0.7588291063417691,0.7618824607989786,0.7588291063417691,0.7618824607989786,0.7618746454841672,0.7600391234872291,0.7616249638356626,0.7616973644825501,0.7618824607989786,0.7618824607989786,0.7588291063417691,0.0,0.7588291063417691
acs_ladder_5000,44,4,3752,33278,157.2,0.375,1.0,0.7908674698537521,0.7955634811330555,0.7908674698537521,0.7908674698537521,0.7939804357185613,0.793156919439518,0.7946077392864423,0.7952433908937621,0.7955634811330555,0.7955634811330555,0.7908674698537521,0.0,0.7908674698537521
acs_ladder_5000,44,4,3752,33278,157.2,0.625,0.125,0.7941266396874198,0.7915364963200989,0.7941266396874198,0.7941266396874198,0.7935191604960341,0.7943194645623449,0.7939218786739122,0.7930319772762422,0.7941266396874198,0.7943258755015208,0.7941266396874198,0.0,0.7941266396874198
acs_ladder_5000,44,2,3752,53750,157.2,0.875,0.625,0.7588291063417691,0.760667764877431,0.7588291063417691,0.760667764877431,0.7609835626471513,0.7605663882723107,0.761584791119676,0.7615252825405423,0.760667764877431,0.7618732303066139,0.7588291063417691,0.0,0.7588291063417691
acs_ladder_5000,44,2,3752,53750,157.2,0.25,0.875,0.7908674698537521,0.7952434388996229,0.7908674698537521,0.7908674698537521,0.7935533935857702,0.7935533935857702,0.7950136017471306,0.7955826565311153,0.7952434388996229,0.7956818024183372,0.7908674698537521,0.0,0.7908674698537521
acs_ladder_5000,44,2,3752,53750,157.2,0.375,0.125,0.7941266396874198,0.7905203460582476,0.7941266396874198,0.7941266396874198,0.7939650816583961,0.7943428692856342,0.7938993428760631,0.7922210757228997,0.7941266396874198,0.7944448703947318,0.7941266396874198,0.0,0.7941266396874198
acs_ladder_5000,44,2,3752,12944,157.2,0.875,0.375,0.7588291063417691,0.7564064605354128,0.7588291063417691,0.7564064605354128,0.7576674963353809,0.7594013309877565,0.7592738334629608,0.7581598123284228,0.7588291063417691,0.759668187980795,0.7588291063417691,0.0,0.7588291063417691
acs_ladder_5000,44,2,3752,12944,157.2,0.625,0.5,0.7908674698537521,0.7929733658766743,0.7908674698537521,0.7908674698537521,0.7940504315869764,0.7934460109343462,0.7942837016877838,0.793738314526426,0.7929733658766743,0.7942837016877838,0.7908674698537521,0.0,0.7908674698537521
acs_ladder_5000,44,2,3752,12944,157.2,0.0,0.0,0.7941266396874198,0.7884597439028392,0.7941266396874198,0.7941266396874198,0.7941266396874198,0.7937592003147924,0.7930720341333253,0.7912656795084787,0.7941266396874198,0.7941266396874198,0.7941266396874198,0.0,0.7941266396874198
acs_ladder_5000,44,1,3752,37737,157.2,1.0,0.375,0.7588291063417691,0.7590481908828269,0.7588291063417691,0.7590481908828269,0.7590481908828269,0.7590084665118595,0.7594888514944356,0.7594368854896889,0.7590481908828269,0.759730156262679,0.7588291063417691,0.0,0.7588291063417691
acs_ladder_5000,44,1,3752,37737,157.2,0.0,0.875,0.7908674698537521,0.7938224494782573,0.7908674698537521,0.7908674698537521,0.7908674698537521,0.7920957504930117,0.7927786625296105,0.7935682305996795,0.7938224494782573,0.7939877825096222,0.7908674698537521,0.0,0.7908674698537521
acs_ladder_5000,44,1,3752,37737,157.2,0.125,0.0,0.7941266396874198,0.7911768921435136,0.7941266396874198,0.7941266396874198,0.7940785794690233,0.7937266980498865,0.7929579162519702,0.7921824811640609,0.7941266396874198,0.7941266396874198,0.7941266396874198,0.0,0.7941266396874198
acs_ladder_5000,45,4,14833,41784,452.8,0.0,0.25,0.6798362702265621,0.6786725654989227,0.6798362702265621,0.6798362702265621,0.6798362702265621,0.6799664794374352,0.67982131832439,0.6793014040984368,0.6798362702265621,0.6799664794374352,0.6798362702265621,0.0,0.6798362702265621
acs_ladder_5000,45,4,14833,41784,452.8,0.0,0.0,0.7003448415918947,0.6973535014831586,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.6997675960976417,0.6991371396032418,0.6984002895524095,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.0,0.7003448415918947
acs_ladder_5000,45,4,14833,41784,452.8,0.0,0.0,0.7041513764885577,0.6995209540153509,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.7033363267871395,0.7023653895101704,0.7010167044695682,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.0,0.7041513764885577
acs_ladder_5000,45,4,14833,53664,452.8,0.0,0.25,0.6798362702265621,0.6782415164115347,0.6798362702265621,0.6798362702265621,0.6798362702265621,0.680157621176637,0.6798906692446818,0.6792534964586535,0.6798362702265621,0.680157621176637,0.6798362702265621,0.0,0.6798362702265621
acs_ladder_5000,45,4,14833,53664,452.8,0.0,0.0,0.7003448415918947,0.6973146286636055,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.699917984792479,0.6993533812980707,0.6985727915847454,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.0,0.7003448415918947
acs_ladder_5000,45,4,14833,53664,452.8,0.0,0.0,0.7041513764885577,0.6988078192411485,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.7032640588217788,0.7021393898867871,0.7005609901469854,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.0,0.7041513764885577
acs_ladder_5000,45,4,14833,86657,452.8,0.0,0.25,0.6798362702265621,0.6783067862447495,0.6798362702265621,0.6798362702265621,0.6798362702265621,0.6800929013555557,0.6799088620365225,0.6791925274519611,0.6798362702265621,0.6800929013555557,0.6798362702265621,0.0,0.6798362702265621
acs_ladder_5000,45,4,14833,86657,452.8,0.0,0.0,0.7003448415918947,0.6963762403562722,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.6997409687854645,0.6989176983170675,0.6979167352374385,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.0,0.7003448415918947
acs_ladder_5000,45,4,14833,86657,452.8,0.0,0.0,0.7041513764885577,0.6991434212723685,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.7034600116614226,0.7022509285660998,0.7007718339170238,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.0,0.7041513764885577
acs_ladder_5000,45,4,14833,92149,452.8,0.0,0.5,0.6798362702265621,0.6799130751627058,0.6798362702265621,0.6798362702265621,0.6798362702265621,0.6805725679484507,0.6807303122588078,0.6804843131229836,0.6799130751627058,0.6807303122588078,0.6798362702265621,0.0,0.6798362702265621
acs_ladder_5000,45,4,14833,92149,452.8,0.125,0.0,0.7003448415918947,0.6988910936341276,0.7003448415918947,0.7003448415918947,0.7003107465242544,0.7003012567408279,0.6999818024210563,0.6996372417517658,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.0,0.7003448415918947
acs_ladder_5000,45,4,14833,92149,452.8,0.0,0.0,0.7041513764885577,0.7005069276840118,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.703796509263377,0.7029690407579802,0.7018340155869047,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.0,0.7041513764885577
acs_ladder_5000,45,3,14833,30289,452.8,0.0,0.625,0.6798362702265621,0.68010474076662,0.6798362702265621,0.6798362702265621,0.6798362702265621,0.6802445305716677,0.6803596866368202,0.6803242180495606,0.68010474076662,0.6803984744292071,0.6798362702265621,0.0,0.6798362702265621
acs_ladder_5000,45,3,14833,30289,452.8,0.0,0.0,0.7003448415918947,0.6979658365907254,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.6999048454085449,0.6993690460746447,0.6987827149283161,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.0,0.7003448415918947
acs_ladder_5000,45,3,14833,30289,452.8,0.0,0.0,0.7041513764885577,0.7017197970414579,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.7037360089750226,0.7033612969976769,0.7026869145433119,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.0,0.7041513764885577
acs_ladder_5000,45,3,14833,108803,452.8,0.0,1.0,0.6798362702265621,0.6832378058824725,0.6798362702265621,0.6798362702265621,0.6798362702265621,0.6811390259632492,0.6820350227528805,0.6827503597398681,0.6832378058824725,0.6832378058824725,0.6798362702265621,0.0,0.6798362702265621
acs_ladder_5000,45,3,14833,108803,452.8,0.375,0.75,0.7003448415918947,0.701605342290927,0.7003448415918947,0.701605342290927,0.7012080951993348,0.7010105522178368,0.7013649934295045,0.7017360919964601,0.701605342290927,0.7017360919964601,0.7003448415918947,0.0,0.7003448415918947
acs_ladder_5000,45,3,14833,108803,452.8,0.25,0.125,0.7041513764885577,0.7030532151590512,0.7041513764885577,0.7041513764885577,0.7042033640107124,0.7042033640107124,0.7040299422679978,0.7037178259846061,0.7041513764885577,0.7042564955995954,0.7041513764885577,0.0,0.7041513764885577
acs_ladder_5000,45,3,14833,51030,452.8,0.0,0.25,0.6798362702265621,0.6788002888363517,0.6798362702265621,0.6798362702265621,0.6798362702265621,0.6801300255625384,0.6800391802796995,0.6793904861980445,0.6798362702265621,0.6801300255625384,0.6798362702265621,0.0,0.6798362702265621
acs_ladder_5000,45,3,14833,51030,452.8,0.0,0.0,0.7003448415918947,0.6978129885309233,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.7000168833910065,0.6994876944498438,0.6988341685827293,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.0,0.7003448415918947
acs_ladder_5000,45,3,14833,51030,452.8,0.0,0.0,0.7041513764885577,0.6995820498062578,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.7034112317661563,0.7024414345382971,0.7010494230032517,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.0,0.7041513764885577
acs_ladder_5000,45,1,14833,6709,452.8,0.0,0.0,0.6798362702265621,0.6783926371262134,0.6798362702265621,0.6798362702265621,0.6798362702265621,0.679719311830218,0.679315960829511,0.6789050755854914,0.6798362702265621,0.6798362702265621,0.6798362702265621,0.0,0.6798362702265621
acs_ladder_5000,45,1,14833,6709,452.8,0.0,0.0,0.7003448415918947,0.6973653314348841,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.6995653309601206,0.6988872866700773,0.69812377095773,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.0,0.7003448415918947
acs_ladder_5000,45,1,14833,6709,452.8,0.0,0.0,0.7041513764885577,0.7014207939966741,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.7036253551876714,0.7030076547533017,0.7021441558439556,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.0,0.7041513764885577
acs_ladder_5000,45,3,14833,141028,452.8,0.0,0.875,0.6798362702265621,0.6823199320565302,0.6798362702265621,0.6798362702265621,0.6798362702265621,0.681113504288325,0.6818089563329175,0.6822760744974782,0.6823199320565302,0.6823306186308172,0.6798362702265621,0.0,0.6798362702265621
acs_ladder_5000,45,3,14833,141028,452.8,0.25,0.625,0.7003448415918947,0.7006928995825645,0.7003448415918947,0.7003448415918947,0.7008449158045779,0.7008449158045779,0.7009803317236085,0.7010370073233895,0.7006928995825645,0.7011608072017136,0.7003448415918947,0.0,0.7003448415918947
acs_ladder_5000,45,3,14833,141028,452.8,0.0,0.125,0.7041513764885577,0.7017312113996238,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.7040065183791852,0.7035010498238305,0.7027278558789646,0.7041513764885577,0.7041705189535185,0.7041513764885577,0.0,0.7041513764885577
acs_ladder_5000,45,3,14833,77975,452.8,0.0,0.25,0.6798362702265621,0.6778432228915952,0.6798362702265621,0.6798362702265621,0.6798362702265621,0.6800390554528586,0.6796991555672054,0.6788144089381076,0.6798362702265621,0.6800390554528586,0.6798362702265621,0.0,0.6798362702265621
acs_ladder_5000,45,3,14833,77975,452.8,0.0,0.0,0.7003448415918947,0.6982174343080046,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.700313563356055,0.6999661487090184,0.6990850874814212,0.7003448415918947,0.7003448415918947,0.7003448415918947,0.0,0.7003448415918947
acs_ladder_5000,45,3,14833,77975,452.8,0.0,0.0,0.7041513764885577,0.6984448048284866,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.7033603260980819,0.7018342272922582,0.7003240348587555,0.7041513764885577,0.7041513764885577,0.7041513764885577,0.0,0.7041513764885577
acs_ladder_5000,45,1,14833,6583,452.8,0.0,1.0,0.6798362702265621,0.6820528797487512,0.6798362702265621,0.6798362702265621,0.6798362702265621,0.6804295782514989,0.6811001042688023,0.6815966951191521,0.6820528797487512,0.6820528797487512,0.6798362702265621,0.0,0.6798362702265621
acs_ladder_5000,45,1,14833,6583,452.8,0.875,1.0,0.7003448415918947,0.702193489620545,0.7003448415918947,0.702193489620545,0.7020156649654156,0.701044763333833,0.7014172542579731,0.7018269617920786,0.702193489620545,0.702193489620545,0.7003448415918947,0.0,0.7003448415918947
acs_ladder_5000,45,1,14833,6583,452.8,1.0,0.75,0.7041513764885577,0.7044508908206694,0.7041513764885577,0.7044508908206694,0.7044508908206694,0.7042985511735411,0.7043835206559123,0.7044635474241223,0.7044508908206694,0.7044635474241223,0.7041513764885577,0.0,0.7041513764885577
acs_ladder_5000,45,1,14833,4899,452.8,1.0,1.0,0.6798362702265621,0.6819825474557885,0.6798362702265621,0.6819825474557885,0.6819825474557885,0.6803981287604375,0.6809845780436483,0.6815654189454375,0.6819825474557885,0.6819825474557885,0.6798362702265621,0.0,0.6798362702265621
acs_ladder_5000,45,1,14833,4899,452.8,0.875,1.0,0.7003448415918947,0.7020420270938282,0.7003448415918947,0.7020420270938282,0.7018707224351224,0.7007407317999464,0.7012481194024166,0.7016428076803778,0.7020420270938282,0.7020420270938282,0.7003448415918947,0.0,0.7003448415918947
acs_ladder_5000,45,1,14833,4899,452.8,1.0,1.0,0.7041513764885577,0.7044681537535579,0.7041513764885577,0.7044681537535579,0.7044681537535579,0.7042044033301609,0.704242417520196,0.7043251535808436,0.7044681537535579,0.7044681537535579,0.7041513764885577,0.0,0.7041513764885577
acs_ladder_5000,46,3,3429,17664,92.6,0.875,0.0,0.6030804959369219,0.5987331501585391,0.6030804959369219,0.5987331501585391,0.6000052350477939,0.6016603061822264,0.6005407187161369,0.600665689082089,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_ladder_5000,46,3,3429,17664,92.6,0.0,0.125,0.574543045356591,0.5713830351281031,0.574543045356591,0.574543045356591,0.574543045356591,0.5748708355563441,0.574259750693215,0.5724667080018464,0.574543045356591,0.5751181030122435,0.574543045356591,0.0,0.574543045356591
acs_ladder_5000,46,3,3429,17664,92.6,0.0,0.0,0.6174331002252714,0.6024198751795147,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6129548323450359,0.6093205189042306,0.6056395302266954,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_ladder_5000,46,3,3429,18385,92.6,0.375,0.0,0.6030804959369219,0.5933210406754723,0.6030804959369219,0.5933210406754723,0.5992439308403156,0.6001531298633066,0.5969927739573563,0.5957675945489157,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_ladder_5000,46,3,3429,18385,92.6,0.0,0.0,0.574543045356591,0.5695322231220146,0.574543045356591,0.574543045356591,0.574543045356591,0.5739077221496163,0.5724721269374603,0.5711887017960127,0.574543045356591,0.574543045356591,0.574543045356591,0.0,0.574543045356591
acs_ladder_5000,46,3,3429,18385,92.6,0.0,0.0,0.6174331002252714,0.5932146441920757,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6105885729512315,0.6049894151649167,0.5980026778667564,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_ladder_5000,46,3,3429,22767,92.6,0.5,0.0,0.6030804959369219,0.5952862781298277,0.6030804959369219,0.5952862781298277,0.5982313779128474,0.6003383391573258,0.5982313779128474,0.5967858146771226,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_ladder_5000,46,3,3429,22767,92.6,0.0,0.0,0.574543045356591,0.5706085206466484,0.574543045356591,0.574543045356591,0.574543045356591,0.5745373433924335,0.5728204854275406,0.5725326924997649,0.574543045356591,0.574543045356591,0.574543045356591,0.0,0.574543045356591
acs_ladder_5000,46,3,3429,22767,92.6,0.0,0.0,0.6174331002252714,0.5948976110151588,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6111735569328693,0.6061568317386399,0.6004255532803903,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_ladder_5000,46,2,3429,15282,92.6,0.375,0.0,0.6030804959369219,0.5984792464328583,0.6030804959369219,0.5984792464328583,0.6004180150816932,0.6006641878166785,0.6002626836677494,0.6006667449519524,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_ladder_5000,46,2,3429,15282,92.6,0.0,0.25,0.574543045356591,0.5717060736071045,0.574543045356591,0.574543045356591,0.574543045356591,0.5748532763193364,0.5741376040955319,0.5723483103145541,0.574543045356591,0.5748532763193364,0.574543045356591,0.0,0.574543045356591
acs_ladder_5000,46,2,3429,15282,92.6,0.0,0.0,0.6174331002252714,0.6000921328971223,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6121069060190905,0.6081578619964981,0.6038714829249812,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_ladder_5000,46,2,3429,18288,92.6,0.375,0.0,0.6030804959369219,0.5984333076521413,0.6030804959369219,0.6030804959369219,0.6002767806730627,0.6010148366092778,0.5995126086822635,0.5999750333842947,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_ladder_5000,46,2,3429,18288,92.6,0.0,0.25,0.574543045356591,0.5731970639570609,0.574543045356591,0.574543045356591,0.574543045356591,0.5751936840683782,0.5747830657600292,0.5735286869668104,0.574543045356591,0.5751936840683782,0.574543045356591,0.0,0.574543045356591
acs_ladder_5000,46,2,3429,18288,92.6,0.0,0.0,0.6174331002252714,0.598497759950735,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6121788513113434,0.6077832446644589,0.6032327693787565,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_ladder_5000,46,3,3429,53330,92.6,0.25,0.0,0.6030804959369219,0.5911642256337086,0.6030804959369219,0.6030804959369219,0.5996351499987789,0.5996351499987789,0.5976330305222017,0.594351284817797,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_ladder_5000,46,3,3429,53330,92.6,0.0,0.125,0.574543045356591,0.5694839303943108,0.574543045356591,0.574543045356591,0.574543045356591,0.5742912090560929,0.5726837937406648,0.5716511718090115,0.574543045356591,0.5746522033252834,0.574543045356591,0.0,0.574543045356591
acs_ladder_5000,46,3,3429,53330,92.6,0.0,0.0,0.6174331002252714,0.5868865662012457,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6080286728285661,0.5987574755572173,0.5916515392007468,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_ladder_5000,46,3,3429,20939,92.6,1.0,0.0,0.6030804959369219,0.6012848059473688,0.6030804959369219,0.6012848059473688,0.6012848059473688,0.6029951546652785,0.6023746057609545,0.6017902400885651,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_ladder_5000,46,3,3429,20939,92.6,0.0,0.375,0.574543045356591,0.5736656817665019,0.574543045356591,0.574543045356591,0.574543045356591,0.57547292506163,0.575274370488962,0.5740907532817738,0.574543045356591,0.5759242580018793,0.574543045356591,0.0,0.574543045356591
acs_ladder_5000,46,3,3429,20939,92.6,0.125,0.0,0.6174331002252714,0.6083920772293745,0.6174331002252714,0.6174331002252714,0.6167559276635097,0.6150174962325876,0.6125288369100855,0.6104539996116196,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
acs_ladder_5000,46,3,3429,19071,92.6,1.0,0.0,0.6030804959369219,0.5962910237025851,0.6030804959369219,0.5962910237025851,0.5962910237025851,0.6007313508530988,0.5993500727730444,0.5990342985658982,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.0,0.6030804959369219
acs_ladder_5000,46,3,3429,19071,92.6,0.0,0.125,0.574543045356591,0.570771207802037,0.574543045356591,0.574543045356591,0.574543045356591,0.5741628218189608,0.5732132360058046,0.5714669977453994,0.574543045356591,0.5750307832778819,0.574543045356591,0.0,0.574543045356591
acs_ladder_5000,46,3,3429,19071,92.6,0.0,0.0,0.6174331002252714,0.5995268561972609,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6122121164554629,0.6079788056969064,0.6042126140029918,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.0,0.6174331002252714
