dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
freddiemac_propertystate,AL,2,19399,6713,24586,16,1.267384916748286,830,36.3125,1.0,26.334261055762752,0.9235806496049667,0.0022108239789834505,1,0.09567331125319312,0.028220454819468648,0.7819050535682719,0.9872090518945199,-0.005424971223822416,0.09788413523217657,0.028157809983982113,0.7816411336604944,0.9920651930334857,0.06929772838426432
freddiemac_propertystate,AL,3,19399,6647,41477,16,2.138099902056807,830,36.3125,1.0,27.72952088749817,0.891754069439644,-0.0013277270185292206,0,0.10287485810373667,0.028020987051076442,0.7827396380313567,1.0177182662767041,0.011250053505640248,0.10154713108520745,0.028034705538538367,0.7818174122404062,1.0301088836643781,0.06938412411562764
freddiemac_propertystate,AL,3,19399,6647,41477,16,2.138099902056807,830,36.3125,1.0,49.17792918756668,0.9230035410592807,0.003712976632490081,1,0.10204928029576003,0.028086877867208218,0.7617465522349783,0.9262166156913826,-0.005916074941030583,0.10576225692825011,0.02799668328582219,0.763691592159089,0.9503699853195782,0.05693561762212462
freddiemac_propertystate,AL,3,19399,6647,41477,16,2.138099902056807,830,36.3125,1.0,40.356651696915165,0.9256312044513536,0.0011978368776828369,1,0.09567331125319312,0.028220454819468648,0.7819050535682719,0.9872090518945199,-0.005424971223822416,0.09687114813087595,0.028195057010836876,0.7862920995824589,1.014578265542301,0.06355396550459037
freddiemac_propertystate,AL,3,19399,9878,102683,16,5.29321099025723,830,36.3125,1.0,44.55497468588308,0.9326583476664378,-0.0019791300055311822,0,0.10287485810373667,0.028020987051076442,0.7827396380313567,1.0177182662767041,0.011250053505640248,0.10089572809820549,0.028083532529107582,0.7766405983512475,1.1533811472537001,-0.2245061973079365
freddiemac_propertystate,AL,3,19399,9878,102683,16,5.29321099025723,830,36.3125,1.0,80.34149255821501,0.9548118636621791,0.0006873646954881768,1,0.10204928029576003,0.028086877867208218,0.7617465522349783,0.9262166156913826,-0.005916074941030583,0.10273664499124821,0.028100011747744496,0.7601744859163871,1.1000204606221342,-0.24554958074210953
freddiemac_propertystate,AL,3,19399,9878,102683,16,5.29321099025723,830,36.3125,1.0,98.95730376757867,0.9688443680336533,0.0002791181667576581,1,0.09567331125319312,0.028220454819468648,0.7819050535682719,0.9872090518945199,-0.005424971223822416,0.09595242941995077,0.028187112358881446,0.7789511424495253,1.1376132984721539,-0.22745036474518085
freddiemac_propertystate,AL,4,19399,19399,184218,16,9.496262693953296,830,36.3125,1.0,66.1576536689817,0.9377754558688121,-0.001935872422527643,0,0.10287485810373667,0.028020987051076442,0.7827396380313567,1.0177182662767041,0.011250053505640248,0.10093898568120903,0.02803852734998555,0.7837569745815252,1.1236423343972497,0.16485753890904134
freddiemac_propertystate,AL,4,19399,19399,184218,16,9.496262693953296,830,36.3125,1.0,95.14302744199165,0.9577926346480309,0.0033111565666045506,1,0.10204928029576003,0.028086877867208218,0.7617465522349783,0.9262166156913826,-0.005916074941030583,0.10536043686236458,0.028046313670891724,0.7625691856078997,1.059418853098471,0.17176476009598776
freddiemac_propertystate,AL,4,19399,19399,184218,16,9.496262693953296,830,36.3125,1.0,88.32809934282699,0.9525207178233561,0.0016868639499888483,1,0.09567331125319312,0.028220454819468648,0.7819050535682719,0.9872090518945199,-0.005424971223822416,0.09736017520318196,0.028144620157384417,0.7848724096634523,1.112521501231834,0.1687369392995442
freddiemac_propertystate,AL,4,19399,6713,255227,16,13.156709108716944,830,36.3125,1.0,63.310908780572944,0.9365662967421022,0.0004374200878504986,1,0.10287485810373667,0.028020987051076442,0.7827396380313567,1.0177182662767041,0.011250053505640248,0.10331227819158717,0.027990593052799755,0.7815460229012765,1.101048647037797,-0.08295085652368663
freddiemac_propertystate,AL,4,19399,6713,255227,16,13.156709108716944,830,36.3125,1.0,89.57692830813144,0.9547197268608036,0.003684877254310534,1,0.10204928029576003,0.028086877867208218,0.7617465522349783,0.9262166156913826,-0.005916074941030583,0.10573415755007057,0.028010481253478485,0.7612560595761845,1.0374685173429135,-0.09411345596837899
freddiemac_propertystate,AL,4,19399,6713,255227,16,13.156709108716944,830,36.3125,1.0,111.9989721971298,0.9633086826932035,0.002165204303164539,1,0.09567331125319312,0.028220454819468648,0.7819050535682719,0.9872090518945199,-0.005424971223822416,0.09783851555635766,0.028138030278161082,0.7820937812004372,1.0872421770060423,-0.08964367744197779
freddiemac_propertystate,AL,2,19399,19399,109156,16,5.6268879839166965,830,36.3125,1.0,44.39326967519379,0.9549453969576271,-0.00231384079474406,0,0.10287485810373667,0.028020987051076442,0.7827396380313567,1.0177182662767041,0.011250053505640248,0.10056101730899261,0.028028042220596426,0.7770982255120918,1.1452884133988603,-0.10357475387861337
freddiemac_propertystate,AL,2,19399,19399,109156,16,5.6268879839166965,830,36.3125,1.0,58.74459718475169,0.9657564502188433,0.0007440316640492245,1,0.10204928029576003,0.028086877867208218,0.7617465522349783,0.9262166156913826,-0.005916074941030583,0.10279331195980926,0.02803331226634797,0.7604035484778544,1.0792173469744468,-0.12156428618049377
freddiemac_propertystate,AL,2,19399,19399,109156,16,5.6268879839166965,830,36.3125,1.0,34.06481816398692,0.9412873361885641,0.0009902325338774914,1,0.09567331125319312,0.028220454819468648,0.7819050535682719,0.9872090518945199,-0.005424971223822416,0.09666354378707061,0.028110291128733287,0.7787703822108023,1.1270120656408136,-0.10886810470510083
freddiemac_propertystate,AL,1,19399,19399,71224,16,3.671529460281458,830,36.3125,1.0,5.148146402230498,0.7993646269019988,-0.0022250286579721806,0,0.10287485810373667,0.028020987051076442,0.7827396380313567,1.0177182662767041,0.011250053505640248,0.10064982944576449,0.028137967046756397,0.7794515943501222,1.1773703532492201,0.2749044898943497
freddiemac_propertystate,AL,1,19399,19399,71224,16,3.671529460281458,830,36.3125,1.0,8.202751371569077,0.6883275093073242,0.0010737876001956637,1,0.10204928029576003,0.028086877867208218,0.7617465522349783,0.9262166156913826,-0.005916074941030583,0.1031230678959557,0.028134116981731152,0.7587966248129528,1.081828583989981,0.23192382034162665
freddiemac_propertystate,AL,1,19399,19399,71224,16,3.671529460281458,830,36.3125,1.0,6.700540119179903,0.8292696094593865,0.0012392972698844346,1,0.09567331125319312,0.028220454819468648,0.7819050535682719,0.9872090518945199,-0.005424971223822416,0.09691260852307755,0.028232749928437453,0.7800073200427251,1.1341921220585411,0.2711639491650382
