dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fm_ct1_msa,11244,1,1750,1750,1750,16,1.0,60,2.625,1.0,15.520382689575435,0.9355286126245882,0.0024536777608734767,1,0.05372148553304709,0.02327447160635999,0.7378567091681846,0.8802101050325611,0.01580507169347567,0.05617516329392057,0.023271100439614608,0.7254098360655739,0.8759261982990157,-0.24692162048880145
fm_ct1_msa,11244,1,1750,1750,1750,16,1.0,60,2.625,1.0,13.421615834846707,0.9159088221763715,0.020969576665463723,1,0.04467359985698447,0.0233238037245931,0.6771402550091075,0.7253404711039585,-0.034514919097085865,0.0656431765224482,0.02306158095026231,0.7477231329690346,1.017295448660426,-0.19743567767589953
fm_ct1_msa,11244,1,1750,1750,1750,16,1.0,60,2.625,1.0,6.090681055534294,0.7980550040316587,0.004369736536388245,1,0.03696825226002269,0.024045709454955603,0.6301608986035215,0.3809207908852402,0.0757481759202123,0.041337988796410936,0.023866146994201608,0.6661353976927746,0.5676059883896313,-0.30689804599007636
fm_ct1_msa,11244,1,1750,1750,1750,16,1.0,60,2.625,1.0,7.926106801771691,0.8726874345620221,0.015260352436463141,1,0.040093830798108646,0.023637552770127513,0.6682604735883424,0.571578667937297,-0.049068575733079864,0.05535418323457179,0.023245900494142668,0.7112173649058895,0.7856802220004987,-0.11167057069538874
fm_ct1_msa,11244,1,1750,1750,1750,16,1.0,60,2.625,1.0,32.279095961588496,0.9645391044223071,0.01058489682657579,1,0.046151927113374354,0.02361347561983006,0.6855646630236794,0.38896051469492804,-0.057807141644692604,0.056736823939950144,0.02328758956769001,0.688221007893139,0.5524495659595349,-0.12433409822529233
fm_ct1_msa,11244,1,1750,1750,1750,16,1.0,60,2.625,1.0,26.49275705310049,0.9548543753949881,0.014861186801768678,1,0.05372148553304709,0.02327447160635999,0.7378567091681846,0.8802101050325611,0.01580507169347567,0.06858267233481577,0.023024800247211402,0.7484820886460231,1.0271113313226166,-0.08698957477260966
fm_ct1_msa,11244,1,1750,1750,1750,16,1.0,60,2.625,1.0,14.064554377308172,0.9071539462300942,0.024745174824100637,1,0.04467359985698447,0.0233238037245931,0.6771402550091075,0.7253404711039585,-0.034514919097085865,0.06941877468108511,0.022881328880363847,0.8060868245294475,1.492196382592943,-0.11763361783012707
fm_ct1_msa,11244,1,1750,1750,1750,16,1.0,60,2.625,1.0,11.756278852742973,0.9149254025614455,0.005894515173125753,1,0.03696825226002269,0.024045709454955603,0.6301608986035215,0.3809207908852402,0.0757481759202123,0.042862767433148444,0.023540429399540055,0.6421523982999392,0.4704735167675618,-0.07085296366415027
fm_ct1_msa,11244,2,1750,1750,3500,16,2.0,60,2.625,1.0,105.4191735482122,0.9802516250312074,0.018740270778261438,1,0.040093830798108646,0.023637552770127513,0.6682604735883424,0.571578667937297,-0.049068575733079864,0.05883410157637008,0.023148851630321425,0.7159987856709168,0.8705526153626593,-0.05779473458835769
fm_ct1_msa,11244,2,1750,1750,3500,16,2.0,60,2.625,1.0,80.69602326012534,0.9742569176559803,0.0056374182093382325,1,0.046151927113374354,0.02361347561983006,0.6855646630236794,0.38896051469492804,-0.057807141644692604,0.051789345322712586,0.023274121733525048,0.7015786278081361,0.5339502439278766,0.08019552882339036
fm_ct1_msa,11244,2,1750,1750,3500,16,2.0,60,2.625,1.0,128.22649251816364,0.9841440518507767,0.011158945023067648,1,0.05372148553304709,0.02327447160635999,0.7378567091681846,0.8802101050325611,0.01580507169347567,0.06488043055611474,0.02304389913984417,0.7396023072252581,0.9695184293334256,0.0710183489911384
