dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA2_propertystate,AZ,3,5775,5775,17325,16,3.0,152,6.625,1.0,16.094142705693027,0.8043336435230267,0.014183496963521898,1,0.047600730705140044,0.01808148585294985,0.7742943061198919,0.9029860748854978,0.012142548007802727,0.06178422766866194,0.0179453763462834,0.7979307999355613,1.1994450609479095,-0.3522483671030281
fmA2_propertystate,AZ,3,5775,5775,17325,16,3.0,152,6.625,1.0,33.87889841373976,0.8811149738324687,-0.0023009149759897277,0,0.06264550991768514,0.017976599869092176,0.7635276639160864,0.8809741990794395,-0.01305746520885252,0.06034459494169541,0.018051904360017936,0.7880054414949792,1.0884164823475304,-0.354219596161125
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,13.507165001267825,0.9258310872918548,-0.024592943465981558,0,0.08521137802410106,0.01777066944456952,0.7786797214813754,1.027757877980138,-0.039437078166151364,0.0606184345581195,0.01803903874355728,0.7882918359675659,1.043752744931227,-0.2284091874123952
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,22.74698117242216,0.9560231355272949,0.0033201233565428104,1,0.04255229999118532,0.018286667973056406,0.7248286108078115,0.6296219584965228,-0.001368253433430032,0.04587242334772813,0.018350320297927724,0.7256788443983031,0.7092551173164738,-0.17686370647663555
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,20.660814353615663,0.9514908198208192,-0.013660411304522294,0,0.06847695971184405,0.01792905448359624,0.7414663396996438,0.776611672075623,-0.055019213060876454,0.05481654840732175,0.018408291739251806,0.7385844953192403,0.7326157746582671,-0.21063070575955192
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,5.406121405740656,0.813997396629519,0.011147573258909124,1,0.047600730705140044,0.01808148585294985,0.7742943061198919,0.9029860748854978,0.012142548007802727,0.05874830396404917,0.017981706650211895,0.7927935990835377,1.030509615099622,-0.1688402200984107
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,12.540159242872637,0.9171695162342326,-0.0017828167513309068,0,0.06264550991768514,0.017976599869092176,0.7635276639160864,0.8809741990794395,-0.01305746520885252,0.06086269316635423,0.018088043213466017,0.7937780800830545,0.9912262092515072,-0.20095360673452375
fmA2_propertystate,AZ,2,5775,5775,11550,16,2.0,152,6.625,1.0,31.507129700136346,0.9337438946084511,-0.01619523580406644,0,0.08521137802410106,0.01777066944456952,0.7786797214813754,1.027757877980138,-0.039437078166151364,0.06901614222003462,0.017938846945339156,0.7917464692931426,1.0474620021980734,-0.28725860902613376
fmA2_propertystate,AZ,2,5775,5775,11550,16,2.0,152,6.625,1.0,25.505062740938683,0.9215531088353214,0.0004121698866993012,1,0.04255229999118532,0.018286667973056406,0.7248286108078115,0.6296219584965228,-0.001368253433430032,0.042964469877884624,0.01837447067079693,0.7264485295433799,0.7080356829858365,-0.22264610806669485
fmA2_propertystate,AZ,2,5775,5775,11550,16,2.0,152,6.625,1.0,22.55863448671809,0.9101542041736363,-0.0060175292591271926,0,0.06847695971184405,0.01792905448359624,0.7414663396996438,0.776611672075623,-0.055019213060876454,0.06245943045271685,0.01811415886994999,0.7532532622120394,0.84615490017773,-0.2480676243219898
