dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA2_msa,13820,2,5775,5775,11550,16,2.0,216,9.4375,1.0,55.9589344034702,0.9605467212370191,0.005423236080880786,1,0.0923345122460391,0.024947556209870964,0.763619533992978,0.8435945714843013,-0.022855348173161063,0.09775774832691989,0.02477235732966707,0.7688030641557613,1.0531014622100534,0.1369071713573596
fmA2_msa,13820,2,5775,5775,11550,16,2.0,216,9.4375,1.0,38.239686085124305,0.9445227824374385,-0.0048666297207420744,0,0.08654761153590593,0.024962023502322662,0.766817746568784,0.8510565620446224,0.035874433520174345,0.08168098181516385,0.024908677367177404,0.7678902010852219,1.0707769262823754,0.20406344929962986
fmA2_msa,13820,2,5775,5775,11550,16,2.0,216,9.4375,1.0,88.10837735766829,0.9770884609155435,0.012949591829491541,1,0.11752770826127187,0.024479765951028055,0.7750654324928185,0.9492855854264881,0.010746495061196579,0.13047730009076342,0.02448637952261925,0.7844366421959783,1.1944293394531547,0.199987901047975
fmA2_msa,13820,2,5775,5775,11550,16,2.0,216,9.4375,1.0,14.081870637855303,0.8578735916316326,-0.016366005086563218,0,0.1010523860607648,0.024726101506599728,0.7736993297159273,0.9214185363331571,0.04382627013789877,0.08468638097420159,0.024952920219946894,0.7659687200766039,0.9712837468611432,0.1722018692795521
fmA2_msa,13820,2,5775,5775,11550,16,2.0,216,9.4375,1.0,47.67932328537829,0.9577938970595083,0.02106909738896391,1,0.1073930527385719,0.024656175972204257,0.7739419087136931,0.9245581710764299,0.022722736784573754,0.1284621501275358,0.02449376573046452,0.7852409830833067,1.1317346497167755,0.16025506394116854
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,77.55285127846841,0.9585288712067421,0.010925293078295303,1,0.0923345122460391,0.024947556209870964,0.763619533992978,0.8435945714843013,-0.022855348173161063,0.1032598053243344,0.02484539220249948,0.7613341844877115,1.093841520133881,-0.28371144030810025
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,153.7512541955249,0.9804402032392227,-0.002571122336680498,0,0.08654761153590593,0.024962023502322662,0.766817746568784,0.8510565620446224,0.035874433520174345,0.08397648919922543,0.024948818068401497,0.7666390041493776,1.1398424557373197,-0.30045186741961644
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,100.76415483166795,0.9699872770255803,0.0157246638723873,1,0.11752770826127187,0.024479765951028055,0.7750654324928185,0.9492855854264881,0.010746495061196579,0.13325237213365917,0.024413040067128553,0.7862496010213853,1.2852308413183091,-0.30621601278858995
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,128.13193400634228,0.9756894916815217,0.011991305057203694,1,0.1010523860607648,0.024726101506599728,0.7736993297159273,0.9214185363331571,0.04382627013789877,0.1130436911179685,0.02462814410428788,0.7804596233641876,1.2460689124263724,-0.2928803706400153
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,138.0058573294997,0.9782607131050163,0.04110363946010616,1,0.1073930527385719,0.024656175972204257,0.7739419087136931,0.9245581710764299,0.022722736784573754,0.14849669219867806,0.0243271606765776,0.7905011171401213,1.3454926725673788,-0.29690649835819033
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,62.80149367982258,0.9517904143651428,-0.008852328257508466,0,0.0923345122460391,0.024947556209870964,0.763619533992978,0.8435945714843013,-0.022855348173161063,0.08348218398853063,0.024936508893335974,0.7590807532716247,0.9613754353992473,-0.030846655480340022
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,77.1959123129742,0.961133298298894,-0.004845426947221093,0,0.08654761153590593,0.024962023502322662,0.766817746568784,0.8510565620446224,0.035874433520174345,0.08170218458868483,0.024890355752535905,0.767558250877753,1.0609270656963563,-0.005552088743783254
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,88.66152288424891,0.9639580663909884,0.018395421484591862,1,0.11752770826127187,0.024479765951028055,0.7750654324928185,0.9492855854264881,0.010746495061196579,0.13592312974586374,0.024327342954687744,0.7879859559527609,1.2077836419510657,-0.01685017811442666
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,94.34356007118589,0.9681987843654355,0.012833318447046549,1,0.1010523860607648,0.024726101506599728,0.7736993297159273,0.9214185363331571,0.04382627013789877,0.11388570450781135,0.024576578848440323,0.7873348228534951,1.1349319867316132,0.004220183903629776
fmA2_msa,13820,3,5775,5775,17325,16,3.0,216,9.4375,1.0,120.98622212844336,0.972426147608448,0.030633535752829913,1,0.1073930527385719,0.024656175972204257,0.7739419087136931,0.9245581710764299,0.022722736784573754,0.1380265884914018,0.024323041944206165,0.7883498244494096,1.1829944832211072,0.008086851312012438
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,19.990818138977133,0.9450016250238333,0.0070086498113870604,1,0.0923345122460391,0.024947556209870964,0.763619533992978,0.8435945714843013,-0.022855348173161063,0.09934316205742616,0.02483519695727294,0.7538589211618257,1.046325896327116,0.02483961863073509
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,18.662172713561304,0.9463881112891076,-0.005486404420905852,0,0.08654761153590593,0.024962023502322662,0.766817746568784,0.8510565620446224,0.035874433520174345,0.08106120711500008,0.024870866556780353,0.7719693584423875,1.068681442645527,0.035319715092971465
