dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,2.39771777765036,0.5562436085942125,0.017052719890064516,1,0.7328349414989364,0.14177763447625533,0.8565468549422337,1.0544810149644848,-0.11189179446882858,0.7498876613890009,0.14034852974291312,0.8558247753530166,1.067907714221556,-0.08771733714118152
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,6.746502759258444,0.8493641469159618,0.0023764231426177673,1,0.7114543476500649,0.15493323600702755,0.8226893453145057,0.7728417034378078,-0.01859567882169843,0.7138307707926826,0.15370758761489758,0.8250160462130938,0.8477770634370702,-0.015773416128193996
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,9.640969270681925,0.8958116563173011,0.013471286643864433,1,0.6703762225383646,0.16721743363987737,0.797897946084724,0.7049207525814328,0.06550587888767309,0.683847509182229,0.16118768868788375,0.8067233632862644,0.8321393768568628,0.07494286965865919
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,5.569678276707107,0.8203097690656578,0.010076598850281782,1,0.6732369698758167,0.16960484519739313,0.7794448010269578,0.6718282694506486,0.0664599422618665,0.6833135687260985,0.16387924740780607,0.7938863928112965,0.7942439391326137,0.11097668281217896
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,1.5962384242269374,0.2966389912591684,-0.001134951572833165,0,0.7249689629685971,0.14729510507761953,0.8423459563543003,0.944129764287601,-0.10676498685534179,0.723834011395764,0.14503818963617904,0.8494062901155327,1.0177660153203099,-0.06419872472672747
acs_ct0_state,1,2,560,560,1120,10,2.0,253,17.7,1.0,13.273158673031507,0.8488602085853121,0.025581994923888463,1,0.7328349414989364,0.14177763447625533,0.8565468549422337,1.0544810149644848,-0.11189179446882858,0.7584169364228248,0.1407541678364224,0.8664152759948652,1.1095800736128487,-0.43847664196380715
acs_ct0_state,1,2,560,560,1120,10,2.0,253,17.7,1.0,7.462768554496437,0.7310638337734335,0.0044396919447635685,1,0.7114543476500649,0.15493323600702755,0.8226893453145057,0.7728417034378078,-0.01859567882169843,0.7158940395948284,0.15706621255442565,0.826379974326059,0.8646190125024429,-0.3514451420768899
acs_ct0_state,1,2,560,560,1120,10,2.0,253,17.7,1.0,19.152944240011784,0.8873479772623072,0.014227045566325591,1,0.6703762225383646,0.16721743363987737,0.797897946084724,0.7049207525814328,0.06550587888767309,0.6846032681046902,0.16740125894537738,0.8028722721437741,0.801108991146254,-0.3494589496042472
acs_ct0_state,1,2,560,560,1120,10,2.0,253,17.7,1.0,11.701190392762811,0.8208863622625492,0.019781923989846018,1,0.6732369698758167,0.16960484519739313,0.7794448010269578,0.6718282694506486,0.0664599422618665,0.6930188938656627,0.16306538119038919,0.8039152759948652,0.8687762932299604,-0.25735492011956024
acs_ct0_state,1,2,560,560,1120,10,2.0,253,17.7,1.0,5.791749091194376,0.653326941144802,0.008940435247831502,1,0.7249689629685971,0.14729510507761953,0.8423459563543003,0.944129764287601,-0.10676498685534179,0.7339093982164286,0.1483246134483541,0.8510109114249037,1.0075892722248752,-0.42384510904788897
acs_ct0_state,10,3,560,560,1680,10,3.0,323,22.6,1.0,7.568332753067744,0.5821983741037424,-0.004265202120236178,0,0.8401306355320263,0.13419396308525577,0.8927979237257588,1.3870016949376454,0.06074316826910819,0.8358654334117901,0.14091682360935595,0.8894816523682504,1.3706316919426669,0.3467451984878729
acs_ct0_state,10,3,560,560,1680,10,3.0,323,22.6,1.0,10.302929703628909,0.7087119636409952,0.00580491728416066,1,0.7987535314718626,0.1540053061067487,0.8480282603993944,0.9027820337239543,0.15224103114375986,0.8045584487560232,0.15739195944883144,0.8525701103020691,0.9827214407578216,0.45689090919478165
acs_ct0_state,10,3,560,560,1680,10,3.0,323,22.6,1.0,9.16576504499158,0.6437710115350155,-0.005444689331842056,0,0.8382785394386653,0.13158612684410115,0.8898421166462404,1.1515691688749436,-0.019668648990747488,0.8328338501068232,0.1369758357273919,0.8884723523898782,1.101837156866543,0.2936962675314315
acs_ct0_state,10,3,560,560,1680,10,3.0,323,22.6,1.0,18.813311749134147,0.7827185524675393,-0.0015643229512378731,0,0.8011759719091569,0.15230424081340926,0.853146853146853,1.0249673839145734,-0.15363879427580604,0.799611648957919,0.1531214748356393,0.8536515031360392,1.0925265364700456,0.21657115542200073
acs_ct0_state,10,3,560,560,1680,10,3.0,323,22.6,1.0,12.730406982818883,0.7205944513964369,0.006193922811335573,1,0.8006385673728378,0.15330755798762224,0.8492538389445606,0.7931766787554136,-0.14906646067313173,0.8068324901841734,0.14867117749903938,0.8581933530387139,0.8923526499367405,0.15731510252198486
acs_ct0_state,10,4,560,560,2240,10,4.0,323,22.6,1.0,17.58551268711986,0.7721000499676316,0.0006105575423573928,1,0.8401306355320263,0.13419396308525577,0.8927979237257588,1.3870016949376454,0.06074316826910819,0.8407411930743837,0.13513921008005556,0.8907793237690145,1.3860843124342475,0.010025206723260599
