dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_span_traveltime,2,3,786,233,2317,16,2.9478371501272265,211,9.25,1.0,32.48135958518833,0.9075542005072057,-0.06099906369318031,0,0.38691457786822575,0.1404696909097658,0.6955844155844156,0.6573660685392093,-0.07131230543918353,0.32591551417504544,0.14906929064482372,0.6658008658008658,0.5587363060683186,-0.2671185371012109
acs_span_traveltime,2,3,786,233,2317,16,2.9478371501272265,211,9.25,1.0,20.89380186043714,0.8564119557838514,-0.015674556207744883,0,0.3496323753834492,0.1390477873185805,0.7162481962481964,0.9422346375083144,0.007058577070122698,0.33395781917570433,0.1487039171874259,0.6768253968253968,0.8023838041317105,-0.3582875194034111
acs_span_traveltime,2,3,786,233,2317,16,2.9478371501272265,211,9.25,1.0,38.42702664610198,0.91491656202771,-0.03349360850901256,0,0.4441496529737094,0.13096888418861508,0.736969696969697,0.9211159933295432,0.16250302834981506,0.41065604446469683,0.13751826080415563,0.7561904761904763,1.6417843633914702,-0.29083699241285493
acs_span_traveltime,2,4,786,176,2966,16,3.7735368956743,211,9.25,1.0,33.50137416850633,0.8805731802932972,-0.07191421265294667,0,0.38691457786822575,0.1404696909097658,0.6955844155844156,0.6573660685392093,-0.07131230543918353,0.3150003652152791,0.15532090518470698,0.6601443001443,0.5222533782493309,-0.4564180643570513
acs_span_traveltime,2,4,786,176,2966,16,3.7735368956743,211,9.25,1.0,39.066283789733085,0.895758753558877,-0.012945909385394472,0,0.3496323753834492,0.1390477873185805,0.7162481962481964,0.9422346375083144,0.007058577070122698,0.33668646599805474,0.15626925870213557,0.6596825396825396,0.7276119431152408,-0.5485932929424086
acs_span_traveltime,2,4,786,176,2966,16,3.7735368956743,211,9.25,1.0,45.48895681934118,0.9119844917565924,-0.12306702698326177,0,0.4441496529737094,0.13096888418861508,0.736969696969697,0.9211159933295432,0.16250302834981506,0.3210826259904476,0.144076441552601,0.7125541125541126,1.3026441296255493,-0.45172549763082703
acs_span_traveltime,2,4,786,359,10681,16,13.589058524173028,211,9.25,1.0,33.397559177909514,0.8801733463213942,-0.07056452088301757,0,0.38691457786822575,0.1404696909097658,0.6955844155844156,0.6573660685392093,-0.07131230543918353,0.3163500569852082,0.1500623061258051,0.6146031746031746,0.4928632399350382,-0.12273081792980269
acs_span_traveltime,2,4,786,359,10681,16,13.589058524173028,211,9.25,1.0,37.33435891873048,0.8928572373846717,-0.0837813899971141,0,0.3496323753834492,0.1390477873185805,0.7162481962481964,0.9422346375083144,0.007058577070122698,0.2658509853863351,0.14977031027703175,0.6243001443001442,0.6295576462605884,-0.21850386731871646
acs_span_traveltime,2,4,786,359,10681,16,13.589058524173028,211,9.25,1.0,31.45454993169468,0.872327146300846,-0.15203165089134452,0,0.4441496529737094,0.13096888418861508,0.736969696969697,0.9211159933295432,0.16250302834981506,0.2921180020823649,0.14123711513617038,0.6844444444444444,1.2682282717213857,-0.1750445192604561
acs_span_traveltime,2,2,786,176,436,16,0.55470737913486,211,9.25,1.0,6.041940667361814,0.6465364337089106,-0.09499826903364622,0,0.38691457786822575,0.1404696909097658,0.6955844155844156,0.6573660685392093,-0.07131230543918353,0.29191630883457953,0.15362562880069616,0.6270707070707071,0.6707618748193197,-0.4140437307981471
