dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_span_traveltime,50,4,644,2626,16.125,1.0,0.0,nan,16,-1,0.5168354461610617,0.5105565966337199,0.5168354461610617,0.5105565966337199,0.5105565966337199,0.5140716970894834,0.511958262024737,0.5070074653734122,0.5168354461610617,0.5168354461610617,nan,nan,0.5168354461610617,6.375,0.5168354461610617
acs_span_traveltime,50,4,644,14466,16.125,0.0,0.25,nan,16,-1,0.5388604985884364,0.4962259570084374,0.5388604985884364,0.5388604985884364,0.5388604985884364,0.5489088995883202,0.5296608305027629,0.4995136034778321,0.5388604985884364,0.5489088995883202,nan,nan,0.5388604985884364,6.375,0.5388604985884364
acs_span_traveltime,50,4,644,14466,16.125,0.0,0.0,nan,16,-1,0.5334645643866047,0.47786496083000785,0.5334645643866047,0.5334645643866047,0.5334645643866047,0.529825348766412,0.5086379617141978,0.48994976095615794,0.5334645643866047,0.5334645643866047,nan,nan,0.5334645643866047,6.375,0.5334645643866047
acs_span_traveltime,50,4,644,14466,16.125,0.0,1.0,nan,16,-1,0.45990615398989776,0.46866669420816,0.45990615398989776,0.45990615398989776,0.45990615398989776,0.4635432535879498,0.4665997311308447,0.46521588145713044,0.46866669420816,0.46866669420816,nan,nan,0.45990615398989776,6.375,0.45990615398989776
acs_span_traveltime,50,4,644,14466,16.125,0.625,0.0,nan,16,-1,0.5051250936067128,0.48881946611898736,0.5051250936067128,0.5051250936067128,0.4841411180821863,0.5037953475282437,0.48578041458102567,0.4835932476056584,0.5051250936067128,0.5051250936067128,nan,nan,0.5051250936067128,6.375,0.5051250936067128
acs_span_traveltime,50,4,644,14466,16.125,0.625,0.0,nan,16,-1,0.5168354461610617,0.44216436446672114,0.5168354461610617,0.44216436446672114,0.4688428549112241,0.4887007607747719,0.4739117616188151,0.4558877480824577,0.5168354461610617,0.5168354461610617,nan,nan,0.5168354461610617,6.375,0.5168354461610617
acs_span_traveltime,50,2,644,24592,16.125,0.875,0.5,nan,16,-1,0.5388604985884364,0.5451435623933437,0.5388604985884364,0.5388604985884364,0.5519291717609085,0.5452544852269714,0.5571349983680848,0.546616355654282,0.5451435623933437,0.5571349983680848,nan,nan,0.5388604985884364,6.375,0.5388604985884364
acs_span_traveltime,50,2,644,24592,16.125,0.0,0.0,nan,16,-1,0.5334645643866047,0.5097450078495755,0.5334645643866047,0.5334645643866047,0.5334645643866047,0.533392956039311,0.5253818371240261,0.5232601359997043,0.5334645643866047,0.5334645643866047,nan,nan,0.5334645643866047,6.375,0.5334645643866047
acs_span_traveltime,50,2,644,24592,16.125,0.625,0.875,nan,16,-1,0.45990615398989776,0.47297960226279323,0.45990615398989776,0.47297960226279323,0.46548841745498337,0.46067723365027813,0.4617123628063337,0.4699873009891473,0.47297960226279323,0.47376870141078115,nan,nan,0.45990615398989776,6.375,0.45990615398989776
acs_span_traveltime,50,2,644,24592,16.125,0.125,0.0,nan,16,-1,0.5051250936067128,0.47500535666945554,0.5051250936067128,0.5051250936067128,0.502249935855379,0.5027229331683906,0.49228714429975495,0.48227056606671226,0.5051250936067128,0.5051250936067128,nan,nan,0.5051250936067128,6.375,0.5051250936067128
acs_span_traveltime,50,2,644,24592,16.125,0.625,0.0,nan,16,-1,0.5168354461610617,0.470007605212419,0.5168354461610617,0.470007605212419,0.4893499911990563,0.5081829262972294,0.49505664185484555,0.48385597056780294,0.5168354461610617,0.5168354461610617,nan,nan,0.5168354461610617,6.375,0.5168354461610617
acs_span_traveltime,50,1,644,756,16.125,0.0,0.25,nan,16,-1,0.5388604985884364,0.5137380781763012,0.5388604985884364,0.5388604985884364,0.5388604985884364,0.5461195154519282,0.5364582348847906,0.5201005446315847,0.5388604985884364,0.5461195154519282,nan,nan,0.5388604985884364,6.375,0.5388604985884364
acs_span_traveltime,50,1,644,756,16.125,0.125,0.0,nan,16,-1,0.5334645643866047,0.47754465162393156,0.5334645643866047,0.47754465162393156,0.529298396822183,0.5262570036201134,0.511283522428295,0.49391734581665736,0.5334645643866047,0.5334645643866047,nan,nan,0.5334645643866047,6.375,0.5334645643866047
acs_span_traveltime,50,1,644,756,16.125,0.5,0.875,nan,16,-1,0.45990615398989776,0.49525454756269993,0.45990615398989776,0.45990615398989776,0.4755764149696272,0.4658516589514534,0.4755764149696272,0.4932994263236855,0.49525454756269993,0.49571066210484804,nan,nan,0.45990615398989776,6.375,0.45990615398989776
acs_span_traveltime,50,1,644,756,16.125,0.25,0.0,nan,16,-1,0.5051250936067128,0.4553032370855641,0.5051250936067128,0.5051250936067128,0.4996304658381048,0.4996304658381048,0.4892515416681704,0.4726269722901876,0.5051250936067128,0.5051250936067128,nan,nan,0.5051250936067128,6.375,0.5051250936067128
acs_span_traveltime,50,1,644,756,16.125,0.75,0.0,nan,16,-1,0.5168354461610617,0.44220321572453936,0.5168354461610617,0.44220321572453936,0.45685048290031816,0.4991400032645852,0.4825839640413229,0.45685048290031816,0.5168354461610617,0.5168354461610617,nan,nan,0.5168354461610617,6.375,0.5168354461610617
acs_span_traveltime,50,2,644,1089,16.125,0.0,0.375,nan,16,-1,0.5388604985884364,0.5153565249981803,0.5388604985884364,0.5388604985884364,0.5388604985884364,0.5421650732396814,0.5418224152274922,0.5274618497786525,0.5388604985884364,0.5424147085907973,nan,nan,0.5388604985884364,6.375,0.5388604985884364
acs_span_traveltime,50,2,644,1089,16.125,0.0,0.0,nan,16,-1,0.5334645643866047,0.4788859117137533,0.5334645643866047,0.5334645643866047,0.5334645643866047,0.5283883242773846,0.5108816804110237,0.49742083543028104,0.5334645643866047,0.5334645643866047,nan,nan,0.5334645643866047,6.375,0.5334645643866047
acs_span_traveltime,50,2,644,1089,16.125,0.5,1.0,nan,16,-1,0.45990615398989776,0.5032405023316919,0.45990615398989776,0.45990615398989776,0.4816675698749248,0.46795190233795914,0.4816675698749248,0.49420584866975,0.5032405023316919,0.5032405023316919,nan,nan,0.45990615398989776,6.375,0.45990615398989776
acs_span_traveltime,50,2,644,1089,16.125,0.25,0.0,nan,16,-1,0.5051250936067128,0.4617838679148439,0.5051250936067128,0.5051250936067128,0.4998883527031863,0.4998883527031863,0.48733127757958217,0.4727841084445542,0.5051250936067128,0.5051250936067128,nan,nan,0.5051250936067128,6.375,0.5051250936067128
acs_span_traveltime,50,2,644,1089,16.125,0.875,0.0,nan,16,-1,0.5168354461610617,0.4459048210046766,0.5168354461610617,0.4459048210046766,0.45310425195071924,0.5007498369496604,0.4740196853414115,0.45924885105448693,0.5168354461610617,0.5168354461610617,nan,nan,0.5168354461610617,6.375,0.5168354461610617
acs_span_traveltime,50,3,644,12570,16.125,0.0,0.125,nan,16,-1,0.5388604985884364,0.4861781762431825,0.5388604985884364,0.5388604985884364,0.5388604985884364,0.5391152668721217,0.5200714694799076,0.49706154186140816,0.5388604985884364,0.5405874548050154,nan,nan,0.5388604985884364,6.375,0.5388604985884364
acs_span_traveltime,50,3,644,12570,16.125,0.0,0.125,nan,16,-1,0.5334645643866047,0.514621765207449,0.5334645643866047,0.5334645643866047,0.5334645643866047,0.5347377801905838,0.5309555714980134,0.5236304312141549,0.5334645643866047,0.5349850582458615,nan,nan,0.5334645643866047,6.375,0.5334645643866047
acs_span_traveltime,50,3,644,12570,16.125,0.0,0.5,nan,16,-1,0.45990615398989776,0.4590084270973393,0.45990615398989776,0.45990615398989776,0.45990615398989776,0.46119780709361413,0.46582897404419005,0.46117384565281627,0.45990615398989776,0.46582897404419005,nan,nan,0.45990615398989776,6.375,0.45990615398989776
acs_span_traveltime,50,3,644,12570,16.125,0.625,0.0,nan,16,-1,0.5051250936067128,0.4716978004254141,0.5051250936067128,0.5051250936067128,0.4729321577027651,0.4972096840885154,0.4768182192581466,0.4690253025407385,0.5051250936067128,0.5051250936067128,nan,nan,0.5051250936067128,6.375,0.5051250936067128
acs_span_traveltime,50,3,644,12570,16.125,0.25,0.0,nan,16,-1,0.5168354461610617,0.48190875194862354,0.5168354461610617,0.5168354461610617,0.4966490887158587,0.4966490887158587,0.4867362476437659,0.483276170459309,0.5168354461610617,0.5168354461610617,nan,nan,0.5168354461610617,6.375,0.5168354461610617
acs_span_traveltime,50,1,644,586,16.125,0.375,0.0,nan,16,-1,0.5388604985884364,0.4940600033834447,0.5388604985884364,0.5388604985884364,0.5303922510786175,0.5297259880485133,0.5229720320155653,0.5018896380933948,0.5388604985884364,0.5388604985884364,nan,nan,0.5388604985884364,6.375,0.5388604985884364
acs_span_traveltime,50,1,644,586,16.125,1.0,0.625,nan,16,-1,0.5334645643866047,0.5391700621826291,0.5334645643866047,0.5391700621826291,0.5391700621826291,0.5327291856171299,0.5424715017082626,0.5400668300341727,0.5391700621826291,0.5440256267312262,nan,nan,0.5334645643866047,6.375,0.5334645643866047
acs_span_traveltime,50,1,644,586,16.125,0.0,1.0,nan,16,-1,0.45990615398989776,0.480593027445824,0.45990615398989776,0.45990615398989776,0.45990615398989776,0.46242057413340854,0.467436058334019,0.4743846490206553,0.480593027445824,0.480593027445824,nan,nan,0.45990615398989776,6.375,0.45990615398989776
acs_span_traveltime,50,1,644,586,16.125,0.375,0.125,nan,16,-1,0.5051250936067128,0.48883526570009905,0.5051250936067128,0.5051250936067128,0.49346471861515595,0.49842516918041335,0.491667724362603,0.48839490542095954,0.5051250936067128,0.5061207652947435,nan,nan,0.5051250936067128,6.375,0.5051250936067128
acs_span_traveltime,50,1,644,586,16.125,0.375,0.125,nan,16,-1,0.5168354461610617,0.5083492708667819,0.5168354461610617,0.5168354461610617,0.5172608615444421,0.5163118376491069,0.5137185401301433,0.5078317186959104,0.5168354461610617,0.5190226020833644,nan,nan,0.5168354461610617,6.375,0.5168354461610617
acs_span_traveltime,50,1,644,2668,16.125,0.0,0.125,nan,16,-1,0.5388604985884364,0.5114983750842623,0.5388604985884364,0.5388604985884364,0.5388604985884364,0.5439273671790164,0.5315629076067754,0.5121882461311463,0.5388604985884364,0.5492852910148385,nan,nan,0.5388604985884364,6.375,0.5388604985884364
acs_span_traveltime,50,1,644,2668,16.125,0.0,0.125,nan,16,-1,0.5334645643866047,0.4704765827914251,0.5334645643866047,0.5334645643866047,0.5334645643866047,0.5236469825907042,0.4956440579374496,0.4805715661754855,0.5334645643866047,0.5336683899534087,nan,nan,0.5334645643866047,6.375,0.5334645643866047
acs_span_traveltime,50,1,644,2668,16.125,0.0,0.625,nan,16,-1,0.45990615398989776,0.46975566220637804,0.45990615398989776,0.45990615398989776,0.45990615398989776,0.4652750125788751,0.47180993681020644,0.47391676394788623,0.46975566220637804,0.4743083080159199,nan,nan,0.45990615398989776,6.375,0.45990615398989776
acs_span_traveltime,50,1,644,2668,16.125,0.625,0.0,nan,16,-1,0.5051250936067128,0.47962502467850443,0.5051250936067128,0.5051250936067128,0.47447553040338586,0.49658055962363246,0.479911184363799,0.4715911977054161,0.5051250936067128,0.5051250936067128,nan,nan,0.5051250936067128,6.375,0.5051250936067128
acs_span_traveltime,50,1,644,2668,16.125,0.5,0.0,nan,16,-1,0.5168354461610617,0.46074940245448615,0.5168354461610617,0.5168354461610617,0.4682644372334107,0.48397221844190924,0.4682644372334107,0.45815214024483936,0.5168354461610617,0.5168354461610617,nan,nan,0.5168354461610617,6.375,0.5168354461610617
acs_span_traveltime,51,3,1140,5033,35.125,0.0,0.0,nan,16,-1,0.6416828979974165,0.5768588108842,0.6416828979974165,0.6416828979974165,0.6416828979974165,0.6367029456222282,0.6307148380952164,0.6137745861718251,0.6416828979974165,0.6416828979974165,nan,nan,0.6416828979974165,6.375,0.6416828979974165
acs_span_traveltime,51,3,1140,5033,35.125,0.0,0.0,nan,16,-1,0.6690852681065216,0.6078308481849258,0.6690852681065216,0.6690852681065216,0.6690852681065216,0.6674836896615497,0.6656139212471188,0.6531325759238084,0.6690852681065216,0.6690852681065216,nan,nan,0.6690852681065216,6.375,0.6690852681065216
acs_span_traveltime,51,3,1140,5033,35.125,0.0,0.0,nan,16,-1,0.6813950569465779,0.599760443587877,0.6813950569465779,0.6813950569465779,0.6813950569465779,0.6781806229643113,0.6714637726008481,0.6480822602414433,0.6813950569465779,0.6813950569465779,nan,nan,0.6813950569465779,6.375,0.6813950569465779
acs_span_traveltime,51,3,1140,5033,35.125,0.25,0.0,nan,16,-1,0.6450158144858937,0.6179531012492588,0.6450158144858937,0.6450158144858937,0.6429319750298491,0.6429319750298491,0.642569050265257,0.6403766949528027,0.6450158144858937,0.6450158144858937,nan,nan,0.6450158144858937,6.375,0.6450158144858937
acs_span_traveltime,51,3,1140,5033,35.125,0.0,0.0,nan,16,-1,0.6501144461325856,0.5997984807773044,0.6501144461325856,0.6501144461325856,0.6501144461325856,0.6466837237744338,0.6407490251525463,0.6278783118800055,0.6501144461325856,0.6501144461325856,nan,nan,0.6501144461325856,6.375,0.6501144461325856
acs_span_traveltime,51,3,1140,2744,35.125,0.125,0.0,nan,16,-1,0.6416828979974165,0.6016022206460212,0.6416828979974165,0.6416828979974165,0.6391476206756854,0.6364376781043608,0.6299091194710703,0.6197855359591377,0.6416828979974165,0.6416828979974165,nan,nan,0.6416828979974165,6.375,0.6416828979974165
acs_span_traveltime,51,3,1140,2744,35.125,0.0,0.5,nan,16,-1,0.6690852681065216,0.6645504575763058,0.6690852681065216,0.6690852681065216,0.6690852681065216,0.6706830367395107,0.6751234116751725,0.6712432964123951,0.6690852681065216,0.6751234116751725,nan,nan,0.6690852681065216,6.375,0.6690852681065216
acs_span_traveltime,51,3,1140,2744,35.125,0.125,0.0,nan,16,-1,0.6813950569465779,0.6537337395631344,0.6813950569465779,0.6813950569465779,0.6812736181028121,0.6773648225961393,0.6695579521948309,0.6607151041525929,0.6813950569465779,0.6813950569465779,nan,nan,0.6813950569465779,6.375,0.6813950569465779
acs_span_traveltime,51,3,1140,2744,35.125,0.25,0.75,nan,16,-1,0.6450158144858937,0.641823537822693,0.6450158144858937,0.641823537822693,0.6447484875515247,0.6447484875515247,0.6450642756235457,0.646753661592609,0.6450158144858937,0.646753661592609,nan,nan,0.6450158144858937,6.375,0.6450158144858937
acs_span_traveltime,51,3,1140,2744,35.125,0.0,0.0,nan,16,-1,0.6501144461325856,0.6157423170085603,0.6501144461325856,0.6501144461325856,0.6501144461325856,0.6429719916399469,0.6390473394234633,0.6286047730526036,0.6501144461325856,0.6501144461325856,nan,nan,0.6501144461325856,6.375,0.6501144461325856
acs_span_traveltime,51,1,1140,1043,35.125,1.0,0.75,nan,16,-1,0.6416828979974165,0.6423813341135499,0.6416828979974165,0.6423813341135499,0.6423813341135499,0.6411146174255903,0.6414719547493233,0.6430919353775492,0.6423813341135499,0.6430919353775492,nan,nan,0.6416828979974165,6.375,0.6416828979974165
acs_span_traveltime,51,1,1140,1043,35.125,0.25,1.0,nan,16,-1,0.6690852681065216,0.6771566366315867,0.6690852681065216,0.6690852681065216,0.6712264851485845,0.6712264851485845,0.6738212588529083,0.6747762008551239,0.6771566366315867,0.6771566366315867,nan,nan,0.6690852681065216,6.375,0.6690852681065216
acs_span_traveltime,51,1,1140,1043,35.125,1.0,1.0,nan,16,-1,0.6813950569465779,0.6941582487942426,0.6813950569465779,0.6941582487942426,0.6941582487942426,0.6854780945258692,0.6894071645590749,0.6914864786286723,0.6941582487942426,0.6941582487942426,nan,nan,0.6813950569465779,6.375,0.6813950569465779
acs_span_traveltime,51,1,1140,1043,35.125,0.375,1.0,nan,16,-1,0.6450158144858937,0.650022184777754,0.6450158144858937,0.650022184777754,0.6455456603198173,0.6449360829869646,0.6448982751554952,0.6465540852364537,0.650022184777754,0.650022184777754,nan,nan,0.6450158144858937,6.375,0.6450158144858937
acs_span_traveltime,51,1,1140,1043,35.125,0.875,1.0,nan,16,-1,0.6501144461325856,0.6667973915901053,0.6501144461325856,0.6501144461325856,0.664519361771392,0.6541397224507477,0.6615631575900718,0.663705073541276,0.6667973915901053,0.6667973915901053,nan,nan,0.6501144461325856,6.375,0.6501144461325856
acs_span_traveltime,51,2,1140,3923,35.125,0.0,0.0,nan,16,-1,0.6416828979974165,0.579161538344422,0.6416828979974165,0.6416828979974165,0.6416828979974165,0.6326876728245705,0.6191909357772885,0.6031984246228735,0.6416828979974165,0.6416828979974165,nan,nan,0.6416828979974165,6.375,0.6416828979974165
acs_span_traveltime,51,2,1140,3923,35.125,0.0,0.375,nan,16,-1,0.6690852681065216,0.6131793728296976,0.6690852681065216,0.6690852681065216,0.6690852681065216,0.6706866596102548,0.6651438831598425,0.640035837347029,0.6690852681065216,0.6709225616804091,nan,nan,0.6690852681065216,6.375,0.6690852681065216
acs_span_traveltime,51,2,1140,3923,35.125,0.0,0.0,nan,16,-1,0.6813950569465779,0.590529161963013,0.6813950569465779,0.6813950569465779,0.6813950569465779,0.6748846916124329,0.6550346631408099,0.6190482262861938,0.6813950569465779,0.6813950569465779,nan,nan,0.6813950569465779,6.375,0.6813950569465779
acs_span_traveltime,51,2,1140,3923,35.125,0.375,0.0,nan,16,-1,0.6450158144858937,0.5878893235624357,0.6450158144858937,0.6450158144858937,0.6331683085577912,0.6400194775028357,0.6250483206096407,0.6067868932290885,0.6450158144858937,0.6450158144858937,nan,nan,0.6450158144858937,6.375,0.6450158144858937
acs_span_traveltime,51,2,1140,3923,35.125,0.0,0.0,nan,16,-1,0.6501144461325856,0.5681076235093023,0.6501144461325856,0.6501144461325856,0.6501144461325856,0.6325529261899273,0.6083296970195221,0.5825697677720001,0.6501144461325856,0.6501144461325856,nan,nan,0.6501144461325856,6.375,0.6501144461325856
acs_span_traveltime,51,2,1140,17389,35.125,0.0,0.0,nan,16,-1,0.6416828979974165,0.5519702779820579,0.6416828979974165,0.6416828979974165,0.6416828979974165,0.6321814423615796,0.6200537942698948,0.6019128004629692,0.6416828979974165,0.6416828979974165,nan,nan,0.6416828979974165,6.375,0.6416828979974165
acs_span_traveltime,51,2,1140,17389,35.125,0.0,0.0,nan,16,-1,0.6690852681065216,0.5894312404711356,0.6690852681065216,0.6690852681065216,0.6690852681065216,0.6690759531714728,0.6677650932674355,0.6430910061366775,0.6690852681065216,0.6690852681065216,nan,nan,0.6690852681065216,6.375,0.6690852681065216
acs_span_traveltime,51,2,1140,17389,35.125,0.0,0.125,nan,16,-1,0.6813950569465779,0.5822336842228413,0.6813950569465779,0.6813950569465779,0.6813950569465779,0.6807018077377593,0.6708020349490205,0.6401367382506444,0.6813950569465779,0.6825390030206688,nan,nan,0.6813950569465779,6.375,0.6813950569465779
acs_span_traveltime,51,2,1140,17389,35.125,0.25,0.0,nan,16,-1,0.6450158144858937,0.5695110264543619,0.6450158144858937,0.6450158144858937,0.6395316470904373,0.6395316470904373,0.6300638179363401,0.6067475696264875,0.6450158144858937,0.6450158144858937,nan,nan,0.6450158144858937,6.375,0.6450158144858937
acs_span_traveltime,51,2,1140,17389,35.125,0.0,0.0,nan,16,-1,0.6501144461325856,0.5517303950909888,0.6501144461325856,0.6501144461325856,0.6501144461325856,0.6483385487346626,0.6365946278882082,0.6086568353522004,0.6501144461325856,0.6501144461325856,nan,nan,0.6501144461325856,6.375,0.6501144461325856
acs_span_traveltime,51,3,1140,4304,35.125,0.0,0.0,nan,16,-1,0.6416828979974165,0.5612530616515221,0.6416828979974165,0.6416828979974165,0.6416828979974165,0.6326111741634383,0.6193226283906021,0.5967904766971173,0.6416828979974165,0.6416828979974165,nan,nan,0.6416828979974165,6.375,0.6416828979974165
acs_span_traveltime,51,3,1140,4304,35.125,0.0,0.5,nan,16,-1,0.6690852681065216,0.6138337940284966,0.6690852681065216,0.6690852681065216,0.6690852681065216,0.668729559991675,0.6700944179888344,0.6440772602878188,0.6690852681065216,0.6700944179888344,nan,nan,0.6690852681065216,6.375,0.6690852681065216
acs_span_traveltime,51,3,1140,4304,35.125,0.0,0.0,nan,16,-1,0.6813950569465779,0.5772950306893444,0.6813950569465779,0.6813950569465779,0.6813950569465779,0.6739291107429399,0.6523782320484418,0.6153236140332817,0.6813950569465779,0.6813950569465779,nan,nan,0.6813950569465779,6.375,0.6813950569465779
acs_span_traveltime,51,3,1140,4304,35.125,0.25,0.0,nan,16,-1,0.6450158144858937,0.5884454083021988,0.6450158144858937,0.6450158144858937,0.6391464234194768,0.6391464234194768,0.6331092110872383,0.6173286708498911,0.6450158144858937,0.6450158144858937,nan,nan,0.6450158144858937,6.375,0.6450158144858937
acs_span_traveltime,51,3,1140,4304,35.125,0.0,0.0,nan,16,-1,0.6501144461325856,0.565367245267788,0.6501144461325856,0.6501144461325856,0.6501144461325856,0.6360976765341635,0.6132584650050457,0.5815100346369604,0.6501144461325856,0.6501144461325856,nan,nan,0.6501144461325856,6.375,0.6501144461325856
acs_span_traveltime,51,4,1140,2342,35.125,0.0,0.0,nan,16,-1,0.6416828979974165,0.6184621692250667,0.6416828979974165,0.6416828979974165,0.6416828979974165,0.6395969682362617,0.6363404193813726,0.629220527096339,0.6416828979974165,0.6416828979974165,nan,nan,0.6416828979974165,6.375,0.6416828979974165
acs_span_traveltime,51,4,1140,2342,35.125,0.125,0.625,nan,16,-1,0.6690852681065216,0.6584647413986333,0.6690852681065216,0.6690852681065216,0.6689299923787262,0.6689967904474442,0.6693061002244305,0.668291525989671,0.6690852681065216,0.6701185185565576,nan,nan,0.6690852681065216,6.375,0.6690852681065216
acs_span_traveltime,51,4,1140,2342,35.125,0.625,0.25,nan,16,-1,0.6813950569465779,0.6605297841487389,0.6813950569465779,0.6813950569465779,0.6810229676095514,0.6834666448397657,0.6819538889396566,0.6776069053229259,0.6813950569465779,0.6834666448397657,nan,nan,0.6813950569465779,6.375,0.6813950569465779
acs_span_traveltime,51,4,1140,2342,35.125,0.375,0.75,nan,16,-1,0.6450158144858937,0.6501292599371598,0.6450158144858937,0.6450158144858937,0.6464814549838092,0.6452509280724787,0.6482172592104679,0.6521530665316287,0.6501292599371598,0.6521530665316287,nan,nan,0.6450158144858937,6.375,0.6450158144858937
acs_span_traveltime,51,4,1140,2342,35.125,0.375,0.625,nan,16,-1,0.6501144461325856,0.6523459193468841,0.6501144461325856,0.6501144461325856,0.6589944839825091,0.6577394147509616,0.660689632248872,0.6609011780440328,0.6523459193468841,0.6609531691562183,nan,nan,0.6501144461325856,6.375,0.6501144461325856
acs_span_traveltime,51,1,1140,12054,35.125,0.0,0.0,nan,16,-1,0.6416828979974165,0.5066240311878607,0.6416828979974165,0.6416828979974165,0.6416828979974165,0.6300404190837661,0.6056883637160189,0.5450827846015964,0.6416828979974165,0.6416828979974165,nan,nan,0.6416828979974165,6.375,0.6416828979974165
acs_span_traveltime,51,1,1140,12054,35.125,0.0,0.125,nan,16,-1,0.6690852681065216,0.5676505298121921,0.6690852681065216,0.6690852681065216,0.6690852681065216,0.6693568343293259,0.6668419244833714,0.6040669734533008,0.6690852681065216,0.6695082613547774,nan,nan,0.6690852681065216,6.375,0.6690852681065216
acs_span_traveltime,51,1,1140,12054,35.125,0.0,0.0,nan,16,-1,0.6813950569465779,0.5396647227238618,0.6813950569465779,0.6813950569465779,0.6813950569465779,0.6789188987074248,0.6540541415310016,0.569082042410691,0.6813950569465779,0.6813950569465779,nan,nan,0.6813950569465779,6.375,0.6813950569465779
acs_span_traveltime,51,1,1140,12054,35.125,0.25,0.0,nan,16,-1,0.6450158144858937,0.5471524235087709,0.6450158144858937,0.6450158144858937,0.6360693440699335,0.6360693440699335,0.613569765424136,0.5622834439073717,0.6450158144858937,0.6450158144858937,nan,nan,0.6450158144858937,6.375,0.6450158144858937
acs_span_traveltime,51,1,1140,12054,35.125,0.0,0.0,nan,16,-1,0.6501144461325856,0.541634104346874,0.6501144461325856,0.6501144461325856,0.6501144461325856,0.6383252242296813,0.6056547257029812,0.5604612045055757,0.6501144461325856,0.6501144461325856,nan,nan,0.6501144461325856,6.375,0.6501144461325856
acs_span_traveltime,51,1,1140,22716,35.125,0.0,0.0,nan,16,-1,0.6416828979974165,0.5460324643083023,0.6416828979974165,0.6416828979974165,0.6416828979974165,0.6336938839269055,0.619262780281539,0.5931768713096621,0.6416828979974165,0.6416828979974165,nan,nan,0.6416828979974165,6.375,0.6416828979974165
acs_span_traveltime,51,1,1140,22716,35.125,0.0,0.125,nan,16,-1,0.6690852681065216,0.608953894802485,0.6690852681065216,0.6690852681065216,0.6690852681065216,0.6688273820867112,0.6678043501616884,0.6513304365831974,0.6690852681065216,0.6698588548768514,nan,nan,0.6690852681065216,6.375,0.6690852681065216
acs_span_traveltime,51,1,1140,22716,35.125,0.0,0.0,nan,16,-1,0.6813950569465779,0.5926848592213566,0.6813950569465779,0.6813950569465779,0.6813950569465779,0.6773764157516332,0.6640770632913056,0.6354140986024934,0.6813950569465779,0.6813950569465779,nan,nan,0.6813950569465779,6.375,0.6813950569465779
acs_span_traveltime,51,1,1140,22716,35.125,0.25,0.0,nan,16,-1,0.6450158144858937,0.5837175924049346,0.6450158144858937,0.6450158144858937,0.6395962435292991,0.6395962435292991,0.6338802036716548,0.6167020505645596,0.6450158144858937,0.6450158144858937,nan,nan,0.6450158144858937,6.375,0.6450158144858937
acs_span_traveltime,51,1,1140,22716,35.125,0.0,0.0,nan,16,-1,0.6501144461325856,0.5610076495545584,0.6501144461325856,0.6501144461325856,0.6501144461325856,0.6413642105409314,0.6296646115869547,0.5985272937606607,0.6501144461325856,0.6501144461325856,nan,nan,0.6501144461325856,6.375,0.6501144461325856
acs_span_traveltime,51,3,1140,8661,35.125,0.0,0.0,nan,16,-1,0.6416828979974165,0.5467105572963478,0.6416828979974165,0.6416828979974165,0.6416828979974165,0.6331909111247007,0.6136779970452869,0.5924510257220593,0.6416828979974165,0.6416828979974165,nan,nan,0.6416828979974165,6.375,0.6416828979974165
acs_span_traveltime,51,3,1140,8661,35.125,0.0,0.375,nan,16,-1,0.6690852681065216,0.611405692127964,0.6690852681065216,0.6690852681065216,0.6690852681065216,0.6733675578112558,0.6738722117897163,0.6499243347661385,0.6690852681065216,0.6763134969690023,nan,nan,0.6690852681065216,6.375,0.6690852681065216
acs_span_traveltime,51,3,1140,8661,35.125,0.0,0.0,nan,16,-1,0.6813950569465779,0.5820569809132443,0.6813950569465779,0.6813950569465779,0.6813950569465779,0.6751110860969998,0.6560164985702419,0.6158259120116164,0.6813950569465779,0.6813950569465779,nan,nan,0.6813950569465779,6.375,0.6813950569465779
acs_span_traveltime,51,3,1140,8661,35.125,0.25,0.0,nan,16,-1,0.6450158144858937,0.5891938507300648,0.6450158144858937,0.6450158144858937,0.640571230315159,0.640571230315159,0.631944180048472,0.6108382889738766,0.6450158144858937,0.6450158144858937,nan,nan,0.6450158144858937,6.375,0.6450158144858937
acs_span_traveltime,51,3,1140,8661,35.125,0.0,0.0,nan,16,-1,0.6501144461325856,0.5487778848845883,0.6501144461325856,0.6501144461325856,0.6501144461325856,0.6361616788266686,0.6093898603409132,0.5686855105269071,0.6501144461325856,0.6501144461325856,nan,nan,0.6501144461325856,6.375,0.6501144461325856
acs_span_traveltime,51,2,1140,70185,35.125,0.0,0.0,nan,16,-1,0.6416828979974165,0.5134670288200656,0.6416828979974165,0.6416828979974165,0.6416828979974165,0.6270743892328265,0.5876459222675637,0.5429376290777843,0.6416828979974165,0.6416828979974165,nan,nan,0.6416828979974165,6.375,0.6416828979974165
acs_span_traveltime,51,2,1140,70185,35.125,0.0,0.0,nan,16,-1,0.6690852681065216,0.544776137929945,0.6690852681065216,0.6690852681065216,0.6690852681065216,0.664126760557983,0.6306461027504854,0.5769769456805819,0.6690852681065216,0.6690852681065216,nan,nan,0.6690852681065216,6.375,0.6690852681065216
