dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,9049,32.294117647058826,0.375,0.125,nan,34,-1,0.3755672693407255,0.35878253937280424,0.3755672693407255,0.3755672693407255,0.37535722350690437,0.37550054896835944,0.3735243553239199,0.36798857856365297,0.3755672693407255,0.3757980190108683,nan,nan,0.3755672693407255,2.103448275862069,0.3755672693407255
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,6995,32.294117647058826,0.375,0.625,nan,34,-1,0.36163623271860573,0.3640575533337051,0.36163623271860573,0.36163623271860573,0.3672392455171452,0.3658901442710576,0.36742911896588426,0.367155579889988,0.3640575533337051,0.36767491271599706,nan,nan,0.36163623271860573,2.103448275862069,0.36163623271860573
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,6995,32.294117647058826,0.375,0.5,nan,34,-1,0.36114802587727496,0.36753206970909214,0.36114802587727496,0.36114802587727496,0.3687416219243018,0.36720891152980684,0.3705759806665802,0.3701954491613718,0.36753206970909214,0.3705759806665802,nan,nan,0.36114802587727496,2.103448275862069,0.36114802587727496
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,6995,32.294117647058826,0.375,0.25,nan,34,-1,0.404009774060935,0.39334005065732724,0.404009774060935,0.404009774060935,0.4047709597907379,0.40537606823294964,0.40383025402974615,0.3997217993060153,0.404009774060935,0.40537606823294964,nan,nan,0.404009774060935,2.103448275862069,0.404009774060935
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,6995,32.294117647058826,0.5,0.25,nan,34,-1,0.38394820297301846,0.3717109806383603,0.38394820297301846,0.3717109806383603,0.3835850664442858,0.38485785674857403,0.3835850664442858,0.37895411141276303,0.38394820297301846,0.38485785674857403,nan,nan,0.38394820297301846,2.103448275862069,0.38394820297301846
mimic4_sites,Medical/Surgical Intensive Care Unit (MICU/SICU),1,7353,6995,32.294117647058826,0.625,0.5,nan,34,-1,0.3755672693407255,0.37304144738802303,0.3755672693407255,0.3755672693407255,0.37841181337034135,0.3776817770103781,0.37864834932260927,0.3767658863703793,0.3755672693407255,0.37864834932260927,nan,nan,0.3755672693407255,2.103448275862069,0.3755672693407255
mimic4_sites,Neuro Intermediate,1,3138,12029,2.103448275862069,0.625,0.0,nan,29,-1,0.11940093920925049,0.04721373879579653,0.04721373879579653,0.11940093920925049,0.08003418735175855,0.10667897602679181,0.08994104713570107,0.07015733098215186,0.11940093920925049,0.11940093920925049,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,1,3138,12029,2.103448275862069,0.5,0.0,nan,29,-1,0.12728377330534424,0.06891435826024213,0.06891435826024213,0.12728377330534424,0.11395107332021374,0.12390045038928663,0.11395107332021374,0.10016932301916144,0.12728377330534424,0.12728377330534424,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,1,3138,12029,2.103448275862069,0.75,0.0,nan,29,-1,0.07379270502079102,0.04464340142271541,0.04464340142271541,0.04464340142271541,0.05475614221526354,0.0717773163893562,0.06524905335241958,0.05475614221526354,0.07379270502079102,0.07379270502079102,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,1,3138,12029,2.103448275862069,0.0,0.25,nan,29,-1,0.06380408001496997,0.05889510141656015,0.05889510141656015,0.06380408001496997,0.06380408001496997,0.06690479816069211,0.06533703823942255,0.06412757958337763,0.06380408001496997,0.06690479816069211,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,1,3138,12029,2.103448275862069,0.625,0.0,nan,29,-1,0.1261434071847777,0.059285793505325514,0.059285793505325514,0.1261434071847777,0.10520979732543258,0.12086889639430501,0.11124492656247122,0.09839496053225637,0.1261434071847777,0.1261434071847777,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,4,3138,33925,2.103448275862069,0.0,0.375,nan,29,-1,0.11940093920925049,0.07194012170899587,0.07194012170899587,0.11940093920925049,0.11940093920925049,0.11638016526204045,0.11759103490819973,0.10070923456787845,0.11940093920925049,0.12429559823880952,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,4,3138,33925,2.103448275862069,0.25,0.125,nan,29,-1,0.12728377330534424,0.06413933545140818,0.06413933545140818,0.12728377330534424,0.12381749698854204,0.12381749698854204,0.11215175679772041,0.09311951363764338,0.12728377330534424,0.12736564985608367,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,4,3138,33925,2.103448275862069,0.75,0.0,nan,29,-1,0.07379270502079102,0.048100600473579266,0.048100600473579266,0.048100600473579266,0.06553776386502946,0.07268376050841982,0.06796538543551528,0.06553776386502946,0.07379270502079102,0.07379270502079102,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,4,3138,33925,2.103448275862069,0.75,0.625,nan,29,-1,0.06380408001496997,0.058368861408311934,0.058368861408311934,0.058368861408311934,0.06679292155304568,0.06646308790174846,0.06770826797098371,0.06679292155304568,0.06380408001496997,0.0677443084202157,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,4,3138,33925,2.103448275862069,0.375,0.0,nan,29,-1,0.1261434071847777,0.08379025800216265,0.08379025800216265,0.1261434071847777,0.11914618649623772,0.1205070206554087,0.1141058981047796,0.10173668672374483,0.1261434071847777,0.1261434071847777,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,4,3138,24716,2.103448275862069,0.125,0.25,nan,29,-1,0.11940093920925049,0.07734540307434003,0.07734540307434003,0.11940093920925049,0.11855902182236361,0.12170106547506934,0.11211678850891879,0.09842545432968261,0.11940093920925049,0.12170106547506934,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,4,3138,24716,2.103448275862069,0.0,0.125,nan,29,-1,0.12728377330534424,0.0778763520645516,0.0778763520645516,0.12728377330534424,0.12728377330534424,0.1250229392854489,0.1212940928045794,0.10412458318202993,0.12728377330534424,0.12768211602941942,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,4,3138,24716,2.103448275862069,0.625,0.125,nan,29,-1,0.07379270502079102,0.056509818490829575,0.056509818490829575,0.07379270502079102,0.06982361845496511,0.07201598454148457,0.06825046094640864,0.06693955783863328,0.07379270502079102,0.07630939038693431,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,4,3138,24716,2.103448275862069,1.0,0.625,nan,29,-1,0.06380408001496997,0.06265878678327372,0.06265878678327372,0.06265878678327372,0.06265878678327372,0.06969631892641845,0.06783622971509855,0.06825515526353453,0.06380408001496997,0.06972330856271897,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,4,3138,24716,2.103448275862069,0.125,0.0,nan,29,-1,0.1261434071847777,0.08957546726495622,0.08957546726495622,0.1261434071847777,0.12469771769827362,0.12163666833148039,0.11313379281731929,0.10142829670476322,0.1261434071847777,0.1261434071847777,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.0,0.375,nan,29,-1,0.11940093920925049,0.08801124864707319,0.08801124864707319,0.11940093920925049,0.11940093920925049,0.12409184484755131,0.12308224517432707,0.10705956621190953,0.11940093920925049,0.12535824055047431,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.0,0.125,nan,29,-1,0.12728377330534424,0.08744334412495473,0.08744334412495473,0.12728377330534424,0.12728377330534424,0.12777501115022669,0.12524349851281438,0.10794773629734515,0.12728377330534424,0.12815038919101965,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.75,0.125,nan,29,-1,0.07379270502079102,0.05680511969773386,0.05680511969773386,0.07379270502079102,0.0689302893384502,0.07285308568129795,0.07006083186933812,0.0689302893384502,0.07379270502079102,0.07674256655912333,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.875,0.75,nan,29,-1,0.06380408001496997,0.06803474017542846,0.06803474017542846,0.06803474017542846,0.07419194467531294,0.06836376569901566,0.07063510287663101,0.07517050213334815,0.06803474017542846,0.07517050213334815,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,4,3138,25070,2.103448275862069,0.0,0.0,nan,29,-1,0.1261434071847777,0.09374229194764239,0.09374229194764239,0.1261434071847777,0.1261434071847777,0.12296221869130729,0.11564180751086053,0.10596026370544752,0.1261434071847777,0.1261434071847777,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.625,0.125,nan,29,-1,0.11940093920925049,0.06694288428698507,0.06694288428698507,0.11940093920925049,0.10536356770620656,0.1189788267100747,0.11455960137679069,0.09164772475237015,0.11940093920925049,0.12253088139197717,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.125,0.0,nan,29,-1,0.12728377330534424,0.05606458185684806,0.05606458185684806,0.12728377330534424,0.12493535936309112,0.12002986097621567,0.10672940437682536,0.0849865743449689,0.12728377330534424,0.12728377330534424,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.75,0.0,nan,29,-1,0.07379270502079102,0.04184752238130564,0.04184752238130564,0.04184752238130564,0.061209481542940314,0.07157916262476614,0.06240135527715763,0.061209481542940314,0.07379270502079102,0.07379270502079102,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.625,0.75,nan,29,-1,0.06380408001496997,0.06742260006667934,0.06742260006667934,0.06380408001496997,0.07106520137038208,0.06855188592526068,0.06825180514363809,0.07391116809554878,0.06742260006667934,0.07391116809554878,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,2,3138,24408,2.103448275862069,0.75,0.0,nan,29,-1,0.1261434071847777,0.08827411059933982,0.08827411059933982,0.1261434071847777,0.1071352730728885,0.1257583979717679,0.11756059144242981,0.1071352730728885,0.1261434071847777,0.1261434071847777,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.0,0.375,nan,29,-1,0.11940093920925049,0.09684433924310754,0.09684433924310754,0.11940093920925049,0.11940093920925049,0.12727720663592268,0.13437908597472667,0.12089367457235493,0.11940093920925049,0.14049297398367125,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.125,0.125,nan,29,-1,0.12728377330534424,0.07284095796961997,0.07284095796961997,0.12728377330534424,0.12829477952013058,0.12764273672716886,0.11824604998311311,0.10225649341421288,0.12728377330534424,0.12829477952013058,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.75,0.0,nan,29,-1,0.07379270502079102,0.056646526809230546,0.056646526809230546,0.056646526809230546,0.0628636075107435,0.07321310006741795,0.0669069559679281,0.0628636075107435,0.07379270502079102,0.07379270502079102,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.875,0.75,nan,29,-1,0.06380408001496997,0.06476211719939341,0.06476211719939341,0.06476211719939341,0.0701956214700376,0.06750999589088955,0.06770745761442312,0.07139311192296094,0.06476211719939341,0.07139311192296094,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.25,0.0,nan,29,-1,0.1261434071847777,0.09501367399947987,0.09501367399947987,0.1261434071847777,0.12566991523055546,0.12566991523055546,0.12053531023563548,0.11281484842810001,0.1261434071847777,0.1261434071847777,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.0,0.125,nan,29,-1,0.11940093920925049,0.08227286719238526,0.08227286719238526,0.11940093920925049,0.11940093920925049,0.12264281060481434,0.12032128972460927,0.10246097560545991,0.11940093920925049,0.124445327717355,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.0,0.0,nan,29,-1,0.12728377330534424,0.07252080008258434,0.07252080008258434,0.12728377330534424,0.12728377330534424,0.1257397624085084,0.11725365191183844,0.10050908986384195,0.12728377330534424,0.12728377330534424,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.75,0.125,nan,29,-1,0.07379270502079102,0.0444736278580123,0.0444736278580123,0.0444736278580123,0.06228624400751481,0.0714853214981944,0.06667536019643086,0.06228624400751481,0.07379270502079102,0.07398552461472947,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.5,0.875,nan,29,-1,0.06380408001496997,0.07137487842939816,0.07137487842939816,0.06380408001496997,0.07175471356909374,0.06753032500475747,0.07175471356909374,0.07637504450878839,0.07137487842939816,0.07819580163808271,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.0,0.25,nan,29,-1,0.1261434071847777,0.09045135223608873,0.09045135223608873,0.1261434071847777,0.1261434071847777,0.12738556046038707,0.11751321730483871,0.10876672807696902,0.1261434071847777,0.12738556046038707,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.75,0.0,nan,29,-1,0.11940093920925049,0.09213620148686413,0.09213620148686413,0.09213620148686413,0.10529436023470969,0.11562200630511572,0.1080219186502223,0.10529436023470969,0.11940093920925049,0.11940093920925049,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.0,0.5,nan,29,-1,0.12728377330534424,0.12735266566573228,0.12735266566573228,0.12728377330534424,0.12728377330534424,0.1275365098953338,0.13011108473109115,0.1222748835281462,0.12735266566573228,0.13011108473109115,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,1.0,0.0,nan,29,-1,0.07379270502079102,0.06215188044514759,0.06215188044514759,0.06215188044514759,0.06215188044514759,0.07342808565942764,0.07169725528120531,0.06356893139946541,0.07379270502079102,0.07379270502079102,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.375,1.0,nan,29,-1,0.06380408001496997,0.07407222848486378,0.07407222848486378,0.06380408001496997,0.06800083198313686,0.0657569042535657,0.06653679719121758,0.06919709908592475,0.07407222848486378,0.07407222848486378,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.5,0.125,nan,29,-1,0.1261434071847777,0.11320911575228455,0.11320911575228455,0.11320911575228455,0.11972937385772882,0.12399763450654783,0.11972937385772882,0.11692917117698971,0.1261434071847777,0.12659272756184967,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.0,0.625,nan,29,-1,0.11940093920925049,0.10893498021557682,0.10893498021557682,0.11940093920925049,0.11940093920925049,0.12922059626200522,0.13745084391321083,0.13011457168417984,0.11940093920925049,0.13825515164649216,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.0,0.25,nan,29,-1,0.12728377330534424,0.08851421829031272,0.08851421829031272,0.12728377330534424,0.12728377330534424,0.13711941661402477,0.13089895920470065,0.10891308021873743,0.12728377330534424,0.13711941661402477,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.125,0.125,nan,29,-1,0.07379270502079102,0.058979458705487514,0.058979458705487514,0.07379270502079102,0.07541514559953097,0.07408177020646291,0.0707257149672178,0.06745141948107614,0.07379270502079102,0.07541514559953097,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.875,0.875,nan,29,-1,0.06380408001496997,0.06977326398982345,0.06977326398982345,0.06977326398982345,0.07220253725568379,0.06668713530096104,0.06806673654370866,0.07159841306379121,0.06977326398982345,0.07220253725568379,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.0,0.625,nan,29,-1,0.1261434071847777,0.11704002248221769,0.11704002248221769,0.1261434071847777,0.1261434071847777,0.12880995143614635,0.12747104778973267,0.1273511661933329,0.1261434071847777,0.1317778369285021,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.125,0.25,nan,29,-1,0.11940093920925049,0.08955566270497348,0.08955566270497348,0.11940093920925049,0.12274036775689974,0.13167557544568748,0.12672285222005572,0.1134470410610968,0.11940093920925049,0.13167557544568748,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.5,0.25,nan,29,-1,0.12728377330534424,0.07533476030473912,0.07533476030473912,0.12728377330534424,0.12453683681131553,0.1309219873128254,0.12453683681131553,0.0983940551525056,0.12728377330534424,0.1309219873128254,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.375,0.125,nan,29,-1,0.07379270502079102,0.05973073959092867,0.05973073959092867,0.07379270502079102,0.07649387884959884,0.07543131962147889,0.07367127708663748,0.07427261698922089,0.07379270502079102,0.07741203964054075,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,1.0,0.25,nan,29,-1,0.06380408001496997,0.05758644759429131,0.05758644759429131,0.05758644759429131,0.05758644759429131,0.06647660930019496,0.06513730162290654,0.06299706891800443,0.06380408001496997,0.06647660930019496,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.0,0.0,nan,29,-1,0.1261434071847777,0.10541529338312493,0.10541529338312493,0.1261434071847777,0.1261434071847777,0.12485507808248855,0.12151173202254678,0.11886685193838922,0.1261434071847777,0.1261434071847777,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,0.875,0.75,nan,29,-1,0.2519241785783139,0.2433331692238094,0.2433331692238094,0.2433331692238094,0.2507936507936508,0.2523992673992674,0.24490990376083543,0.2549642270701384,0.2519241785783139,0.2549642270701384,nan,nan,0.2519241785783139,0.0,0.2433331692238094
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,0.75,0.625,nan,29,-1,0.11033654311309321,0.1001381589526821,0.1001381589526821,0.1001381589526821,0.12039042784844496,0.1164371643870441,0.12193754680411178,0.12039042784844496,0.11033654311309321,0.12410031427058522,nan,nan,0.11033654311309321,0.0,0.1001381589526821
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,1.0,0.625,nan,29,-1,0.23714100287326828,0.19111374279441506,0.19111374279441506,0.19111374279441506,0.19111374279441506,0.3126116917907963,0.3709202299898311,0.3323463818310932,0.23714100287326828,0.3762354425328934,nan,nan,0.23714100287326828,0.0,0.19111374279441506
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,1.0,0.875,nan,29,-1,0.19131873827366155,0.2154861944777911,0.2154861944777911,0.2154861944777911,0.2154861944777911,0.22657802301060875,0.23372187584711301,0.23758169934640522,0.2154861944777911,0.24370999657377365,nan,nan,0.19131873827366155,0.0,0.2154861944777911
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,1.0,0.25,nan,29,-1,0.1348948670377242,0.12220529757329004,0.12220529757329004,0.12220529757329004,0.12220529757329004,0.13890635680109364,0.1344659061014566,0.12285861360037535,0.1348948670377242,0.13890635680109364,nan,nan,0.1348948670377242,0.0,0.12220529757329004
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.875,0.875,nan,29,-1,0.2519241785783139,0.2729757607551278,0.2729757607551278,0.2519241785783139,0.36619861619861616,0.2623931623931624,0.29928522133491076,0.35149136577708007,0.2729757607551278,0.36619861619861616,nan,nan,0.2519241785783139,0.0,0.2729757607551278
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.75,0.75,nan,29,-1,0.11033654311309321,0.08973968958188029,0.08973968958188029,0.08973968958188029,0.16779617508465275,0.11972470589508337,0.1448037011062221,0.16779617508465275,0.11033654311309321,0.16779617508465275,nan,nan,0.11033654311309321,0.0,0.08973968958188029
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.75,0.5,nan,29,-1,0.23714100287326828,0.18208651923165634,0.18208651923165634,0.18208651923165634,0.36464270609226024,0.31410518053375197,0.3756326383584183,0.36464270609226024,0.23714100287326828,0.3756326383584183,nan,nan,0.23714100287326828,0.0,0.18208651923165634
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.875,0.5,nan,29,-1,0.19131873827366155,0.17677186504585884,0.17677186504585884,0.17677186504585884,0.21608024389979277,0.2335139227686709,0.24237119391918152,0.2327315541601256,0.19131873827366155,0.24237119391918152,nan,nan,0.19131873827366155,0.0,0.17677186504585884
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.875,0.375,nan,29,-1,0.1348948670377242,0.10720830017752582,0.10720830017752582,0.10720830017752582,0.12480200291260198,0.13680325138399674,0.1381051900045035,0.12615139701365496,0.1348948670377242,0.13868028107158542,nan,nan,0.1348948670377242,0.0,0.10720830017752582
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.625,nan,29,-1,0.2519241785783139,0.2230721348368407,0.2230721348368407,0.2230721348368407,0.2230721348368407,0.25520539806662024,0.24794148648596087,0.24574314574314574,0.2519241785783139,0.25673542144130373,nan,nan,0.2519241785783139,0.0,0.2230721348368407
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.875,nan,29,-1,0.11033654311309321,0.13957581117275464,0.13957581117275464,0.13957581117275464,0.13957581117275464,0.12209748144654821,0.12334782821321386,0.140703190466434,0.13957581117275464,0.1448250566902706,nan,nan,0.11033654311309321,0.0,0.13957581117275464
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.875,0.75,nan,29,-1,0.23714100287326828,0.3402583840553765,0.3402583840553765,0.3402583840553765,0.41139186291381297,0.36676491223661034,0.39259231814804524,0.448458310527276,0.3402583840553765,0.448458310527276,nan,nan,0.23714100287326828,0.0,0.3402583840553765
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.75,1.0,nan,29,-1,0.19131873827366155,0.33455490869283977,0.33455490869283977,0.33455490869283977,0.3210215509128552,0.2390246397438178,0.2919047619047619,0.3210215509128552,0.33455490869283977,0.33455490869283977,nan,nan,0.19131873827366155,0.0,0.33455490869283977
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,1.0,nan,29,-1,0.1348948670377242,0.27917857348738767,0.27917857348738767,0.27917857348738767,0.27917857348738767,0.15023220116099376,0.1704081632653061,0.18247052486683824,0.27917857348738767,0.27917857348738767,nan,nan,0.1348948670377242,0.0,0.27917857348738767
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,0.875,1.0,nan,29,-1,0.2519241785783139,0.38338258380275186,0.38338258380275186,0.38338258380275186,0.33735565761326886,0.25530058177117004,0.2775783040488923,0.34347991552960494,0.38338258380275186,0.38338258380275186,nan,nan,0.2519241785783139,0.0,0.38338258380275186
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.75,nan,29,-1,0.11033654311309321,0.18709948748772787,0.18709948748772787,0.18709948748772787,0.18709948748772787,0.12181395210260815,0.2307802800919635,0.2883703851443898,0.18709948748772787,0.2883703851443898,nan,nan,0.11033654311309321,0.0,0.18709948748772787
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.875,nan,29,-1,0.23714100287326828,0.4378041256988625,0.4378041256988625,0.4378041256988625,0.4378041256988625,0.36369347739095637,0.38267208981494694,0.42414568445423984,0.4378041256988625,0.43848690991548134,nan,nan,0.23714100287326828,0.0,0.4378041256988625
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,0.875,0.875,nan,29,-1,0.19131873827366155,0.27053507208305966,0.27053507208305966,0.27053507208305966,0.33048693161475107,0.24651452189267312,0.30586534920403297,0.3283053873350369,0.27053507208305966,0.33048693161475107,nan,nan,0.19131873827366155,0.0,0.27053507208305966
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.875,nan,29,-1,0.1348948670377242,0.18874829931972786,0.18874829931972786,0.18874829931972786,0.18874829931972786,0.14951547289005543,0.15579432182219638,0.187237482727937,0.18874829931972786,0.20357283519781813,nan,nan,0.1348948670377242,0.0,0.18874829931972786
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.875,0.625,nan,29,-1,0.2519241785783139,0.2207875457875458,0.2207875457875458,0.2519241785783139,0.2645214943127136,0.2595837495837496,0.29090891912320477,0.2849402409185018,0.2519241785783139,0.30360579334978827,nan,nan,0.2519241785783139,0.0,0.2207875457875458
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,1.0,0.75,nan,29,-1,0.11033654311309321,0.18796934407758573,0.18796934407758573,0.18796934407758573,0.18796934407758573,0.12079968505681404,0.24223077060482784,0.28127227682581585,0.18796934407758573,0.28127227682581585,nan,nan,0.11033654311309321,0.0,0.18796934407758573
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.875,0.875,nan,29,-1,0.23714100287326828,0.22952108474968932,0.22952108474968932,0.22952108474968932,0.4116201259058402,0.36219474895666837,0.3779059796872556,0.4055278055278055,0.23714100287326828,0.4116201259058402,nan,nan,0.23714100287326828,0.0,0.22952108474968932
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,1.0,0.5,nan,29,-1,0.19131873827366155,0.2030151780382138,0.2030151780382138,0.2030151780382138,0.2030151780382138,0.2626282051282051,0.30939667543553495,0.29647929347177465,0.2030151780382138,0.30939667543553495,nan,nan,0.19131873827366155,0.0,0.2030151780382138
