dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_ct1_puma,10200,2,560,560,1120,10,2.0,308,21.6,1.0,12.166653160886085,0.8355266281147575,-0.020387888051554226,0,0.8063358335538099,0.15137933659824376,0.8520857814336075,1.2051447433211724,0.04128973513749036,0.7859479455022557,0.16527038705359712,0.8371034077555816,0.9557102852435762,-0.4741867153942308
acs_ct1_puma,10200,2,560,560,1120,10,2.0,308,21.6,1.0,22.52157369373002,0.9109831900057221,-0.01953394649987883,0,0.6356032047281457,0.1930220713222628,0.768801410105758,0.7016170094258637,-0.07027548163491533,0.6160692582282669,0.20767199051946703,0.7508813160987073,0.647712309887336,-0.5345405159076019
acs_ct1_puma,10307,3,560,560,1680,10,3.0,334,23.4,1.0,16.724518435802477,0.8098602040327961,-0.006653204515555955,0,0.776586079977282,0.15298135812637798,0.851,1.0278382158459662,-0.12487331177863767,0.7699328754617261,0.1562880463608237,0.844642857142857,1.0732575296675326,-0.008642921068789564
acs_ct1_puma,10307,3,560,560,1680,10,3.0,334,23.4,1.0,15.207580639620176,0.7702161348537424,-0.005997718221104731,0,0.7721006351380215,0.15791813804339688,0.8519285714285715,1.1349389485566947,0.14300904185490285,0.7661029169169168,0.16036262222023642,0.8495,1.1029714515273488,0.24219109154491114
acs_ct1_puma,10307,3,560,560,1680,10,3.0,334,23.4,1.0,15.654238482236577,0.7999119210245246,0.019365964145323655,1,0.7603162808843194,0.17344936115261375,0.8107142857142856,0.8696989685453947,0.09163883372782529,0.779682245029643,0.16381624904870543,0.8360714285714286,1.0939811668615491,0.14472447999913698
acs_ct1_puma,10307,3,560,560,1680,10,3.0,334,23.4,1.0,20.84836766246765,0.8559650772673981,-0.017101815847660018,0,0.7974889272322675,0.14802415958907925,0.8677857142857144,1.17792255819712,0.1254075558890644,0.7803871113846075,0.15454448148468333,0.8577142857142858,1.1822430617535915,0.16839667208583514
acs_ct1_puma,10307,3,560,560,1680,10,3.0,334,23.4,1.0,10.858571070888768,0.7233289580174822,-0.0038527734002818947,0,0.6961261198180227,0.19158438052517346,0.7822142857142856,0.6663481391801745,0.035504673897422366,0.6922733464177409,0.18046359348674504,0.801642857142857,0.8544890995701904,0.0641890204145425
acs_ct1_puma,10307,4,560,560,2240,10,4.0,334,23.4,1.0,30.730920329325123,0.8655111108173723,-0.0031344382644934443,0,0.776586079977282,0.15298135812637798,0.851,1.0278382158459662,-0.12487331177863767,0.7734516417127886,0.15348770228720893,0.8497857142857143,1.025379854951648,-0.16566553380712368
acs_ct1_puma,10307,4,560,560,2240,10,4.0,334,23.4,1.0,24.851547472179774,0.83883725510177,0.0043161959279837125,1,0.7721006351380215,0.15791813804339688,0.8519285714285715,1.1349389485566947,0.14300904185490285,0.7764168310660052,0.15547269420509996,0.8539285714285715,1.1027693469275328,0.06044561668926041
acs_ct1_puma,10307,4,560,560,2240,10,4.0,334,23.4,1.0,18.24704018684477,0.7806337141431774,0.02002883533313282,1,0.7603162808843194,0.17344936115261375,0.8107142857142856,0.8696989685453947,0.09163883372782529,0.7803451162174522,0.1616692189905746,0.8377857142857142,1.0290415960112718,-0.009732978447985492
acs_ct1_puma,10307,4,560,560,2240,10,4.0,334,23.4,1.0,23.34281107984448,0.8286348131901436,-0.002353640476830954,0,0.7974889272322675,0.14802415958907925,0.8677857142857144,1.17792255819712,0.1254075558890644,0.7951352867554365,0.14795933224768507,0.8629285714285715,1.072609441628847,0.016497210151363784
acs_ct1_puma,10307,4,560,560,2240,10,4.0,334,23.4,1.0,23.44557075354578,0.8290019773792439,0.007471773359214007,1,0.6961261198180227,0.19158438052517346,0.7822142857142856,0.6663481391801745,0.035504673897422366,0.7035978931772368,0.18156957741865273,0.8004285714285714,0.803096976753069,-0.07505277096560808
acs_ct1_puma,10307,3,560,560,1680,10,3.0,334,23.4,1.0,8.926696575689007,0.6276649169494362,0.004031396627887429,1,0.776586079977282,0.15298135812637798,0.851,1.0278382158459662,-0.12487331177863767,0.7806174766051694,0.1521328002066627,0.8535714285714285,1.1079447308370167,-0.08590342298325701
acs_ct1_puma,10307,3,560,560,1680,10,3.0,334,23.4,1.0,8.69640865793086,0.5763503811847209,0.01521178991193084,1,0.7721006351380215,0.15791813804339688,0.8519285714285715,1.1349389485566947,0.14300904185490285,0.7873124250499524,0.15242811377560506,0.8613571428571428,1.2390450951295602,0.152773934755447
acs_ct1_puma,10307,3,560,560,1680,10,3.0,334,23.4,1.0,11.493109419824519,0.7210750595612099,0.019857923026727398,1,0.7603162808843194,0.17344936115261375,0.8107142857142856,0.8696989685453947,0.09163883372782529,0.7801742039110467,0.16376255213022203,0.8327142857142857,1.1006817131868853,0.054582547800783615
acs_ct1_puma,10307,3,560,560,1680,10,3.0,334,23.4,1.0,12.884075578650648,0.7649879658566864,0.0014438969128313106,1,0.7974889272322675,0.14802415958907925,0.8677857142857144,1.17792255819712,0.1254075558890644,0.7989328241450988,0.1470362181342957,0.8667142857142858,1.1894953015369338,0.02899401810603003
