dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,6.073940274060879,0.833195563568714,-0.004914356752145098,0,0.04610477245067956,0.026254707364851356,0.6423287671232877,0.4832571486581834,0.008385049338963165,0.04119041569853446,0.0266374960957648,0.6405479452054794,0.3851485072644858,0.23381493676825132
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,10.286747778672842,0.9022707344184215,0.005562962877211974,1,0.07302119546306587,0.025736310261349867,0.7021232876712329,0.7710823546973236,-0.016163896361084205,0.07858415834027785,0.025520554553327524,0.7586301369863013,0.9253047945983481,0.16110295552546958
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,7.437639251814298,0.8655198490451955,0.019071622618290963,1,0.04635812761708057,0.026565495879146403,0.6502054794520548,0.4658470653991432,-0.023165175817623826,0.06542975023537154,0.02568806966312087,0.723972602739726,0.8803660494094543,0.21365612908480364
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,7.462294640140319,0.8659623934238287,0.013051318774411846,1,0.047545856222027824,0.026373351703233596,0.6612328767123288,0.5109897244187839,-0.025613574844700882,0.06059717499643967,0.025673814059783192,0.7134246575342466,0.8893298851325427,0.17734858461266378
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,10.727511230575988,0.9067363815355917,0.011865244659763033,1,0.05599557392881779,0.025811962693452064,0.7204109589041097,0.7986129500565396,0.06020957825294324,0.06786081858858083,0.02560658280448694,0.7239726027397261,0.9654187961443383,0.26228568697959914
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,11.21753099005373,0.9098174406472122,0.01230168266095883,1,0.04610477245067956,0.026254707364851356,0.6423287671232877,0.4832571486581834,0.008385049338963165,0.05840645511163839,0.025781190798874833,0.6568493150684931,0.7104250971313739,0.2028852185296205
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,3.3891308348343827,0.7014514612364021,-0.0018076672571025604,0,0.07302119546306587,0.025736310261349867,0.7021232876712329,0.7710823546973236,-0.016163896361084205,0.07121352820596331,0.025661672719032316,0.6688356164383562,0.7659878806486,0.1483365691695136
fm_ct0_propertystate,AK,2,1750,1750,3500,16,2.0,68,3.0,1.0,14.257050282124267,0.8592439494185695,0.03241023408892273,1,0.04635812761708057,0.026565495879146403,0.6502054794520548,0.4658470653991432,-0.023165175817623826,0.0787683617060033,0.025491682492454943,0.7599315068493151,1.0167525730925615,0.2191764473542626
fm_ct0_propertystate,AK,2,1750,1750,3500,16,2.0,68,3.0,1.0,12.976988100408104,0.8355732796711031,0.03926425685617568,1,0.047545856222027824,0.026373351703233596,0.6612328767123288,0.5109897244187839,-0.025613574844700882,0.08681011307820351,0.025388274477347816,0.7179452054794521,0.9417401439766765,0.1850449648303669
fm_ct0_propertystate,AK,2,1750,1750,3500,16,2.0,68,3.0,1.0,18.974713692942345,0.8922837029041306,0.06759555506353587,1,0.05599557392881779,0.025811962693452064,0.7204109589041097,0.7986129500565396,0.06020957825294324,0.12359112899235367,0.02529165956385757,0.7384931506849315,1.0214499089862863,0.24167284866099797
fm_ct0_propertystate,AK,2,1750,1750,3500,16,2.0,68,3.0,1.0,16.181259400876456,0.8743939374563858,0.03746445463108548,1,0.04610477245067956,0.026254707364851356,0.6423287671232877,0.4832571486581834,0.008385049338963165,0.08356922708176504,0.025619287961091315,0.6717808219178083,0.7440391186010946,0.199716884099018
fm_ct0_propertystate,AK,2,1750,1750,3500,16,2.0,68,3.0,1.0,7.269069092238135,0.7102629485011844,-0.008411943696746568,0,0.07302119546306587,0.025736310261349867,0.7021232876712329,0.7710823546973236,-0.016163896361084205,0.0646092517663193,0.025766776960387438,0.6682876712328767,0.6859071207656985,0.161869246778841
fm_ct0_propertystate,AL,3,1750,1750,5250,16,3.0,66,2.875,1.0,24.090538897163846,0.8746144761272213,0.00873322392037542,1,0.05428933311195653,0.026629796261256986,0.7324657534246575,0.6080541543691287,-0.05050419713874446,0.06302255703233195,0.02655857159529432,0.703013698630137,0.612665853229309,-0.2671867487904298
fm_ct0_propertystate,AL,3,1750,1750,5250,16,3.0,66,2.875,1.0,32.76479043903078,0.9079580133696578,-0.016904215708248058,0,0.1413726852441563,0.02490906938205809,0.7928082191780822,1.1052267401404472,0.10242902917119602,0.12446846953590825,0.02470436933990949,0.8354794520547946,1.2561399642561655,-0.19473370808730217
fm_ct0_propertystate,AL,3,1750,1750,5250,16,3.0,66,2.875,1.0,23.581728967466518,0.8687538049556331,-0.019408030213895033,0,0.10912306193173538,0.025161749467299658,0.7933561643835616,0.9898104382215237,-0.09317147800122613,0.08971503171784034,0.025837615185239325,0.7883561643835616,0.9703898065873712,-0.29934587391293926
fm_ct0_propertystate,AL,3,1750,1750,5250,16,3.0,66,2.875,1.0,54.26208420636699,0.9443272659496366,0.0014697015391241242,1,0.06899191509671626,0.025901300144480856,0.7321232876712329,0.7032313516860553,0.1072630779950637,0.07046161663584039,0.02603419005276713,0.7495890410958905,0.7949990301242481,-0.21696138179152685
fm_ct0_propertystate,AL,3,1750,1750,5250,16,3.0,66,2.875,1.0,26.390658341235746,0.8855709435510216,-0.028450506870782072,0,0.20023578665261307,0.02458302242420594,0.8092465753424658,1.2018988316036823,0.1058770754719749,0.171785279781831,0.02455949080802829,0.826917808219178,1.3846057752586056,-0.14553657672677778
fm_ct0_propertystate,AL,4,1750,1750,7000,16,4.0,66,2.875,1.0,37.23612858065987,0.8903030906785956,0.007560516586044515,1,0.05428933311195653,0.026629796261256986,0.7324657534246575,0.6080541543691287,-0.05050419713874446,0.061849849698001044,0.026190253692316735,0.6991095890410959,0.6220113153045529,-0.07456005668484479
