dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic_sites_unit_x_system,TSICU-care,4,1880,13960,6.53125,0.125,0.0,0.0,0.75,nan,32,-1,0.3198380299388026,0.2824436558805623,0.2824436558805623,0.3198380299388026,0.31796997339767274,0.31578344309955586,0.3083582702798019,0.2962529493323483,0.3198380299388026,0.3198380299388026,nan,0.3198380299388026,0.2962529493323483,0.3198380299388026,0.3198380299388026,nan,0.32954740964374135,0.3186760423260137,0.3253647535956946,nan,nan,nan,0.3198380299388026,0.0,0.3198380299388026
mimic_sites_unit_x_system,TSICU-care,4,1880,19930,6.53125,0.75,0.375,0.75,0.25,nan,32,-1,0.2870494836737502,0.27694424238468124,0.27694424238468124,0.27694424238468124,0.2896826278537415,0.29268270976262234,0.29192816372236785,0.2896826278537415,0.2870494836737502,0.2943984638814673,nan,0.2896826278537415,0.29268270976262234,0.2943984638814673,0.2943984638814673,nan,0.2997471077280039,0.29776493742128085,0.2958402485464494,nan,nan,nan,0.2870494836737502,0.0,0.2870494836737502
mimic_sites_unit_x_system,TSICU-care,4,1880,19930,6.53125,0.5,0.625,0.375,0.25,nan,32,-1,0.2960038095577343,0.30053135405753906,0.30053135405753906,0.30053135405753906,0.3062364883884024,0.30467204192200414,0.3062364883884024,0.30259894886216293,0.30053135405753906,0.30636215089780655,nan,0.3057629182570079,0.30467204192200414,0.30636215089780655,0.30636215089780655,nan,0.3183857173616881,0.3028069135088467,0.3129216324062491,nan,nan,nan,0.2960038095577343,0.0,0.2960038095577343
mimic_sites_unit_x_system,TSICU-care,4,1880,19930,6.53125,0.375,1.0,0.375,0.5,nan,32,-1,0.26340196636093066,0.3284285146904339,0.3284285146904339,0.26340196636093066,0.2918288801861534,0.28113023740398274,0.3015406739900664,0.3216395940698092,0.3284285146904339,0.3284285146904339,nan,0.2918288801861534,0.3015406739900664,0.3284285146904339,0.3284285146904339,nan,0.33212637594290895,0.32393989828569447,0.29359793386233946,nan,nan,nan,0.26340196636093066,0.0,0.26340196636093066
mimic_sites_unit_x_system,TSICU-care,4,1880,19930,6.53125,0.625,0.75,0.625,0.625,nan,32,-1,0.2944451744618328,0.29459380534742563,0.29459380534742563,0.29459380534742563,0.2976373888823834,0.2931061284775393,0.2990094288756741,0.3015490239459396,0.29459380534742563,0.3015490239459396,nan,0.2976373888823834,0.2976373888823834,0.3015490239459396,0.3015490239459396,nan,0.32141661925969023,0.29711179154495804,0.31210744584731065,nan,nan,nan,0.2944451744618328,0.0,0.2944451744618328
mimic_sites_unit_x_system,TSICU-care,4,1880,19930,6.53125,0.125,0.0,0.0,0.875,nan,32,-1,0.3198380299388026,0.29441935940551406,0.29441935940551406,0.3198380299388026,0.31853617461080785,0.31745859119953246,0.311628625250845,0.3059687221473438,0.3198380299388026,0.3198380299388026,nan,0.3198380299388026,0.3001918863730981,0.3198380299388026,0.3198380299388026,nan,0.3279990679517881,0.3279990679517881,0.32689427751591493,nan,nan,nan,0.3198380299388026,0.0,0.3198380299388026
mimic_sites_unit_x_system,TSICU-care,3,1880,16779,6.53125,0.75,0.375,0.625,0.375,nan,32,-1,0.2870494836737502,0.28104105938582763,0.28104105938582763,0.28104105938582763,0.2897434490736506,0.2942210595667231,0.2944341544077758,0.2897434490736506,0.2870494836737502,0.2949072956023565,nan,0.29203685203441054,0.2949072956023565,0.2949072956023565,0.2949072956023565,nan,0.30371611056037945,0.28789268178428723,0.2965570703549041,nan,nan,nan,0.2870494836737502,0.0,0.2870494836737502
mimic_sites_unit_x_system,TSICU-care,3,1880,16779,6.53125,0.75,0.375,0.75,0.25,nan,32,-1,0.2960038095577343,0.2905369990142227,0.2905369990142227,0.2905369990142227,0.30052979960156184,0.3022974724654359,0.29990145119495526,0.30052979960156184,0.2960038095577343,0.30458607448939146,nan,0.30052979960156184,0.3022974724654359,0.30458607448939146,0.30458607448939146,nan,0.3131415798153476,0.30759499507294596,0.3046039034958571,nan,nan,nan,0.2960038095577343,0.0,0.2960038095577343
mimic_sites_unit_x_system,TSICU-care,3,1880,16779,6.53125,0.375,1.0,0.375,0.25,nan,32,-1,0.26340196636093066,0.3351167810984977,0.3351167810984977,0.26340196636093066,0.2915552325047931,0.2833363470583687,0.30363450458609864,0.3205998791051541,0.3351167810984977,0.3351167810984977,nan,0.2915552325047931,0.2833363470583687,0.3351167810984977,0.3351167810984977,nan,0.3385477258705075,0.33339923161230506,0.29577564680252805,nan,nan,nan,0.26340196636093066,0.0,0.26340196636093066
mimic_sites_unit_x_system,TSICU-care,3,1880,16779,6.53125,0.625,0.75,0.625,0.5,nan,32,-1,0.2944451744618328,0.2932411482099608,0.2932411482099608,0.2932411482099608,0.29642366285271254,0.2932582169830402,0.29635973478062727,0.2968102804172932,0.2944451744618328,0.2968102804172932,nan,0.29642366285271254,0.29635973478062727,0.2968102804172932,0.2968102804172932,nan,0.32479930256208145,0.2908291998688094,0.3094241832165925,nan,nan,nan,0.2944451744618328,0.0,0.2944451744618328
mimic_sites_unit_x_system,TSICU-care,3,1880,16779,6.53125,0.125,0.0,0.0,0.625,nan,32,-1,0.3198380299388026,0.2898310409092134,0.2898310409092134,0.3198380299388026,0.3174129049569746,0.3182252392902624,0.3112980810412211,0.29858993826300534,0.3198380299388026,0.3198380299388026,nan,0.3198380299388026,0.306503664252966,0.3198380299388026,0.3198380299388026,nan,0.32982993134969163,0.32352672958081985,0.32497953655314527,nan,nan,nan,0.3198380299388026,0.0,0.3198380299388026
mimic_sites_unit_x_system,TSICU-care,3,1880,14971,6.53125,0.75,0.375,0.625,0.625,nan,32,-1,0.2870494836737502,0.2805027415034933,0.2805027415034933,0.2805027415034933,0.2912151212751211,0.2952958644586498,0.29574197020125653,0.2912151212751211,0.2870494836737502,0.2958590982376061,nan,0.2937768767153507,0.2937768767153507,0.2958590982376061,0.2958590982376061,nan,0.30061682315697635,0.3000565059240211,0.29675011546475016,nan,nan,nan,0.2870494836737502,0.0,0.2870494836737502
mimic_sites_unit_x_system,TSICU-care,3,1880,14971,6.53125,0.5,0.375,0.5,0.375,nan,32,-1,0.2960038095577343,0.2946888306205978,0.2946888306205978,0.2946888306205978,0.3032385609008367,0.30412811560972447,0.3032385609008367,0.30176922697442843,0.2960038095577343,0.3060836142105225,nan,0.3032385609008367,0.3060836142105225,0.3060836142105225,0.3060836142105225,nan,0.3144853779512901,0.3061730671630528,0.31146583787714577,nan,nan,nan,0.2960038095577343,0.0,0.2960038095577343
mimic_sites_unit_x_system,TSICU-care,3,1880,14971,6.53125,0.375,1.0,0.375,0.5,nan,32,-1,0.26340196636093066,0.3241246921380619,0.3241246921380619,0.26340196636093066,0.29058508562150565,0.2813460197636625,0.29562655389483544,0.3157288060750051,0.3241246921380619,0.3241246921380619,nan,0.29058508562150565,0.29562655389483544,0.32490573664419076,0.32490573664419076,nan,0.32745784491946794,0.32175494016063183,0.2931923619866629,nan,nan,nan,0.26340196636093066,0.0,0.26340196636093066
mimic_sites_unit_x_system,TSICU-care,3,1880,14971,6.53125,0.625,0.75,0.625,0.5,nan,32,-1,0.2944451744618328,0.2916429241720768,0.2916429241720768,0.2916429241720768,0.29780441900280896,0.2946175131874432,0.29838229472821753,0.30041264521460526,0.2944451744618328,0.30041264521460526,nan,0.29780441900280896,0.29838229472821753,0.30041264521460526,0.30041264521460526,nan,0.32311357238363414,0.30355925336627776,0.31202353455775944,nan,nan,nan,0.2944451744618328,0.0,0.2944451744618328
mimic_sites_unit_x_system,TSICU-care,3,1880,14971,6.53125,0.125,0.0,0.0,0.75,nan,32,-1,0.3198380299388026,0.2877418283311567,0.2877418283311567,0.3198380299388026,0.3179543409330837,0.3157734177724003,0.30975547261648884,0.3058004315559841,0.3198380299388026,0.3198380299388026,nan,0.3198380299388026,0.3058004315559841,0.3198380299388026,0.3198380299388026,nan,0.3279990679517881,0.3279990679517881,0.32548246442918516,nan,nan,nan,0.3198380299388026,0.0,0.3198380299388026
mimic_sites_unit_x_system,TSICU-care,2,1880,8533,6.53125,0.875,0.75,0.75,0.875,nan,32,-1,0.2870494836737502,0.2996454046200469,0.2996454046200469,0.2996454046200469,0.3015907214326359,0.2970157142127586,0.30046850277610404,0.30346039850132933,0.2996454046200469,0.30346039850132933,nan,0.30346039850132933,0.3015907214326359,0.30346039850132933,0.30346039850132933,nan,0.30845621140288193,0.30845621140288193,0.3061757396114392,nan,nan,nan,0.2870494836737502,0.0,0.2870494836737502
mimic_sites_unit_x_system,TSICU-care,2,1880,8533,6.53125,0.875,0.75,0.875,0.75,nan,32,-1,0.2960038095577343,0.31410557349549306,0.31410557349549306,0.31410557349549306,0.31622008452889816,0.2991576938301873,0.3105848449396509,0.3164110445895865,0.31410557349549306,0.3164110445895865,nan,0.31622008452889816,0.3164110445895865,0.3164110445895865,0.3164110445895865,nan,0.3273256174223584,0.309463995004163,0.32443774400658454,nan,nan,nan,0.2960038095577343,0.0,0.2960038095577343
mimic_sites_unit_x_system,TSICU-care,2,1880,8533,6.53125,0.875,1.0,0.75,0.625,nan,32,-1,0.26340196636093066,0.31705181417895323,0.31705181417895323,0.31705181417895323,0.311958280763572,0.27897779201170814,0.2948300362510012,0.3053008552406638,0.31705181417895323,0.31705181417895323,nan,0.3053008552406638,0.2979465539589316,0.325523861519545,0.325523861519545,nan,0.3285826431912412,0.3285826431912412,0.321372586961269,nan,nan,nan,0.26340196636093066,0.0,0.26340196636093066
mimic_sites_unit_x_system,TSICU-care,2,1880,8533,6.53125,1.0,1.0,0.75,0.625,nan,32,-1,0.2944451744618328,0.3229965023512656,0.3229965023512656,0.3229965023512656,0.3229965023512656,0.30551402397289007,0.30997510799995487,0.3195511079097374,0.3229965023512656,0.3229965023512656,nan,0.3195511079097374,0.3136239217879374,0.3248964775414154,0.3248964775414154,nan,0.33960826757084506,0.33448687368520436,0.3394977947683084,nan,nan,nan,0.2944451744618328,0.0,0.2944451744618328
mimic_sites_unit_x_system,TSICU-care,2,1880,8533,6.53125,0.625,0.75,0.625,1.0,nan,32,-1,0.3198380299388026,0.3226471441587287,0.3226471441587287,0.3226471441587287,0.32850674460048884,0.3237990540036226,0.32893328889940404,0.3302688216059339,0.3226471441587287,0.3302688216059339,nan,0.32850674460048884,0.3226471441587287,0.3302688216059339,0.3302688216059339,nan,0.33779200017347677,0.33779200017347677,0.3367411654064515,nan,nan,nan,0.3198380299388026,0.0,0.3198380299388026
mimic_sites_unit_x_system,TSICU-care,1,1880,2902,6.53125,0.625,1.0,0.5,0.75,nan,32,-1,0.2870494836737502,0.30274952348908585,0.30274952348908585,0.30274952348908585,0.2975727202532312,0.2913311061975685,0.29270168298972915,0.2984662728010378,0.30274952348908585,0.30274952348908585,nan,0.29270168298972915,0.2984662728010378,0.30274952348908585,0.30274952348908585,nan,0.3047018964215532,0.3047018964215532,0.30056385993266377,nan,nan,nan,0.2870494836737502,0.0,0.2870494836737502
mimic_sites_unit_x_system,TSICU-care,1,1880,2902,6.53125,1.0,1.0,0.75,0.125,nan,32,-1,0.2960038095577343,0.31316713056315915,0.31316713056315915,0.31316713056315915,0.31316713056315915,0.3048696467446171,0.30641580141581193,0.3124744007039529,0.31316713056315915,0.31316713056315915,nan,0.3124744007039529,0.3032884604130163,0.31316713056315915,0.31316713056315915,nan,0.31899573552007543,0.3145749502138774,0.3149638364762764,nan,nan,nan,0.2960038095577343,0.0,0.2960038095577343
mimic_sites_unit_x_system,TSICU-care,1,1880,2902,6.53125,0.875,1.0,0.875,0.75,nan,32,-1,0.26340196636093066,0.3023588774134527,0.3023588774134527,0.3023588774134527,0.2976652224777444,0.2735141101659124,0.2806373400293475,0.29247737016027986,0.3023588774134527,0.3023588774134527,nan,0.2976652224777444,0.29247737016027986,0.30679212999385286,0.30679212999385286,nan,0.30738717815580907,0.30738717815580907,0.302162706930451,nan,nan,nan,0.26340196636093066,0.0,0.26340196636093066
mimic_sites_unit_x_system,TSICU-care,1,1880,2902,6.53125,1.0,1.0,0.875,0.75,nan,32,-1,0.2944451744618328,0.3179192198999974,0.3179192198999974,0.3179192198999974,0.3179192198999974,0.30052218548345444,0.30614912642519965,0.31149182244792273,0.3179192198999974,0.3179192198999974,nan,0.3155382798178363,0.31149182244792273,0.3179192198999974,0.3179192198999974,nan,0.3301074315618282,0.3301074315618282,0.3301074315618282,nan,nan,nan,0.2944451744618328,0.0,0.2944451744618328
mimic_sites_unit_x_system,TSICU-care,1,1880,2902,6.53125,1.0,0.0,1.0,1.0,nan,32,-1,0.3198380299388026,0.3039175713215165,0.3039175713215165,0.3039175713215165,0.3039175713215165,0.318026978543479,0.3135667184267572,0.3081913764774867,0.3198380299388026,0.3198380299388026,nan,0.3039175713215165,0.3039175713215165,0.3198380299388026,0.3198380299388026,nan,0.3287563596568931,0.3260680221651125,0.30967492222910636,nan,nan,nan,0.3198380299388026,0.0,0.3198380299388026
mimic_sites_unit_x_system,TSICU-care,3,1880,9711,6.53125,1.0,0.75,1.0,1.0,nan,32,-1,0.2870494836737502,0.2977670749124265,0.2977670749124265,0.2977670749124265,0.2977670749124265,0.2902015154277716,0.29558444738419165,0.29995958210699625,0.2977670749124265,0.29995958210699625,nan,0.2977670749124265,0.2977670749124265,0.29995958210699625,0.29995958210699625,nan,0.3094552894633532,0.3029193785141727,0.3057821519095093,nan,nan,nan,0.2870494836737502,0.0,0.2870494836737502
mimic_sites_unit_x_system,TSICU-care,3,1880,9711,6.53125,0.875,1.0,0.875,0.75,nan,32,-1,0.2960038095577343,0.32781901841955946,0.32781901841955946,0.32781901841955946,0.32713410752998073,0.3055116120106372,0.3118699084016864,0.318205129193289,0.32781901841955946,0.32781901841955946,nan,0.32713410752998073,0.318205129193289,0.3327457102483581,0.3327457102483581,nan,0.3304717916320392,0.3304717916320392,0.32956568523717705,nan,nan,nan,0.2960038095577343,0.0,0.2960038095577343
mimic_sites_unit_x_system,TSICU-care,3,1880,9711,6.53125,0.875,1.0,0.875,0.625,nan,32,-1,0.26340196636093066,0.32328125886922765,0.32328125886922765,0.32328125886922765,0.31498195314159233,0.2762451787459304,0.2932745209612044,0.3078166623835773,0.32328125886922765,0.32328125886922765,nan,0.31498195314159233,0.30130406565195433,0.3368012051972026,0.3368012051972026,nan,0.32831553544546443,0.32831553544546443,0.31687507017704103,nan,nan,nan,0.26340196636093066,0.0,0.26340196636093066
mimic_sites_unit_x_system,TSICU-care,3,1880,9711,6.53125,1.0,1.0,0.875,0.875,nan,32,-1,0.2944451744618328,0.336917387839203,0.336917387839203,0.336917387839203,0.336917387839203,0.30472954668045676,0.3170718906951141,0.32549127572973235,0.336917387839203,0.336917387839203,nan,0.33128855280583164,0.33128855280583164,0.34616719070212376,0.34616719070212376,nan,0.3503218298535495,0.3503218298535495,0.3503218298535495,nan,nan,nan,0.2944451744618328,0.0,0.2944451744618328
mimic_sites_unit_x_system,TSICU-care,3,1880,9711,6.53125,1.0,1.0,0.75,1.0,nan,32,-1,0.3198380299388026,0.3452764443832981,0.3452764443832981,0.3452764443832981,0.3452764443832981,0.32692297309467594,0.33425501488971415,0.3381241478641209,0.3452764443832981,0.3452764443832981,nan,0.3381241478641209,0.3452764443832981,0.3452764443832981,0.3452764443832981,nan,0.3513645817359237,0.3513645817359237,0.3513645817359237,nan,nan,nan,0.3198380299388026,0.0,0.3198380299388026
mimic_sites_unit_x_system,TSICU-care,4,1880,11893,6.53125,1.0,0.875,0.875,1.0,nan,32,-1,0.2870494836737502,0.3018788295909234,0.3018788295909234,0.3018788295909234,0.3018788295909234,0.291506625608312,0.2966136213497861,0.2979309800245044,0.3018788295909234,0.3040994004267505,nan,0.3040994004267505,0.3018788295909234,0.3040994004267505,0.3040994004267505,nan,0.31151209957497067,0.31151209957497067,0.3075786686087255,nan,nan,nan,0.2870494836737502,0.0,0.2870494836737502
mimic_sites_unit_x_system,TSICU-care,4,1880,11893,6.53125,1.0,1.0,0.75,0.75,nan,32,-1,0.2960038095577343,0.3220733623750694,0.3220733623750694,0.3220733623750694,0.3220733623750694,0.3043242443290298,0.3104954366612764,0.3154180640445436,0.3220733623750694,0.3220733623750694,nan,0.3154180640445436,0.3154180640445436,0.32582795652833874,0.32582795652833874,nan,0.32865632778089504,0.3148670564484527,0.3244896394133494,nan,nan,nan,0.2960038095577343,0.0,0.2960038095577343
mimic_sites_unit_x_system,TSICU-care,4,1880,11893,6.53125,0.75,1.0,0.75,0.75,nan,32,-1,0.26340196636093066,0.3336318894892177,0.3336318894892177,0.3336318894892177,0.31525526146247784,0.2793124005532402,0.2982641190818931,0.31525526146247784,0.3336318894892177,0.3336318894892177,nan,0.31525526146247784,0.31525526146247784,0.3463685489351659,0.3463685489351659,nan,0.34154418025227307,0.34154418025227307,0.31795019470392705,nan,nan,nan,0.26340196636093066,0.0,0.26340196636093066
mimic_sites_unit_x_system,TSICU-care,4,1880,11893,6.53125,1.0,1.0,0.875,0.75,nan,32,-1,0.2944451744618328,0.33244668168094266,0.33244668168094266,0.33244668168094266,0.33244668168094266,0.3036139207719095,0.31363508826228936,0.3205185664261468,0.33244668168094266,0.33244668168094266,nan,0.32591874686964384,0.3205185664261468,0.3391043264318669,0.3391043264318669,nan,0.34132357400641605,0.34132357400641605,0.34132357400641605,nan,nan,nan,0.2944451744618328,0.0,0.2944451744618328
mimic_sites_unit_x_system,TSICU-care,4,1880,11893,6.53125,0.875,0.875,0.875,1.0,nan,32,-1,0.3198380299388026,0.3335129615284994,0.3335129615284994,0.3335129615284994,0.33644467574226966,0.325341086144363,0.3298677749458231,0.3329080802295492,0.3335129615284994,0.33644467574226966,nan,0.33644467574226966,0.3335129615284994,0.33644467574226966,0.33644467574226966,nan,0.34734599943798317,0.34484955075233453,0.34511963506550564,nan,nan,nan,0.3198380299388026,0.0,0.3198380299388026
mimic_sites_unit_x_system,TSICU-care,1,1880,8551,6.53125,0.625,0.25,0.375,0.0,nan,32,-1,0.2870494836737502,0.2741617028604221,0.2741617028604221,0.2870494836737502,0.2886180434306295,0.29457787532476687,0.29270697537158274,0.2870590292046562,0.2870494836737502,0.29457787532476687,nan,0.29309943032055835,0.2870494836737502,0.29457787532476687,0.29457787532476687,nan,0.30247059392617076,0.2863884464789853,0.2949532790824837,nan,nan,nan,0.2870494836737502,0.0,0.2870494836737502
mimic_sites_unit_x_system,TSICU-care,1,1880,8551,6.53125,0.625,0.375,0.625,0.125,nan,32,-1,0.2960038095577343,0.27953546715870486,0.27953546715870486,0.2960038095577343,0.2991023040938369,0.30216312287262515,0.29954525636057616,0.29802298373887653,0.2960038095577343,0.30328236909175316,nan,0.2991023040938369,0.3015090034612333,0.30328236909175316,0.30328236909175316,nan,0.31237931462328183,0.30653987272357425,0.3045287915708581,nan,nan,nan,0.2960038095577343,0.0,0.2960038095577343
mimic_sites_unit_x_system,TSICU-care,1,1880,8551,6.53125,0.5,0.875,0.125,0.25,nan,32,-1,0.26340196636093066,0.31591871074409383,0.31591871074409383,0.26340196636093066,0.3014650693057295,0.2807961794025261,0.3014650693057295,0.31862863238010103,0.31591871074409383,0.3245847724162862,nan,0.27195888212935043,0.2807961794025261,0.3245847724162862,0.3245847724162862,nan,0.3307905133713466,0.3307905133713466,0.30405272264195926,nan,nan,nan,0.26340196636093066,0.0,0.26340196636093066
mimic_sites_unit_x_system,TSICU-care,1,1880,8551,6.53125,0.625,0.0,0.625,0.375,nan,32,-1,0.2944451744618328,0.2795576613741932,0.2795576613741932,0.2944451744618328,0.2905000647022198,0.29222424549604775,0.29345977961943803,0.2882584883454489,0.2944451744618328,0.2944451744618328,nan,0.2905000647022198,0.29410388139814586,0.2953295524007894,0.2953295524007894,nan,0.3251775750363868,0.2849038837623598,0.30826768927222015,nan,nan,nan,0.2944451744618328,0.0,0.2944451744618328
mimic_sites_unit_x_system,TSICU-care,1,1880,8551,6.53125,0.0,0.0,0.0,0.5,nan,32,-1,0.3198380299388026,0.27182922997578624,0.27182922997578624,0.3198380299388026,0.3198380299388026,0.3165434981622761,0.3098688654295333,0.28873430513639986,0.3198380299388026,0.3198380299388026,nan,0.3198380299388026,0.3098688654295333,0.3198380299388026,0.3198380299388026,nan,0.3301449658749018,0.3188500273791041,0.3279990679517881,nan,nan,nan,0.3198380299388026,0.0,0.3198380299388026
mimic_sites_unit_x_system,TSICU-care,2,1880,16364,6.53125,0.625,0.25,0.5,0.25,nan,32,-1,0.2870494836737502,0.2555282522738185,0.2555282522738185,0.2870494836737502,0.2894174342918454,0.2938127653576302,0.2912248085854567,0.2817325460659676,0.2870494836737502,0.2938127653576302,nan,0.2912248085854567,0.2938127653576302,0.2938127653576302,0.2938127653576302,nan,0.29924054772711073,0.29261179548683713,0.2940601356420557,nan,nan,nan,0.2870494836737502,0.0,0.2870494836737502
mimic_sites_unit_x_system,TSICU-care,2,1880,16364,6.53125,0.625,0.25,0.625,0.125,nan,32,-1,0.2960038095577343,0.2801871938773757,0.2801871938773757,0.2960038095577343,0.30265053779017453,0.304755942308247,0.30337232255349733,0.29862212486712897,0.2960038095577343,0.304755942308247,nan,0.30265053779017453,0.302330873849065,0.304755942308247,0.304755942308247,nan,0.3159670180271559,0.3044982545711412,0.3108498998321074,nan,nan,nan,0.2960038095577343,0.0,0.2960038095577343
mimic_sites_unit_x_system,TSICU-care,2,1880,16364,6.53125,0.25,0.875,0.25,0.25,nan,32,-1,0.26340196636093066,0.31439517705470915,0.31439517705470915,0.26340196636093066,0.28181837607484933,0.28181837607484933,0.30494906145017986,0.32112724095674955,0.31439517705470915,0.3223339105938451,nan,0.28181837607484933,0.28181837607484933,0.3223339105938451,0.3223339105938451,nan,0.3296640054598845,0.3133932804279713,0.28543935444461904,nan,nan,nan,0.26340196636093066,0.0,0.26340196636093066
mimic_sites_unit_x_system,TSICU-care,2,1880,16364,6.53125,0.625,0.0,0.625,0.5,nan,32,-1,0.2944451744618328,0.27148156342006313,0.27148156342006313,0.2944451744618328,0.2899139541059299,0.28999047642062187,0.2914075142022981,0.28459360315041,0.2944451744618328,0.2944451744618328,nan,0.2899139541059299,0.2914075142022981,0.2951552524718752,0.2951552524718752,nan,0.3220947746035241,0.2789018698772142,0.3094324155733738,nan,nan,nan,0.2944451744618328,0.0,0.2944451744618328
mimic_sites_unit_x_system,TSICU-care,2,1880,16364,6.53125,0.0,0.0,0.0,0.5,nan,32,-1,0.3198380299388026,0.2725836739629403,0.2725836739629403,0.3198380299388026,0.3198380299388026,0.3152653334996889,0.3064578940574282,0.2943330669781785,0.3198380299388026,0.3198380299388026,nan,0.3198380299388026,0.3064578940574282,0.3198380299388026,0.3198380299388026,nan,0.3283167081061197,0.32611933070691523,0.3279990679517881,nan,nan,nan,0.3198380299388026,0.0,0.3198380299388026
mimic_sites_unit_x_system,TSICU-care,1,1880,3252,6.53125,1.0,1.0,0.875,1.0,nan,32,-1,0.2870494836737502,0.3044642274622226,0.3044642274622226,0.3044642274622226,0.3044642274622226,0.290620131885017,0.2954255332058634,0.2979425565905096,0.3044642274622226,0.3044642274622226,nan,0.29932741068836144,0.3044642274622226,0.30446468837591045,0.30446468837591045,nan,0.31052419556186334,0.30661866933896653,0.3084238105155859,nan,nan,nan,0.2870494836737502,0.0,0.2870494836737502
mimic_sites_unit_x_system,TSICU-care,1,1880,3252,6.53125,0.875,1.0,0.875,0.75,nan,32,-1,0.2960038095577343,0.3241935917958585,0.3241935917958585,0.3241935917958585,0.31873332814147354,0.30049313382657217,0.30659213673622726,0.31373160844057046,0.3241935917958585,0.3241935917958585,nan,0.31873332814147354,0.31373160844057046,0.3293744690032482,0.3293744690032482,nan,0.3344350463186827,0.33066456177486475,0.3309507983647879,nan,nan,nan,0.2960038095577343,0.0,0.2960038095577343
mimic_sites_unit_x_system,TSICU-care,1,1880,3252,6.53125,1.0,1.0,0.875,1.0,nan,32,-1,0.26340196636093066,0.29953585554833473,0.29953585554833473,0.29953585554833473,0.29953585554833473,0.272358531059292,0.28389654135396064,0.291466171100543,0.29953585554833473,0.29953585554833473,nan,0.29536963572078384,0.29953585554833473,0.3082250703440793,0.3082250703440793,nan,0.3094477834888987,0.3094477834888987,0.3094477834888987,nan,nan,nan,0.26340196636093066,0.0,0.26340196636093066
mimic_sites_unit_x_system,TSICU-care,1,1880,3252,6.53125,0.75,1.0,0.75,1.0,nan,32,-1,0.2944451744618328,0.32443704512443955,0.32443704512443955,0.32443704512443955,0.3150249050122642,0.3017401950513668,0.3089548219880202,0.3150249050122642,0.32443704512443955,0.32443704512443955,nan,0.3150249050122642,0.32443704512443955,0.3320859093136156,0.3320859093136156,nan,0.3379425024067143,0.3379425024067143,0.3265391000414891,nan,nan,nan,0.2944451744618328,0.0,0.2944451744618328
mimic_sites_unit_x_system,TSICU-care,1,1880,3252,6.53125,1.0,1.0,1.0,1.0,nan,32,-1,0.3198380299388026,0.3375818996758502,0.3375818996758502,0.3375818996758502,0.3375818996758502,0.3252597028721741,0.332142877285754,0.337398701799536,0.3375818996758502,0.3375818996758502,nan,0.3375818996758502,0.3375818996758502,0.340933598471571,0.340933598471571,nan,0.34938509886023406,0.3452381839192574,0.34916394286017083,nan,nan,nan,0.3198380299388026,0.0,0.3198380299388026
mimic_sites_unit_x_system,TSICU-meta,2,1527,6791,5.2,0.0,1.0,0.0,0.25,nan,30,-1,0.28592352107570373,0.3391125076373425,0.3391125076373425,0.28592352107570373,0.28592352107570373,0.304808227316719,0.31689796556963945,0.33200740411515156,0.3391125076373425,0.3391125076373425,nan,0.28592352107570373,0.304808227316719,0.34250781122062113,0.34250781122062113,nan,0.3626771923964961,0.3074349993546724,0.3075668665221421,nan,nan,nan,0.28592352107570373,0.0,0.28592352107570373
mimic_sites_unit_x_system,TSICU-meta,2,1527,6791,5.2,0.625,0.875,0.625,0.75,nan,30,-1,0.28867099629888837,0.3088384405978069,0.3088384405978069,0.28867099629888837,0.30273152879870313,0.29716694354164835,0.29953468715608106,0.3070538144306004,0.3088384405978069,0.3113860188901312,nan,0.30273152879870313,0.3070538144306004,0.3113860188901312,0.3113860188901312,nan,0.328458042790866,0.3015555589618608,0.3135550030034159,nan,nan,nan,0.28867099629888837,0.0,0.28867099629888837
mimic_sites_unit_x_system,TSICU-meta,2,1527,6791,5.2,0.0,0.5,0.0,0.625,nan,30,-1,0.318274385322927,0.3233134821663079,0.3233134821663079,0.318274385322927,0.318274385322927,0.3258379278152067,0.33046978053706594,0.328914305931081,0.3233134821663079,0.33046978053706594,nan,0.318274385322927,0.328378450996543,0.33046978053706594,0.33046978053706594,nan,0.35536067341511585,0.3502925712332694,0.3412781760957641,nan,nan,nan,0.318274385322927,0.0,0.318274385322927
mimic_sites_unit_x_system,TSICU-meta,2,1527,6791,5.2,0.625,0.875,0.625,0.625,nan,30,-1,0.3445731895445657,0.34873808961439834,0.34873808961439834,0.34873808961439834,0.3447621062249987,0.34650071755747386,0.3491019390539491,0.3502439648764558,0.34873808961439834,0.35082631245694906,nan,0.3447621062249987,0.3447621062249987,0.35082631245694906,0.35082631245694906,nan,0.36358526965251514,0.3357514163409331,0.3454007358492423,nan,nan,nan,0.3445731895445657,0.0,0.3445731895445657
