dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic_sites_unit_x_system,CSRU-care,2,3483,4880,4.142857142857143,1.0,0.375,0.875,0.875,nan,35,-1,0.3138845145424077,0.3011900886894656,0.3011900886894656,0.3011900886894656,0.3011900886894656,0.32525875219700706,0.32571871016151405,0.3227350414417087,0.3138845145424077,0.3283743474351521,nan,0.3156971898016292,0.3156971898016292,0.3283743474351521,0.3283743474351521,nan,0.34808717006921086,0.33572978016703703,0.32140164094430845,nan,nan,nan,0.3011900886894656,9.192307692307692,0.3011900886894656
mimic_sites_unit_x_system,CSRU-care,2,3483,4880,4.142857142857143,0.625,0.125,0.625,0.875,nan,35,-1,0.3038919176421138,0.2715095520000117,0.2715095520000117,0.2715095520000117,0.3021354883851219,0.3050669524394273,0.30435999373413675,0.2945481158311121,0.3038919176421138,0.30598116724395885,nan,0.3021354883851219,0.2860019192272698,0.30598116724395885,0.30598116724395885,nan,0.3256148850069324,0.30904495070609095,0.3171970500409283,nan,nan,nan,0.2715095520000117,9.192307692307692,0.2715095520000117
mimic_sites_unit_x_system,CSRU-care,2,3483,4880,4.142857142857143,1.0,0.875,0.75,0.875,nan,35,-1,0.29927733151326175,0.32981479243508605,0.32981479243508605,0.32981479243508605,0.32981479243508605,0.3189985263061973,0.33553266406061766,0.33687432305461373,0.32981479243508605,0.3378906386748985,nan,0.33687432305461373,0.3378906386748985,0.3378906386748985,0.3378906386748985,nan,0.35034892845051746,0.33988931170339476,0.3335827325043874,nan,nan,nan,0.32981479243508605,9.192307692307692,0.32981479243508605
mimic_sites_unit_x_system,CSRU-care,2,3483,4880,4.142857142857143,0.375,0.5,0.25,0.75,nan,35,-1,0.2691991813238881,0.2698131763862067,0.2698131763862067,0.2691991813238881,0.2814075683279525,0.27222686288653847,0.28186980592145056,0.2786372182962683,0.2698131763862067,0.28186980592145056,nan,0.27222686288653847,0.2786372182962683,0.28186980592145056,0.28186980592145056,nan,0.30392580666816016,0.2722720129513285,0.2891901632666566,nan,nan,nan,0.2698131763862067,9.192307692307692,0.2698131763862067
mimic_sites_unit_x_system,CSRU-care,4,3483,21448,4.142857142857143,0.875,0.75,0.875,0.625,nan,35,-1,0.26576455473012284,0.30226495291612576,0.30226495291612576,0.30226495291612576,0.31366038419760517,0.2812627360137282,0.2966553989084547,0.31751198813222326,0.30226495291612576,0.31751198813222326,nan,0.31366038419760517,0.30667237782041745,0.31751198813222326,0.31751198813222326,nan,0.3217424963489087,0.30738189441034225,0.31695862804039254,nan,nan,nan,0.30226495291612576,9.192307692307692,0.30226495291612576
mimic_sites_unit_x_system,CSRU-care,4,3483,21448,4.142857142857143,0.875,0.75,0.875,0.875,nan,35,-1,0.3138845145424077,0.32336787764389935,0.32336787764389935,0.32336787764389935,0.3330015379093577,0.33078028386638186,0.3376634775895626,0.3420902424315326,0.32336787764389935,0.3420902424315326,nan,0.3330015379093577,0.3330015379093577,0.3420902424315326,0.3420902424315326,nan,0.3599243610165922,0.3479607459452396,0.3457886135102123,nan,nan,nan,0.32336787764389935,9.192307692307692,0.32336787764389935
mimic_sites_unit_x_system,CSRU-care,4,3483,21448,4.142857142857143,0.875,0.125,0.625,0.875,nan,35,-1,0.3038919176421138,0.23781050792472563,0.23781050792472563,0.23781050792472563,0.2632126399103972,0.29292946915447815,0.2970885919745901,0.28665104978473144,0.3038919176421138,0.30500197913254357,nan,0.2953747499662657,0.2632126399103972,0.30500197913254357,0.30500197913254357,nan,0.31787562446227585,0.30230830033460276,0.27467957541271537,nan,nan,nan,0.23781050792472563,9.192307692307692,0.23781050792472563
mimic_sites_unit_x_system,CSRU-care,4,3483,21448,4.142857142857143,0.875,0.75,0.75,0.75,nan,35,-1,0.29927733151326175,0.3607365893396688,0.3607365893396688,0.3607365893396688,0.3662911165571153,0.3303051399859139,0.35134035306867717,0.3683279722164012,0.3607365893396688,0.3683279722164012,nan,0.3683279722164012,0.3683279722164012,0.3683279722164012,0.3683279722164012,nan,0.3712612000020077,0.35473337335740673,0.36604388940352206,nan,nan,nan,0.3607365893396688,9.192307692307692,0.3607365893396688
mimic_sites_unit_x_system,CSRU-care,4,3483,21448,4.142857142857143,0.25,0.625,0.125,0.75,nan,35,-1,0.2691991813238881,0.2744298604498803,0.2744298604498803,0.2691991813238881,0.2794810949453062,0.2794810949453062,0.28477553315339893,0.28869417115697615,0.2744298604498803,0.2912775619214971,nan,0.2719743255365435,0.28869417115697615,0.2912775619214971,0.2912775619214971,nan,0.30904917936712756,0.27303990628237884,0.2905426089008657,nan,nan,nan,0.2744298604498803,9.192307692307692,0.2744298604498803
mimic_sites_unit_x_system,CSRU-care,4,3483,17697,4.142857142857143,0.875,0.875,0.75,0.75,nan,35,-1,0.26576455473012284,0.3108918018510009,0.3108918018510009,0.3108918018510009,0.31329870248093766,0.28066186536918364,0.30226310933648604,0.30815800744872407,0.3108918018510009,0.31329870248093766,nan,0.30815800744872407,0.30815800744872407,0.31329870248093766,0.31329870248093766,nan,0.32114121316342137,0.31674133509361324,0.3182487662798047,nan,nan,nan,0.3108918018510009,9.192307692307692,0.3108918018510009
mimic_sites_unit_x_system,CSRU-care,4,3483,17697,4.142857142857143,1.0,0.625,0.875,0.875,nan,35,-1,0.3138845145424077,0.32267532354072054,0.32267532354072054,0.32267532354072054,0.32267532354072054,0.32935342034494014,0.3364879922825875,0.3374192560671656,0.32267532354072054,0.33789917498939526,nan,0.32827147819347097,0.32827147819347097,0.33789917498939526,0.33789917498939526,nan,0.35340663933670013,0.3502777149436345,0.3339576093149181,nan,nan,nan,0.32267532354072054,9.192307692307692,0.32267532354072054
mimic_sites_unit_x_system,CSRU-care,4,3483,17697,4.142857142857143,0.875,0.625,0.75,1.0,nan,35,-1,0.3038919176421138,0.2611101189947,0.2611101189947,0.2611101189947,0.28060631730641555,0.31427845521572995,0.313852484437603,0.2958262271551799,0.3038919176421138,0.3154928945378836,nan,0.2958262271551799,0.2611101189947,0.3154928945378836,0.3154928945378836,nan,0.3384981822825981,0.3116736842604345,0.2975186794836289,nan,nan,nan,0.2611101189947,9.192307692307692,0.2611101189947
mimic_sites_unit_x_system,CSRU-care,4,3483,17697,4.142857142857143,0.875,0.875,0.75,0.875,nan,35,-1,0.29927733151326175,0.3415585123577513,0.3415585123577513,0.3415585123577513,0.3467869787049041,0.32101578713293066,0.33730491549591324,0.34653339851583825,0.3415585123577513,0.3467869787049041,nan,0.34653339851583825,0.3467869787049041,0.3467869787049041,0.3467869787049041,nan,0.3603870870647151,0.35601451023486885,0.35868483766866877,nan,nan,nan,0.3415585123577513,9.192307692307692,0.3415585123577513
mimic_sites_unit_x_system,CSRU-care,4,3483,17697,4.142857142857143,0.5,0.5,0.375,0.875,nan,35,-1,0.2691991813238881,0.2715915298327605,0.2715915298327605,0.2715915298327605,0.28576253285224684,0.2771693466698845,0.28576253285224684,0.2791677608756589,0.2715915298327605,0.28576253285224684,nan,0.28025217497935345,0.2805578756576709,0.28576253285224684,0.28576253285224684,nan,0.30169962561857633,0.28100877465840757,0.29664624565050834,nan,nan,nan,0.2715915298327605,9.192307692307692,0.2715915298327605
mimic_sites_unit_x_system,CSRU-care,3,3483,13402,4.142857142857143,0.875,0.875,0.875,0.75,nan,35,-1,0.26576455473012284,0.2831669588835476,0.2831669588835476,0.2831669588835476,0.28933270593632676,0.2787507100019611,0.2854459889797429,0.2881803928629371,0.2831669588835476,0.28933270593632676,nan,0.28933270593632676,0.2881803928629371,0.28933270593632676,0.28933270593632676,nan,0.29752029081973674,0.2841526221557915,0.29127605887405517,nan,nan,nan,0.2831669588835476,9.192307692307692,0.2831669588835476
mimic_sites_unit_x_system,CSRU-care,3,3483,13402,4.142857142857143,0.875,0.625,0.875,1.0,nan,35,-1,0.3138845145424077,0.3152092955423164,0.3152092955423164,0.3152092955423164,0.31937412389412445,0.32395421639703287,0.3286395435621309,0.3237866372122648,0.3152092955423164,0.3334901386385194,nan,0.31937412389412445,0.3152092955423164,0.3334901386385194,0.3334901386385194,nan,0.35209540365979597,0.34588190456081985,0.3355324816598243,nan,nan,nan,0.3152092955423164,9.192307692307692,0.3152092955423164
mimic_sites_unit_x_system,CSRU-care,3,3483,13402,4.142857142857143,0.875,0.125,0.75,0.875,nan,35,-1,0.3038919176421138,0.260729756643245,0.260729756643245,0.260729756643245,0.28373479792676654,0.3048245344069973,0.30070841167034884,0.29621036804100126,0.3038919176421138,0.3052293695899829,nan,0.29621036804100126,0.28373479792676654,0.3052293695899829,0.3052293695899829,nan,0.3174765051494266,0.30155418794834854,0.29163487886426565,nan,nan,nan,0.260729756643245,9.192307692307692,0.260729756643245
mimic_sites_unit_x_system,CSRU-care,3,3483,13402,4.142857142857143,1.0,0.875,0.625,0.75,nan,35,-1,0.29927733151326175,0.3351201638985531,0.3351201638985531,0.3351201638985531,0.3351201638985531,0.32405764715838054,0.3299919167429089,0.35089465444686957,0.3351201638985531,0.3513623536249524,nan,0.3399704417906186,0.35089465444686957,0.3513623536249524,0.3513623536249524,nan,0.3669963118446089,0.35893953267585804,0.35344391625846167,nan,nan,nan,0.3351201638985531,9.192307692307692,0.3351201638985531
mimic_sites_unit_x_system,CSRU-care,3,3483,13402,4.142857142857143,0.375,0.875,0.375,0.875,nan,35,-1,0.2691991813238881,0.28051457494087517,0.28051457494087517,0.2691991813238881,0.279463015495328,0.2777952997523468,0.2812626025893875,0.2864560367740033,0.28051457494087517,0.2864776422701413,nan,0.279463015495328,0.2864776422701413,0.2864776422701413,0.2864776422701413,nan,0.3047759765290058,0.27853514192933304,0.2893242737050512,nan,nan,nan,0.28051457494087517,9.192307692307692,0.28051457494087517
mimic_sites_unit_x_system,CSRU-care,1,3483,8551,4.142857142857143,0.875,0.75,0.875,0.625,nan,35,-1,0.26576455473012284,0.3078342819597574,0.3078342819597574,0.3078342819597574,0.310870911314617,0.2789590410636421,0.2906582540194873,0.31170851992716475,0.3078342819597574,0.31170851992716475,nan,0.310870911314617,0.30277823290318023,0.31170851992716475,0.31170851992716475,nan,0.3264938759147952,0.32262153878293187,0.323870800319941,nan,nan,nan,0.3078342819597574,9.192307692307692,0.3078342819597574
mimic_sites_unit_x_system,CSRU-care,1,3483,8551,4.142857142857143,0.875,0.75,0.875,0.75,nan,35,-1,0.3138845145424077,0.32153486803254094,0.32153486803254094,0.32153486803254094,0.3258441458528713,0.3286404700237335,0.332930433190284,0.33559376209599184,0.32153486803254094,0.33559376209599184,nan,0.3258441458528713,0.33559376209599184,0.33559376209599184,0.33559376209599184,nan,0.3565930133206988,0.32829613694848114,0.34405541915265203,nan,nan,nan,0.32153486803254094,9.192307692307692,0.32153486803254094
mimic_sites_unit_x_system,CSRU-care,1,3483,8551,4.142857142857143,0.875,0.625,0.625,0.875,nan,35,-1,0.3038919176421138,0.26414452353192447,0.26414452353192447,0.26414452353192447,0.27485489581175215,0.29566010888971883,0.3026577144702793,0.2925674563778687,0.3038919176421138,0.30715953033775806,nan,0.30715953033775806,0.27485489581175215,0.30715953033775806,0.30715953033775806,nan,0.32555659823797634,0.30010980884335325,0.28840785670433494,nan,nan,nan,0.26414452353192447,9.192307692307692,0.26414452353192447
mimic_sites_unit_x_system,CSRU-care,1,3483,8551,4.142857142857143,1.0,1.0,0.75,0.875,nan,35,-1,0.29927733151326175,0.3751611988812471,0.3751611988812471,0.3751611988812471,0.3751611988812471,0.3194482040503389,0.34760122218177947,0.359459977095809,0.3751611988812471,0.3751611988812471,nan,0.359459977095809,0.3690097208720695,0.3751611988812471,0.3751611988812471,nan,0.37541452046046214,0.36870747749685984,0.37279650153585275,nan,nan,nan,0.3751611988812471,9.192307692307692,0.3751611988812471
mimic_sites_unit_x_system,CSRU-care,1,3483,8551,4.142857142857143,0.125,0.625,0.125,1.0,nan,35,-1,0.2691991813238881,0.27601762498573157,0.27601762498573157,0.2691991813238881,0.27251739147600573,0.27584717047187823,0.2822195563854612,0.2821426023161956,0.27601762498573157,0.2841036634716659,nan,0.27251739147600573,0.27601762498573157,0.2841036634716659,0.2841036634716659,nan,0.2965590725874972,0.29172327246673224,0.29083869443432314,nan,nan,nan,0.27601762498573157,9.192307692307692,0.27601762498573157
mimic_sites_unit_x_system,CSRU-care,3,3483,13247,4.142857142857143,0.75,0.75,0.625,0.75,nan,35,-1,0.26576455473012284,0.3039561345471249,0.3039561345471249,0.3039561345471249,0.31398574990458156,0.2826913418215856,0.30005032450444075,0.31398574990458156,0.3039561345471249,0.31398574990458156,nan,0.30715184919485744,0.31398574990458156,0.31398574990458156,0.31398574990458156,nan,0.3176909358209392,0.31260322383317907,0.3151979939375328,nan,nan,nan,0.3039561345471249,9.192307692307692,0.3039561345471249
mimic_sites_unit_x_system,CSRU-care,3,3483,13247,4.142857142857143,0.875,0.75,0.875,0.875,nan,35,-1,0.3138845145424077,0.34435442352164836,0.34435442352164836,0.34435442352164836,0.351801793745546,0.33422727139138264,0.3425666160056402,0.3628551708132997,0.34435442352164836,0.3628551708132997,nan,0.351801793745546,0.351801793745546,0.3628551708132997,0.3628551708132997,nan,0.36484496256127663,0.3457349672869293,0.35118449180340466,nan,nan,nan,0.34435442352164836,9.192307692307692,0.34435442352164836
mimic_sites_unit_x_system,CSRU-care,3,3483,13247,4.142857142857143,0.875,0.125,0.75,1.0,nan,35,-1,0.3038919176421138,0.26160388567140097,0.26160388567140097,0.26160388567140097,0.27517711816397306,0.29349035384172734,0.29755853631952217,0.2822514202578847,0.3038919176421138,0.30458657067048417,nan,0.2822514202578847,0.26160388567140097,0.30458657067048417,0.30458657067048417,nan,0.3227274207890475,0.2991486164250733,0.2874394934974648,nan,nan,nan,0.26160388567140097,9.192307692307692,0.26160388567140097
mimic_sites_unit_x_system,CSRU-care,3,3483,13247,4.142857142857143,0.875,0.75,0.75,0.75,nan,35,-1,0.29927733151326175,0.3486823904893127,0.3486823904893127,0.3486823904893127,0.35510072075845617,0.32962163391552896,0.3508011142259637,0.364737177531862,0.3486823904893127,0.364737177531862,nan,0.364737177531862,0.364737177531862,0.364737177531862,0.364737177531862,nan,0.37114589094013495,0.3478458456381851,0.3587609020407092,nan,nan,nan,0.3486823904893127,9.192307692307692,0.3486823904893127
mimic_sites_unit_x_system,CSRU-care,3,3483,13247,4.142857142857143,0.625,0.625,0.625,0.875,nan,35,-1,0.2691991813238881,0.281439467678317,0.281439467678317,0.2691991813238881,0.292274811192136,0.28001076329381047,0.28569610369286463,0.28960358055878344,0.281439467678317,0.292274811192136,nan,0.292274811192136,0.28608480844915574,0.292274811192136,0.292274811192136,nan,0.32282371973573637,0.2594670412459688,0.2990247872114957,nan,nan,nan,0.281439467678317,9.192307692307692,0.281439467678317
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.625,0.875,0.5,0.75,nan,35,-1,0.26576455473012284,0.300034275961503,0.300034275961503,0.300034275961503,0.29419527548015484,0.2795460844395068,0.29012114340696254,0.30281771919764994,0.300034275961503,0.3081454714165241,nan,0.29012114340696254,0.30281771919764994,0.3081454714165241,0.3081454714165241,nan,0.3140200283911795,0.3140200283911795,0.299677761452513,nan,nan,nan,0.300034275961503,9.192307692307692,0.300034275961503
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,1.0,0.625,0.875,0.875,nan,35,-1,0.3138845145424077,0.3193737695974708,0.3193737695974708,0.3193737695974708,0.3193737695974708,0.33042576937796186,0.33719338570419455,0.3354283953049896,0.3193737695974708,0.33746034371480893,nan,0.32621745718856704,0.32621745718856704,0.33746034371480893,0.33746034371480893,nan,0.3559653912715499,0.3529168802676862,0.33344532075977557,nan,nan,nan,0.3193737695974708,9.192307692307692,0.3193737695974708
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.75,0.625,0.625,0.875,nan,35,-1,0.3038919176421138,0.2797050308417893,0.2797050308417893,0.2797050308417893,0.3042156710935917,0.30414001689379827,0.310865299187065,0.3042156710935917,0.3038919176421138,0.31097478713406224,nan,0.31097478713406224,0.29604033416838865,0.31097478713406224,0.31097478713406224,nan,0.3284822937495714,0.3082959253938995,0.3164979136737781,nan,nan,nan,0.2797050308417893,9.192307692307692,0.2797050308417893
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.875,0.625,0.75,0.75,nan,35,-1,0.29927733151326175,0.3165993523028156,0.3165993523028156,0.3165993523028156,0.3238134079884421,0.31631691364997466,0.33202089042048477,0.3321624575235122,0.3165993523028156,0.33636234834098533,nan,0.3321624575235122,0.3321624575235122,0.33636234834098533,0.33636234834098533,nan,0.34474857008248794,0.3371962039775961,0.33180517085515465,nan,nan,nan,0.3165993523028156,9.192307692307692,0.3165993523028156
mimic_sites_unit_x_system,CSRU-care,2,3483,6809,4.142857142857143,0.375,0.5,0.375,0.875,nan,35,-1,0.2691991813238881,0.27376249244577516,0.27376249244577516,0.27376249244577516,0.2822241564922245,0.2809323830570954,0.2845677508905567,0.2824379944021144,0.27376249244577516,0.2845677508905567,nan,0.2822241564922245,0.27948622252730176,0.2845677508905567,0.2845677508905567,nan,0.3046854647902303,0.2627253079161552,0.290522865777252,nan,nan,nan,0.27376249244577516,9.192307692307692,0.27376249244577516
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,1.0,1.0,0.625,nan,35,-1,0.26576455473012284,0.29958291448073016,0.29958291448073016,0.29958291448073016,0.29958291448073016,0.27400230925355246,0.28692286129913736,0.29568685824560625,0.29958291448073016,0.29958291448073016,nan,0.29958291448073016,0.28662954226704696,0.29958291448073016,0.29958291448073016,nan,0.30560119877640557,0.27907250022007823,0.30364578605995146,nan,nan,nan,0.29958291448073016,9.192307692307692,0.29958291448073016
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,0.5,1.0,0.875,nan,35,-1,0.3138845145424077,0.324240084822409,0.324240084822409,0.324240084822409,0.324240084822409,0.3268657432061305,0.3354944558707071,0.3307724021207466,0.324240084822409,0.3354944558707071,nan,0.324240084822409,0.33296249873535266,0.3354944558707071,0.3354944558707071,nan,0.35316099956986663,0.35316099956986663,0.34612757281737655,nan,nan,nan,0.324240084822409,9.192307692307692,0.324240084822409
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,0.875,0.375,0.75,1.0,nan,35,-1,0.3038919176421138,0.27293633643055815,0.27293633643055815,0.27293633643055815,0.2837059899359137,0.30831072958132977,0.3029211789321372,0.28555501368491465,0.3038919176421138,0.3085777648899334,nan,0.28555501368491465,0.27293633643055815,0.3085777648899334,0.3085777648899334,nan,0.31908254539459513,0.31560687741016186,0.3006252419828176,nan,nan,nan,0.27293633643055815,9.192307692307692,0.27293633643055815
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,1.0,1.0,0.875,0.875,nan,35,-1,0.29927733151326175,0.3401744370325488,0.3401744370325488,0.3401744370325488,0.3401744370325488,0.3188264878847144,0.33331522633024324,0.34014653583394416,0.3401744370325488,0.3401744370325488,nan,0.33988902275650573,0.33988902275650573,0.3401744370325488,0.3401744370325488,nan,0.3525371680330164,0.3525371680330164,0.3513654025475908,nan,nan,nan,0.3401744370325488,9.192307692307692,0.3401744370325488
mimic_sites_unit_x_system,CSRU-care,1,3483,2182,4.142857142857143,0.875,0.75,0.5,1.0,nan,35,-1,0.2691991813238881,0.27872107273995256,0.27872107273995256,0.27872107273995256,0.28481811455529227,0.2764409600690465,0.2810138175129729,0.2887607560315813,0.27872107273995256,0.2887607560315813,nan,0.2810138175129729,0.27872107273995256,0.2887607560315813,0.2887607560315813,nan,0.318362213687422,0.2637759637526302,0.2935303266050501,nan,nan,nan,0.27872107273995256,9.192307692307692,0.27872107273995256
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,1.0,0.375,1.0,1.0,nan,36,-1,0.25806128993285066,0.2462340994616247,0.2462340994616247,0.2462340994616247,0.2462340994616247,0.2849756696525216,0.2959519566266531,0.27277807053036157,0.25806128993285066,0.29770615546166285,nan,0.2462340994616247,0.2462340994616247,0.29770615546166285,0.29770615546166285,nan,0.33642363689300026,0.28655937616674065,0.28503738198940753,nan,nan,nan,0.2462340994616247,9.192307692307692,0.2462340994616247
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,1.0,0.5,0.875,0.875,nan,36,-1,0.2548488847677239,0.2599591572008945,0.2599591572008945,0.2599591572008945,0.2599591572008945,0.26694679541996635,0.2706365976427523,0.2636600842140817,0.2599591572008945,0.2706365976427523,nan,0.26139459460422243,0.26139459460422243,0.2706365976427523,0.2706365976427523,nan,0.3370446647538405,0.3152169187324371,0.3170593129155996,nan,nan,nan,0.2599591572008945,9.192307692307692,0.2599591572008945
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.875,0.875,0.875,1.0,nan,36,-1,0.20592174318983464,0.22946921884147198,0.22946921884147198,0.22946921884147198,0.23465362667887196,0.20669595136525676,0.20803511734991578,0.21718081524123986,0.22946921884147198,0.23465362667887196,nan,0.23465362667887196,0.22946921884147198,0.23465362667887196,0.23465362667887196,nan,0.2688094206254933,0.25208316318308843,0.26427034783860387,nan,nan,nan,0.22946921884147198,9.192307692307692,0.22946921884147198
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,1.0,0.625,1.0,1.0,nan,36,-1,0.2633855696172448,0.25535406315883197,0.25535406315883197,0.25535406315883197,0.25535406315883197,0.2781378623496206,0.27696008384794324,0.27026058955835724,0.2633855696172448,0.2842875253491587,nan,0.25535406315883197,0.25535406315883197,0.2842875253491587,0.2842875253491587,nan,0.3201213182545193,0.2904444951276091,0.2562268771961305,nan,nan,nan,0.25535406315883197,9.192307692307692,0.25535406315883197
mimic_sites_unit_x_system,CSRU-meta,4,2031,17452,1.6111111111111112,0.875,0.0,0.625,1.0,nan,36,-1,0.30624360912424536,0.22025025481284705,0.22025025481284705,0.22025025481284705,0.22322113926594347,0.29318309386218616,0.2744974329389724,0.23629749040447195,0.30624360912424536,0.30624360912424536,nan,0.24696761539664813,0.22025025481284705,0.30624360912424536,0.30624360912424536,nan,0.3159801036532472,0.3159801036532472,0.23960308687932205,nan,nan,nan,0.22025025481284705,9.192307692307692,0.22025025481284705
mimic_sites_unit_x_system,CSRU-meta,3,2031,9828,1.6111111111111112,0.875,0.375,0.875,0.875,nan,36,-1,0.25806128993285066,0.2460767871960306,0.2460767871960306,0.2460767871960306,0.26509913581311995,0.2820659173419101,0.2799081316615872,0.2730056957557819,0.25806128993285066,0.2883581894184967,nan,0.26509913581311995,0.26509913581311995,0.2883581894184967,0.2883581894184967,nan,0.3283818350926564,0.3096780236701475,0.2891332088941894,nan,nan,nan,0.2460767871960306,9.192307692307692,0.2460767871960306
mimic_sites_unit_x_system,CSRU-meta,3,2031,9828,1.6111111111111112,1.0,0.25,1.0,1.0,nan,36,-1,0.2548488847677239,0.2391509942583612,0.2391509942583612,0.2391509942583612,0.2391509942583612,0.26177825992354675,0.25925369532317744,0.2580248762081048,0.2548488847677239,0.26177825992354675,nan,0.2391509942583612,0.2391509942583612,0.26177825992354675,0.26177825992354675,nan,0.3490009832845274,0.3428174389752761,0.3254552752092995,nan,nan,nan,0.2391509942583612,9.192307692307692,0.2391509942583612
mimic_sites_unit_x_system,CSRU-meta,3,2031,9828,1.6111111111111112,0.875,0.75,0.875,1.0,nan,36,-1,0.20592174318983464,0.21451289293055226,0.21451289293055226,0.21451289293055226,0.21788738389025583,0.2055658309196176,0.20458390092598908,0.21858084344856538,0.21451289293055226,0.21858084344856538,nan,0.21788738389025583,0.21451289293055226,0.21858084344856538,0.21858084344856538,nan,0.2496043170940053,0.23264163336510113,0.2452541124620506,nan,nan,nan,0.21451289293055226,9.192307692307692,0.21451289293055226
mimic_sites_unit_x_system,CSRU-meta,3,2031,9828,1.6111111111111112,1.0,0.125,1.0,1.0,nan,36,-1,0.2633855696172448,0.256839940244368,0.256839940244368,0.256839940244368,0.256839940244368,0.2764965722094066,0.2725682877122127,0.26604013392296494,0.2633855696172448,0.27837365110651896,nan,0.256839940244368,0.256839940244368,0.27837365110651896,0.27837365110651896,nan,0.29108777375072337,0.28348579138105473,0.26194203718612424,nan,nan,nan,0.256839940244368,9.192307692307692,0.256839940244368
mimic_sites_unit_x_system,CSRU-meta,3,2031,9828,1.6111111111111112,1.0,0.0,0.875,1.0,nan,36,-1,0.30624360912424536,0.23784265320976058,0.23784265320976058,0.23784265320976058,0.23784265320976058,0.2971925053472272,0.27726084645260635,0.260771371092699,0.30624360912424536,0.30624360912424536,nan,0.24773832173696378,0.23784265320976058,0.30682425379365963,0.30682425379365963,nan,0.3159801036532472,0.3159801036532472,0.25646525909872475,nan,nan,nan,0.23784265320976058,9.192307692307692,0.23784265320976058
mimic_sites_unit_x_system,CSRU-meta,3,2031,9323,1.6111111111111112,1.0,0.875,1.0,0.875,nan,36,-1,0.25806128993285066,0.2840968935593609,0.2840968935593609,0.2840968935593609,0.2840968935593609,0.28225731807271315,0.29684596296567073,0.2856751682975402,0.2840968935593609,0.29743598589700754,nan,0.2840968935593609,0.29743598589700754,0.29743598589700754,0.29743598589700754,nan,0.3434974033289756,0.2975827759076537,0.3067198067561938,nan,nan,nan,0.2840968935593609,9.192307692307692,0.2840968935593609
mimic_sites_unit_x_system,CSRU-meta,3,2031,9323,1.6111111111111112,1.0,0.5,1.0,0.875,nan,36,-1,0.2548488847677239,0.22662666599349515,0.22662666599349515,0.22662666599349515,0.22662666599349515,0.250268776877336,0.2562586579789116,0.2416886802554118,0.2548488847677239,0.2562586579789116,nan,0.22662666599349515,0.24165474595315495,0.25830481985698733,0.25830481985698733,nan,0.326862881476779,0.326862881476779,0.3072878460636267,nan,nan,nan,0.22662666599349515,9.192307692307692,0.22662666599349515
mimic_sites_unit_x_system,CSRU-meta,3,2031,9323,1.6111111111111112,0.0,1.0,0.0,1.0,nan,36,-1,0.20592174318983464,0.23437670498330382,0.23437670498330382,0.20592174318983464,0.20592174318983464,0.19850015065297075,0.20559793275454416,0.22441396993347104,0.23437670498330382,0.23437670498330382,nan,0.20592174318983464,0.23437670498330382,0.23437670498330382,0.23437670498330382,nan,0.27628409339719473,0.27000236294318347,0.23940731637040846,nan,nan,nan,0.23437670498330382,9.192307692307692,0.23437670498330382
mimic_sites_unit_x_system,CSRU-meta,3,2031,9323,1.6111111111111112,1.0,0.5,1.0,1.0,nan,36,-1,0.2633855696172448,0.27279236068985235,0.27279236068985235,0.27279236068985235,0.27279236068985235,0.28026411753984176,0.286903392869812,0.2849345421243863,0.27279236068985235,0.286903392869812,nan,0.27279236068985235,0.27279236068985235,0.286903392869812,0.286903392869812,nan,0.30208128427243497,0.28194430292359984,0.2841796010537353,nan,nan,nan,0.27279236068985235,9.192307692307692,0.27279236068985235
