dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic_sites_unit_x_system,CCU-care,3,2722,13431,11.0,0.375,0.625,0.5,27,7,0.3795614854165345,0.3787302654593376,0.3795614854165345,0.3787302654593376,0.38539621676215674,0.3832910556331063,0.38661734687029853,0.38657551306503996,0.3795614854165345,0.3866456682864428,0.38772190267472584,0.38772190267472584,0.3795614854165345,10.709677419354838,0.3795614854165345
mimic_sites_unit_x_system,CCU-care,1,2722,4976,11.0,0.0,0.125,0.25,27,12,0.33920629283910225,0.32474823208953324,0.33920629283910225,0.33920629283910225,0.33920629283910225,0.33882169344966895,0.33760372272542005,0.3338122219228263,0.33920629283910225,0.3399491949761668,0.32173436902412594,0.3260849042281518,0.33920629283910225,10.709677419354838,0.33920629283910225
mimic_sites_unit_x_system,CCU-care,1,2722,4976,11.0,0.375,0.5,0.5,27,12,0.37122406614840175,0.36548344356817974,0.37122406614840175,0.36548344356817974,0.3737439014686363,0.37335338856243383,0.3751092631610691,0.3703764003229729,0.37122406614840175,0.3751092631610691,0.36214083262803126,0.36548344356817974,0.37122406614840175,10.709677419354838,0.37122406614840175
mimic_sites_unit_x_system,CCU-care,1,2722,4976,11.0,0.25,0.375,0.0,27,12,0.385947497421666,0.3760523820755021,0.385947497421666,0.385947497421666,0.3896731103308772,0.3896731103308772,0.38994439126493063,0.3847160689392897,0.385947497421666,0.3925447348367897,0.3916191622933245,0.3933289718140557,0.385947497421666,10.709677419354838,0.385947497421666
mimic_sites_unit_x_system,CCU-care,1,2722,4976,11.0,0.5,0.375,1.0,27,12,0.3691527082720559,0.36320265255891304,0.3691527082720559,0.36320265255891304,0.3697422840703784,0.3710696128201109,0.3697422840703784,0.36798950694318033,0.3691527082720559,0.37301061950522074,0.36320265255891304,0.37782589359372426,0.3691527082720559,10.709677419354838,0.3691527082720559
mimic_sites_unit_x_system,CCU-care,1,2722,4976,11.0,0.25,0.5,0.75,27,12,0.3712891493331875,0.36996130237415753,0.3712891493331875,0.36996130237415753,0.380413883469414,0.380413883469414,0.3834553903910998,0.37951659880311245,0.3712891493331875,0.3834553903910998,0.37226138821200716,0.37226138821200716,0.3712891493331875,10.709677419354838,0.3712891493331875
mimic_sites_unit_x_system,CCU-care,1,2722,4976,11.0,0.5,0.75,0.875,27,12,0.3412729409916229,0.35757761443907615,0.3412729409916229,0.3412729409916229,0.3554390491525436,0.34662866889536437,0.3554390491525436,0.35827207816368245,0.35757761443907615,0.35827207816368245,0.3541935362318665,0.35757761443907615,0.3412729409916229,10.709677419354838,0.3412729409916229
mimic_sites_unit_x_system,CCU-care,1,2722,4976,11.0,0.0,0.0,0.125,27,12,0.3427093048383347,0.3226349744706958,0.3427093048383347,0.3427093048383347,0.3427093048383347,0.33926487074346207,0.33562211660446833,0.3311277056411753,0.3427093048383347,0.3427093048383347,0.3176129559639488,0.32493171430047546,0.3427093048383347,10.709677419354838,0.3427093048383347
mimic_sites_unit_x_system,CCU-care,1,2722,4976,11.0,0.25,0.25,0.625,27,12,0.39580752005994585,0.38073898253911453,0.39580752005994585,0.39580752005994585,0.39670646137793936,0.39670646137793936,0.3942197590636302,0.39190475742769515,0.39580752005994585,0.39670646137793936,0.3842770595573692,0.3842770595573692,0.39580752005994585,10.709677419354838,0.39580752005994585
mimic_sites_unit_x_system,CCU-care,1,2722,4976,11.0,0.375,0.625,1.0,27,12,0.3443337106131557,0.3434212882134635,0.3443337106131557,0.3443337106131557,0.35210181657198225,0.35296494998296635,0.3508369894994105,0.35073999240259357,0.3443337106131557,0.3534664422774632,0.3434212882134635,0.34933878491425085,0.3443337106131557,10.709677419354838,0.3443337106131557
mimic_sites_unit_x_system,CCU-care,1,2722,4976,11.0,0.375,0.125,0.75,27,12,0.28772664198940345,0.2748862890074055,0.28772664198940345,0.28772664198940345,0.2878797680018503,0.2881980827178517,0.2859618514938532,0.2788544166532458,0.28772664198940345,0.2894380238566391,0.28183495459972124,0.28915912896519746,0.28772664198940345,10.709677419354838,0.28772664198940345
mimic_sites_unit_x_system,CCU-care,1,2722,4976,11.0,0.75,0.875,0.5,27,12,0.3324202281767483,0.3460935151317004,0.3324202281767483,0.3460935151317004,0.34604636454516563,0.3385516767411032,0.3454699569592844,0.34604636454516563,0.3460935151317004,0.34762612132773285,0.3420907586822979,0.3460935151317004,0.3324202281767483,10.709677419354838,0.3324202281767483
