dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic_sites_unit_x_system,MICU-meta,2,5469,12440,25.88888888888889,0.0,0.375,0.0,0.5,nan,27,-1,0.3820123011407326,0.372598660733549,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.3832183764714476,0.3823920942611542,0.3806760346210615,0.3820123011407326,0.38332890787691887,nan,0.3820123011407326,0.3823920942611542,0.38332890787691887,0.38332890787691887,0.376910695238459,0.38554419008825347,0.3851235870559249,0.384262863998845,nan,nan,nan,0.3820123011407326,5.962962962962963,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,12440,25.88888888888889,0.625,0.125,0.5,0.375,nan,27,-1,0.3943010884587935,0.3725861395208102,0.3943010884587935,0.3943010884587935,0.3886755738220212,0.3947098332274734,0.39216440371580485,0.38333937246272953,0.3943010884587935,0.39493883898384186,nan,0.39216440371580485,0.39410393185370735,0.39493883898384186,0.39493883898384186,0.377369257880399,0.3978116038381343,0.393410727698665,0.3913287953598875,nan,nan,nan,0.3943010884587935,5.962962962962963,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,2,5469,12440,25.88888888888889,0.125,0.125,0.0,0.25,nan,27,-1,0.3784100872257573,0.35953137377332184,0.3784100872257573,0.3784100872257573,0.3786839240295546,0.3785749605535653,0.3762090134712677,0.3711195786770715,0.3784100872257573,0.3786839240295546,nan,0.3784100872257573,0.3785749605535653,0.3786839240295546,0.3786839240295546,0.36333994544800974,0.38430076716973516,0.3830539097399821,0.3837510912867216,nan,nan,nan,0.3784100872257573,5.962962962962963,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,2,5469,12440,25.88888888888889,0.0,0.0,0.0,0.625,nan,27,-1,0.37304905408926625,0.3537526066463743,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.3709943435986428,0.36728388410233553,0.3621404899203645,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.3648044415251527,0.3744600092777277,0.3744600092777277,0.3541695814893374,0.3786783135473403,0.3786783135473403,0.3786783135473403,nan,nan,nan,0.37304905408926625,5.962962962962963,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,2,5469,12440,25.88888888888889,0.0,0.5,0.0,0.375,nan,27,-1,0.4204872634864662,0.4185514957598514,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.42618944758598043,0.43009534870265925,0.4272116965491153,0.4204872634864662,0.43009534870265925,nan,0.4204872634864662,0.42896675211905,0.43009534870265925,0.43009534870265925,0.4222783651148412,0.43398021308617507,0.4318026792353734,0.4232746861457388,nan,nan,nan,0.4204872634864662,5.962962962962963,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,1,5469,2193,25.88888888888889,0.375,0.625,0.25,0.75,nan,27,-1,0.3820123011407326,0.38020660608618806,0.3820123011407326,0.3820123011407326,0.3841048159960127,0.3834633419755639,0.38421821828981834,0.3826975439949312,0.3820123011407326,0.3843551810728279,nan,0.3834633419755639,0.3826975439949312,0.3843551810728279,0.3843551810728279,0.3802298202706648,0.38589156820430975,0.38550282307132033,0.38565829891300585,nan,nan,nan,0.3820123011407326,5.962962962962963,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,1,5469,2193,25.88888888888889,0.75,0.5,0.625,0.75,nan,27,-1,0.3943010884587935,0.3882546776054989,0.3943010884587935,0.3882546776054989,0.39496630778467207,0.3963426447382279,0.3974193988720134,0.39496630778467207,0.3943010884587935,0.3974193988720134,nan,0.3968493744282796,0.39496630778467207,0.3974193988720134,0.3974193988720134,0.3891430401332372,0.4010351002601678,0.3909472029109591,0.3972652027889858,nan,nan,nan,0.3943010884587935,5.962962962962963,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,1,5469,2193,25.88888888888889,0.125,0.375,0.125,0.625,nan,27,-1,0.3784100872257573,0.37318205048376357,0.3784100872257573,0.3784100872257573,0.37925991519695523,0.38002461931986337,0.379813520377048,0.3775858385130143,0.3784100872257573,0.3801592848797015,nan,0.37925991519695523,0.3785443713875866,0.3801592848797015,0.3801592848797015,0.37323082171104105,0.38618845745172703,0.38390481787352354,0.3839311483015455,nan,nan,nan,0.3784100872257573,5.962962962962963,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,1,5469,2193,25.88888888888889,0.375,0.5,0.0,0.75,nan,27,-1,0.37304905408926625,0.3674011610311548,0.37304905408926625,0.37304905408926625,0.3730440334905028,0.37331930054621415,0.3738335425177813,0.37122124639721554,0.37304905408926625,0.3738335425177813,nan,0.37304905408926625,0.37122124639721554,0.3738335425177813,0.3738335425177813,0.3673516612412575,0.3794216444014791,0.3764834348787891,0.3776079301259213,nan,nan,nan,0.37304905408926625,5.962962962962963,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,1,5469,2193,25.88888888888889,0.5,0.75,0.125,0.625,nan,27,-1,0.4204872634864662,0.4287313962788515,0.4204872634864662,0.4204872634864662,0.4292886696214358,0.42577872763054625,0.4292886696214358,0.4303822974003173,0.4287313962788515,0.4303822974003173,nan,0.4233728021166816,0.4303225108375472,0.4303822974003173,0.4303822974003173,0.4286241492893707,0.43314271762094136,0.43209041454520036,0.43183804075232657,nan,nan,nan,0.4204872634864662,5.962962962962963,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,4,5469,11904,25.88888888888889,0.0,0.0,0.0,0.375,nan,27,-1,0.3820123011407326,0.358857797547944,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.38167377625985643,0.3792972079608573,0.3736542257099478,0.3820123011407326,0.3820123011407326,nan,0.3820123011407326,0.38106700764499074,0.3820123011407326,0.3820123011407326,0.36658273686407783,0.384262863998845,0.384262863998845,0.384262863998845,nan,nan,nan,0.3820123011407326,5.962962962962963,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,4,5469,11904,25.88888888888889,0.5,0.375,0.375,0.375,nan,27,-1,0.3943010884587935,0.3727120640623967,0.3943010884587935,0.3943010884587935,0.3974470831804328,0.39687263620544955,0.3974470831804328,0.38872022944740164,0.3943010884587935,0.3980025950596311,nan,0.3980025950596311,0.3980025950596311,0.3980025950596311,0.3980025950596311,0.37600455320215714,0.40111346220706917,0.3970438423354737,0.3995804115059887,nan,nan,nan,0.3943010884587935,5.962962962962963,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,4,5469,11904,25.88888888888889,0.0,0.25,0.0,0.25,nan,27,-1,0.3784100872257573,0.34942036387636166,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.37931481265203815,0.376307076116277,0.36812929450706905,0.3784100872257573,0.37931481265203815,nan,0.3784100872257573,0.37931481265203815,0.37931481265203815,0.37931481265203815,0.35440022934557847,0.3859473902394038,0.38421242061276367,0.3832558588700894,nan,nan,nan,0.3784100872257573,5.962962962962963,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,4,5469,11904,25.88888888888889,0.0,0.0,0.0,0.5,nan,27,-1,0.37304905408926625,0.34634382055064983,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.3712870843647059,0.3668935135077612,0.3596053465997541,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.3668935135077612,0.3745918124681497,0.3745918124681497,0.3472752279404398,0.3786783135473403,0.3786783135473403,0.3786783135473403,nan,nan,nan,0.37304905408926625,5.962962962962963,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,4,5469,11904,25.88888888888889,0.0,0.5,0.0,0.25,nan,27,-1,0.4204872634864662,0.4069415682063102,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.42542924062306253,0.42782639368624703,0.4248958589964694,0.4204872634864662,0.42782639368624703,nan,0.4204872634864662,0.42542924062306253,0.42782639368624703,0.42782639368624703,0.41414667036029623,0.4322899774253032,0.4298055276913516,0.4232746861457388,nan,nan,nan,0.4204872634864662,5.962962962962963,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,1,5469,4976,25.88888888888889,0.25,0.25,0.0,0.375,nan,27,-1,0.3820123011407326,0.3714655126252812,0.3820123011407326,0.3820123011407326,0.3831294214610898,0.3831294214610898,0.38184080192131575,0.3799779845148168,0.3820123011407326,0.3831294214610898,nan,0.3820123011407326,0.38282307424532747,0.3831294214610898,0.3831294214610898,0.3719038153826126,0.38550126434469695,0.3850981333957415,0.3854685486420517,nan,nan,nan,0.3820123011407326,5.962962962962963,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,1,5469,4976,25.88888888888889,0.5,0.5,0.375,0.5,nan,27,-1,0.3943010884587935,0.38097292220525714,0.3943010884587935,0.3943010884587935,0.3982257355202144,0.3969002687214762,0.3982257355202144,0.3933080638966833,0.3943010884587935,0.3982257355202144,nan,0.3977483623135678,0.3982257355202144,0.3982257355202144,0.3982257355202144,0.38333204545632593,0.39998586187807056,0.39998586187807056,0.39998586187807056,nan,nan,nan,0.3943010884587935,5.962962962962963,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,1,5469,4976,25.88888888888889,0.5,0.0,0.0,0.375,nan,27,-1,0.3784100872257573,0.352796517183912,0.3784100872257573,0.3784100872257573,0.37404089827895304,0.37777021381393944,0.37404089827895304,0.36819495622519915,0.3784100872257573,0.3784100872257573,nan,0.3784100872257573,0.3758192616046292,0.3784100872257573,0.3784100872257573,0.3556607907327553,0.38363159300481375,0.38271778804643597,0.37995987289302574,nan,nan,nan,0.3784100872257573,5.962962962962963,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,1,5469,4976,25.88888888888889,0.0,0.0,0.0,0.375,nan,27,-1,0.37304905408926625,0.3563640988419785,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.37272985243676376,0.3716313173862928,0.36643411869463116,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.37257530084640295,0.3735351116325769,0.3735351116325769,0.35795795022692106,0.380258900223324,0.3761917738670486,0.3786783135473403,nan,nan,nan,0.37304905408926625,5.962962962962963,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,1,5469,4976,25.88888888888889,0.375,0.5,0.0,0.5,nan,27,-1,0.4204872634864662,0.414358145541908,0.4204872634864662,0.4204872634864662,0.42555219607515526,0.424416332316233,0.4276016524192401,0.42314686068736485,0.4204872634864662,0.4276016524192401,nan,0.4204872634864662,0.4276016524192401,0.4276016524192401,0.4276016524192401,0.41444199554086447,0.43062036843139306,0.4281547235265615,0.42778844112362274,nan,nan,nan,0.4204872634864662,5.962962962962963,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.0,0.25,0.0,0.375,nan,27,-1,0.3820123011407326,0.36511642716101717,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.38272994629619966,0.38164083243789615,0.3777009222380408,0.3820123011407326,0.38272994629619966,nan,0.3820123011407326,0.3825498658863082,0.38272994629619966,0.38272994629619966,0.3688829148433996,0.3853370022014792,0.3846233985198402,0.384262863998845,nan,nan,nan,0.3820123011407326,5.962962962962963,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.375,0.375,0.125,0.375,nan,27,-1,0.3943010884587935,0.37087814356865945,0.3943010884587935,0.3943010884587935,0.39651895470030646,0.39618709052119433,0.3963255568060059,0.3890467451310848,0.3943010884587935,0.39651895470030646,nan,0.39551793740902974,0.39651895470030646,0.39651895470030646,0.39651895470030646,0.37423310191052717,0.398961413624907,0.39645033798107293,0.3982066912867162,nan,nan,nan,0.3943010884587935,5.962962962962963,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.5,0.0,0.0,0.25,nan,27,-1,0.3784100872257573,0.3442977232739398,0.3784100872257573,0.3784100872257573,0.37310179135172195,0.3773770737524661,0.37310179135172195,0.3644568896456373,0.3784100872257573,0.3784100872257573,nan,0.3784100872257573,0.3773770737524661,0.3784100872257573,0.3784100872257573,0.34880703136054825,0.3834672796333156,0.38269917094489736,0.37867149582381004,nan,nan,nan,0.3784100872257573,5.962962962962963,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.0,0.0,0.0,0.375,nan,27,-1,0.37304905408926625,0.3446090925927415,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.3714793998042856,0.36915096395861946,0.36156932839812217,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.370824026629068,0.374227281693411,0.374227281693411,0.3473878691740938,0.37915545480942237,0.3766818154661686,0.3786783135473403,nan,nan,nan,0.37304905408926625,5.962962962962963,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.125,0.5,0.0,0.375,nan,27,-1,0.4204872634864662,0.4065608963328254,0.4204872634864662,0.4204872634864662,0.4231426471409278,0.4248667007658331,0.42749038894767577,0.4225711517522452,0.4204872634864662,0.42749038894767577,nan,0.4204872634864662,0.42649081418089185,0.42749038894767577,0.42749038894767577,0.41192991433505655,0.4303754531516196,0.4303754531516196,0.42604971332581015,nan,nan,nan,0.4204872634864662,5.962962962962963,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.0,0.375,0.0,0.5,nan,27,-1,0.3820123011407326,0.3726486027307253,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.3831781080198802,0.38230879080715047,0.37963782967448234,0.3820123011407326,0.3834424042621628,nan,0.3820123011407326,0.38230879080715047,0.3834424042621628,0.3834424042621628,0.37306369300792064,0.38619222551580357,0.3852663939863702,0.384262863998845,nan,nan,nan,0.3820123011407326,5.962962962962963,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.5,0.25,0.125,0.375,nan,27,-1,0.3943010884587935,0.37043871438016723,0.3943010884587935,0.3943010884587935,0.3922392241677336,0.395468432896267,0.3922392241677336,0.3856896058841065,0.3943010884587935,0.395468432896267,nan,0.39514317527774984,0.39454100054628216,0.395468432896267,0.395468432896267,0.3751696445812221,0.39776084403121115,0.39525603623691674,0.3948470080191585,nan,nan,nan,0.3943010884587935,5.962962962962963,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.125,0.0,0.0,0.375,nan,27,-1,0.3784100872257573,0.3500261397846664,0.3784100872257573,0.3784100872257573,0.3779962047939073,0.37712344663835334,0.3732092761078656,0.36578738182702825,0.3784100872257573,0.3784100872257573,nan,0.3784100872257573,0.37570312525879124,0.37881306805270687,0.37881306805270687,0.35420097229426695,0.38344589634894344,0.3818513523100493,0.38287535176502774,nan,nan,nan,0.3784100872257573,5.962962962962963,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.0,0.0,0.0,0.5,nan,27,-1,0.37304905408926625,0.3453388511355013,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.3707070127459998,0.36584832420572466,0.35858817491185635,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.36584832420572466,0.3747003913027924,0.3747003913027924,0.34613252480371054,0.3786783135473403,0.3786783135473403,0.3786783135473403,nan,nan,nan,0.37304905408926625,5.962962962962963,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.0,0.375,0.0,0.5,nan,27,-1,0.4204872634864662,0.40790324851569465,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.42459533339434286,0.42612973922603775,0.4216012415659277,0.4204872634864662,0.4261518066837372,nan,0.4204872634864662,0.42612973922603775,0.4261518066837372,0.4261518066837372,0.41406430119960547,0.43035841917647233,0.42861847711961787,0.4232746861457388,nan,nan,nan,0.4204872634864662,5.962962962962963,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.0,0.25,0.0,0.375,nan,27,-1,0.3820123011407326,0.3618173250799081,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.3820379069797642,0.38001225829553464,0.37538819193737055,0.3820123011407326,0.3820379069797642,nan,0.3820123011407326,0.38160301967486215,0.3820379069797642,0.3820379069797642,0.36761391823246703,0.3856799154576669,0.38288188638220805,0.384262863998845,nan,nan,nan,0.3820123011407326,5.962962962962963,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.625,0.375,0.375,0.5,nan,27,-1,0.3943010884587935,0.37712735493743,0.3943010884587935,0.3943010884587935,0.39785890609195157,0.39763805079705106,0.3990435173409835,0.394356475137016,0.3943010884587935,0.399205885253394,nan,0.399205885253394,0.3990435173409835,0.399205885253394,0.399205885253394,0.38095660139322507,0.4015974638585448,0.39839790041680473,0.3992600298608059,nan,nan,nan,0.3943010884587935,5.962962962962963,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.125,0.0,0.0,0.375,nan,27,-1,0.3784100872257573,0.3444558995791707,0.3784100872257573,0.3784100872257573,0.37804509732671104,0.37709521136366403,0.3730282567541022,0.3636105245579825,0.3784100872257573,0.3784100872257573,nan,0.3784100872257573,0.3752087767824389,0.37876276990820906,0.37876276990820906,0.34897125599028345,0.3832758149446883,0.3825041873248699,0.38311941891672785,nan,nan,nan,0.3784100872257573,5.962962962962963,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.0,0.0,0.0,0.25,nan,27,-1,0.37304905408926625,0.35044705308207347,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.3717571117767276,0.36944352003118003,0.36335869781611124,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.3717571117767276,0.37373864175015326,0.37373864175015326,0.35238829868273147,0.3791726317777568,0.3765513863375911,0.3786783135473403,nan,nan,nan,0.37304905408926625,5.962962962962963,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.125,0.5,0.0,0.375,nan,27,-1,0.4204872634864662,0.4011240687088834,0.4204872634864662,0.4204872634864662,0.4229357521939829,0.4239922243638981,0.42614421601609137,0.41976716116647955,0.4204872634864662,0.42614421601609137,nan,0.4204872634864662,0.4257677335904056,0.42614421601609137,0.42614421601609137,0.4068250679515024,0.4296425590862458,0.4286581544117175,0.4258639461434974,nan,nan,nan,0.4204872634864662,5.962962962962963,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.375,0.625,0.0,0.5,nan,27,-1,0.3820123011407326,0.3797708599588072,0.3820123011407326,0.3820123011407326,0.3843442224156173,0.38320287926451696,0.38445112558708394,0.3848699311543889,0.3820123011407326,0.3853565554802878,nan,0.3820123011407326,0.38445112558708394,0.3853565554802878,0.3853565554802878,0.37982367569163467,0.3870617143478372,0.38646440336867466,0.3862292199425223,nan,nan,nan,0.3820123011407326,5.962962962962963,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.5,0.5,0.375,0.625,nan,27,-1,0.3943010884587935,0.38428713672081655,0.3943010884587935,0.3943010884587935,0.3959556371726229,0.3954064726674178,0.3959556371726229,0.39320430361639047,0.3943010884587935,0.3959556371726229,nan,0.3955407071401842,0.3954451138335723,0.3959556371726229,0.3959556371726229,0.38370939680706984,0.39949227973995716,0.39228086889374475,0.39780394449028433,nan,nan,nan,0.3943010884587935,5.962962962962963,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.5,0.25,0.25,0.375,nan,27,-1,0.3784100872257573,0.362564672268613,0.3784100872257573,0.3784100872257573,0.37660784328330565,0.378651854988143,0.37660784328330565,0.37221378456395593,0.3784100872257573,0.378651854988143,nan,0.378651854988143,0.3783491770351756,0.378651854988143,0.378651854988143,0.3622923408129251,0.38415761436006857,0.3836325668271383,0.38222735977162914,nan,nan,nan,0.3784100872257573,5.962962962962963,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.0,0.0,0.0,0.375,nan,27,-1,0.37304905408926625,0.3602294327602789,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.37241981580934025,0.3717834151087426,0.36853130762907504,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.37185168444141853,0.37381814391557666,0.37381814391557666,0.36044908007920745,0.3795003496920427,0.3764651354974881,0.3786783135473403,nan,nan,nan,0.37304905408926625,5.962962962962963,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.375,0.625,0.0,0.5,nan,27,-1,0.4204872634864662,0.4239035234176225,0.4204872634864662,0.4204872634864662,0.42743238177175696,0.4253278265962229,0.42958273937762365,0.42976713362147795,0.4239035234176225,0.4299601171291807,nan,0.4204872634864662,0.42958273937762365,0.4299601171291807,0.4299601171291807,0.42469352800411775,0.4334930424863256,0.43195596839768646,0.4299775286249511,nan,nan,nan,0.4204872634864662,5.962962962962963,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.0,0.375,0.0,0.625,nan,27,-1,0.3820123011407326,0.3747586302324272,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.38304688597677133,0.3826784905425421,0.38005392878223243,0.3820123011407326,0.38326534501929765,nan,0.3820123011407326,0.38152947535348664,0.38326534501929765,0.38326534501929765,0.37763026135720507,0.3859367547130026,0.3850543996791056,0.384262863998845,nan,nan,nan,0.3820123011407326,5.962962962962963,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.625,0.125,0.375,0.375,nan,27,-1,0.3943010884587935,0.3749675323014,0.3943010884587935,0.3943010884587935,0.3915901999934783,0.39542208086569,0.3940294662991594,0.38725050118569193,0.3943010884587935,0.3954830290782889,nan,0.39454126865038025,0.39454126865038025,0.3954830290782889,0.3954830290782889,0.379766275897897,0.39791266024666644,0.39467976356848117,0.39380913635497683,nan,nan,nan,0.3943010884587935,5.962962962962963,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.125,0.25,0.0,0.25,nan,27,-1,0.3784100872257573,0.35811017485731,0.3784100872257573,0.3784100872257573,0.37846370607823715,0.37859980877595173,0.37618900543859723,0.37098556329472143,0.3784100872257573,0.37859980877595173,nan,0.3784100872257573,0.37859980877595173,0.37859980877595173,0.37859980877595173,0.36119932753298756,0.3841501678091829,0.38300142826158007,0.3834135387125945,nan,nan,nan,0.3784100872257573,5.962962962962963,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.0,0.0,0.0,0.5,nan,27,-1,0.37304905408926625,0.3536144458380341,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.37160251260846183,0.368206540559823,0.3628779135998033,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.368206540559823,0.37467928233093534,0.37467928233093534,0.35454574617607276,0.3786783135473403,0.3786783135473403,0.3786783135473403,nan,nan,nan,0.37304905408926625,5.962962962962963,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.0,0.5,0.0,0.375,nan,27,-1,0.4204872634864662,0.4160371032043684,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.42529432914757537,0.42815462416466676,0.4257723080624592,0.4204872634864662,0.42815462416466676,nan,0.4204872634864662,0.42693288734440293,0.42815462416466676,0.42815462416466676,0.4222936351178884,0.43159607689574153,0.4300292099513746,0.4232746861457388,nan,nan,nan,0.4204872634864662,5.962962962962963,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.375,0.0,0.625,nan,27,-1,0.3820123011407326,0.36642944758676077,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.3824770632376641,0.3810040463923403,0.3769754025628472,0.3820123011407326,0.3825102368235018,nan,0.3820123011407326,0.3793739013940996,0.3825102368235018,0.3825102368235018,0.3707018047940043,0.3858615570874776,0.38253542722445144,0.384262863998845,nan,nan,nan,0.3820123011407326,5.962962962962963,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.625,0.375,0.5,0.375,nan,27,-1,0.3943010884587935,0.3731611011014604,0.3943010884587935,0.3943010884587935,0.39104090495264054,0.3962305485897756,0.3946446590073522,0.386484897594845,0.3943010884587935,0.3962965883735744,nan,0.3946446590073522,0.3962965883735744,0.3962965883735744,0.3962965883735744,0.3765312621921694,0.40019143024620485,0.3940231859345025,0.39299674900354986,nan,nan,nan,0.3943010884587935,5.962962962962963,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.125,0.125,0.0,0.375,nan,27,-1,0.3784100872257573,0.349612645333395,0.3784100872257573,0.3784100872257573,0.378595949488109,0.37818138631877135,0.3749761756534101,0.3673314476147458,0.3784100872257573,0.378595949488109,nan,0.3784100872257573,0.3764251844529351,0.378595949488109,0.378595949488109,0.35516401916103957,0.3841077614694983,0.3825815042190841,0.383824062404298,nan,nan,nan,0.3784100872257573,5.962962962962963,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.0,0.0,0.5,nan,27,-1,0.37304905408926625,0.3506971109036811,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.37123434748228046,0.36815500437218096,0.3614973942917171,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.36815500437218096,0.3746967455889868,0.3746967455889868,0.35033510179459704,0.3786783135473403,0.3786783135473403,0.3786783135473403,nan,nan,nan,0.37304905408926625,5.962962962962963,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.5,0.0,0.375,nan,27,-1,0.4204872634864662,0.4089077495526112,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.4252330064681146,0.42760999453532905,0.4248044772832734,0.4204872634864662,0.42760999453532905,nan,0.4204872634864662,0.42714644466573953,0.42760999453532905,0.42760999453532905,0.41542676190961725,0.4323540062816591,0.429876447216741,0.4232746861457388,nan,nan,nan,0.4204872634864662,5.962962962962963,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.125,0.0,0.0,0.375,nan,27,-1,0.3820123011407326,0.3586503659960096,0.3820123011407326,0.3820123011407326,0.38153156697097623,0.38153763151905745,0.37980411482407994,0.3746740602007683,0.3820123011407326,0.3820123011407326,nan,0.3820123011407326,0.38108444656476526,0.3820123011407326,0.3820123011407326,0.3660811842069968,0.3849334631838742,0.3822616764743357,0.3839289861979207,nan,nan,nan,0.3820123011407326,5.962962962962963,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.5,0.375,0.5,0.375,nan,27,-1,0.3943010884587935,0.3790150094252786,0.3943010884587935,0.3943010884587935,0.40010370372124826,0.39893637470956755,0.40010370372124826,0.3928979740627815,0.3943010884587935,0.4002291761921452,nan,0.40010370372124826,0.4002291761921452,0.4002291761921452,0.4002291761921452,0.38176856287332794,0.4047891833034668,0.39609426753158117,0.4017228359664845,nan,nan,nan,0.3943010884587935,5.962962962962963,0.3943010884587935
