dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
lendingclub,SD,3,46,461,0.5,0.875,0.25,0.5166666666666666,0.50625,0.50625,0.50625,0.4859649122807017,0.5291666666666667,0.5083333333333333,0.4809523809523809,0.5166666666666666,0.5291666666666667,0.50625,12.0,0.50625
lendingclub,SD,3,46,461,0.5,0.5,0.625,0.2922619047619048,0.24906015037593987,0.24906015037593987,0.24906015037593987,0.2681818181818182,0.2916208791208791,0.2681818181818182,0.26957070707070707,0.2922619047619048,0.31033868092691624,0.24906015037593987,12.0,0.24906015037593987
lendingclub,SD,3,46,461,0.5,0.875,0.0,0.317156862745098,0.21587944219523164,0.21587944219523164,0.21587944219523164,0.28675856307435255,0.30800653594771243,0.29906015037593986,0.2841269841269841,0.317156862745098,0.317156862745098,0.21587944219523164,12.0,0.21587944219523164
lendingclub,SD,1,46,205,0.5,0.75,0.25,0.5166666666666666,0.30508255933952527,0.30508255933952527,0.30508255933952527,0.46911764705882353,0.6,0.596875,0.46911764705882353,0.5166666666666666,0.6,0.30508255933952527,12.0,0.30508255933952527
lendingclub,SD,1,46,205,0.5,0.875,1.0,0.2922619047619048,0.32936507936507936,0.32936507936507936,0.32936507936507936,0.3117997198879552,0.28809523809523807,0.29851190476190476,0.3020833333333333,0.32936507936507936,0.32936507936507936,0.32936507936507936,12.0,0.32936507936507936
lendingclub,SD,1,46,205,0.5,0.75,1.0,0.317156862745098,0.4638888888888889,0.4638888888888889,0.4638888888888889,0.36799242424242423,0.35416666666666663,0.36025641025641025,0.36799242424242423,0.4638888888888889,0.4638888888888889,0.4638888888888889,12.0,0.4638888888888889
lendingclub,TX,3,2040,1396,14.666666666666666,0.125,0.0,0.27312851536503463,0.2668603523364638,0.27312851536503463,0.27312851536503463,0.2718543606842414,0.26919913740521983,0.26903256149345434,0.26906584305713016,0.27312851536503463,0.27312851536503463,0.27312851536503463,12.0,0.27312851536503463
lendingclub,TX,3,2040,1396,14.666666666666666,0.5,1.0,0.24478058076926873,0.2540632083844167,0.24478058076926873,0.24478058076926873,0.25217204886086886,0.24835051453656753,0.25217204886086886,0.25309203490411075,0.2540632083844167,0.2540632083844167,0.24478058076926873,12.0,0.24478058076926873
lendingclub,TX,3,2040,1396,14.666666666666666,1.0,0.0,0.29057879980301937,0.2800459555741258,0.29057879980301937,0.2800459555741258,0.2800459555741258,0.2855716443531115,0.28329125303469616,0.28170879760084166,0.29057879980301937,0.29057879980301937,0.29057879980301937,12.0,0.29057879980301937
lendingclub,TX,1,2040,857,14.666666666666666,0.125,0.0,0.27312851536503463,0.25457017419950834,0.27312851536503463,0.27312851536503463,0.27235956155296104,0.26756776865042287,0.26392905050876236,0.2581493763788543,0.27312851536503463,0.27312851536503463,0.27312851536503463,12.0,0.27312851536503463
lendingclub,TX,1,2040,857,14.666666666666666,0.5,0.875,0.24478058076926873,0.25440831116411955,0.24478058076926873,0.24478058076926873,0.25024982703838367,0.24820800720588865,0.25024982703838367,0.25164135006880395,0.25440831116411955,0.2545228641879247,0.24478058076926873,12.0,0.24478058076926873
lendingclub,TX,1,2040,857,14.666666666666666,1.0,0.0,0.29057879980301937,0.26710745101447864,0.29057879980301937,0.26710745101447864,0.26710745101447864,0.2838422600230034,0.2774440333398947,0.27431495774613907,0.29057879980301937,0.29057879980301937,0.29057879980301937,12.0,0.29057879980301937
lendingclub,TX,3,2040,2876,14.666666666666666,0.25,0.0,0.27312851536503463,0.25547151961943976,0.27312851536503463,0.27312851536503463,0.2660294301304508,0.2660294301304508,0.2645615074973394,0.26188722361560146,0.27312851536503463,0.27312851536503463,0.27312851536503463,12.0,0.27312851536503463
lendingclub,TX,3,2040,2876,14.666666666666666,0.0,0.75,0.24478058076926873,0.24561122295829732,0.24478058076926873,0.24478058076926873,0.24478058076926873,0.24449353821247533,0.24326758953010683,0.24656536774843277,0.24561122295829732,0.24656536774843277,0.24478058076926873,12.0,0.24478058076926873
lendingclub,TX,3,2040,2876,14.666666666666666,0.375,0.75,0.29057879980301937,0.28913767608420127,0.29057879980301937,0.28913767608420127,0.2929605161918746,0.29257369612249395,0.2926385221560933,0.2960093462417807,0.29057879980301937,0.2960093462417807,0.29057879980301937,12.0,0.29057879980301937
lendingclub,TX,2,2040,432,14.666666666666666,0.75,0.0,0.27312851536503463,0.2638674897849652,0.27312851536503463,0.2638674897849652,0.2638741037689764,0.2674918595308325,0.2658442723857878,0.2638741037689764,0.27312851536503463,0.27312851536503463,0.27312851536503463,12.0,0.27312851536503463
lendingclub,TX,2,2040,432,14.666666666666666,0.25,1.0,0.24478058076926873,0.2547150160135322,0.24478058076926873,0.24478058076926873,0.24743286547493484,0.24743286547493484,0.25014932960104874,0.2532312140135933,0.2547150160135322,0.2547150160135322,0.24478058076926873,12.0,0.24478058076926873
lendingclub,TX,2,2040,432,14.666666666666666,0.75,0.25,0.29057879980301937,0.28139506398272146,0.29057879980301937,0.28139506398272146,0.28568831204092876,0.2916159449076505,0.2900769990878984,0.28568831204092876,0.29057879980301937,0.2916159449076505,0.29057879980301937,12.0,0.29057879980301937
lendingclub,TX,2,2040,3900,14.666666666666666,0.875,0.5,0.27312851536503463,0.2735386321297654,0.27312851536503463,0.2735386321297654,0.2754020754489211,0.26970363302524414,0.27646540098690653,0.27487149046678605,0.2735386321297654,0.27646540098690653,0.27312851536503463,12.0,0.27312851536503463
lendingclub,TX,2,2040,3900,14.666666666666666,0.625,0.375,0.24478058076926873,0.2465194396748049,0.24478058076926873,0.2465194396748049,0.24677834910664315,0.24639040645082827,0.24647198143550555,0.2471466083971266,0.2465194396748049,0.24740247720766084,0.24478058076926873,12.0,0.24478058076926873
lendingclub,TX,2,2040,3900,14.666666666666666,0.875,0.5,0.29057879980301937,0.2827269816261033,0.29057879980301937,0.2827269816261033,0.28720490781820784,0.29014664050343547,0.2948449905085955,0.292338668857139,0.29057879980301937,0.2948449905085955,0.29057879980301937,12.0,0.29057879980301937
lendingclub,TX,1,2040,1672,14.666666666666666,0.75,0.0,0.27312851536503463,0.2592024567815228,0.27312851536503463,0.2592024567815228,0.26302497274639897,0.26822940714751,0.2677573321345357,0.26302497274639897,0.27312851536503463,0.27312851536503463,0.27312851536503463,12.0,0.27312851536503463
lendingclub,TX,1,2040,1672,14.666666666666666,0.0,0.25,0.24478058076926873,0.24118849858547778,0.24478058076926873,0.24478058076926873,0.24478058076926873,0.24783294710665385,0.24543869687693826,0.24312185807127895,0.24478058076926873,0.24783294710665385,0.24478058076926873,12.0,0.24478058076926873
lendingclub,TX,1,2040,1672,14.666666666666666,0.875,0.5,0.29057879980301937,0.2987422155229798,0.29057879980301937,0.2987422155229798,0.297039176065628,0.2954731477877919,0.29905979625602125,0.2977291769557105,0.2987422155229798,0.29905979625602125,0.29057879980301937,12.0,0.29057879980301937
lendingclub,TX,2,2040,1846,14.666666666666666,0.875,1.0,0.27312851536503463,0.2738287547056253,0.27312851536503463,0.2738287547056253,0.2707840657772276,0.26880515016732676,0.27067297861714557,0.269602271856241,0.2738287547056253,0.2738287547056253,0.27312851536503463,12.0,0.27312851536503463
lendingclub,TX,2,2040,1846,14.666666666666666,0.25,0.875,0.24478058076926873,0.25088065207855603,0.24478058076926873,0.24478058076926873,0.24819667288065828,0.24819667288065828,0.24872110208062884,0.2510277530765999,0.25088065207855603,0.25183706540244766,0.24478058076926873,12.0,0.24478058076926873
lendingclub,TX,2,2040,1846,14.666666666666666,1.0,0.25,0.29057879980301937,0.28736926345450603,0.29057879980301937,0.28736926345450603,0.28736926345450603,0.295452100686979,0.2946595612203866,0.2925194754123502,0.29057879980301937,0.295452100686979,0.29057879980301937,12.0,0.29057879980301937
lendingclub,TX,3,2040,1472,14.666666666666666,0.125,0.375,0.27312851536503463,0.26981869603863323,0.27312851536503463,0.27312851536503463,0.26888259175722606,0.2724308720430189,0.2757981644499931,0.27137215647839336,0.27312851536503463,0.2761901728202797,0.27312851536503463,12.0,0.27312851536503463
lendingclub,TX,3,2040,1472,14.666666666666666,0.0,0.875,0.24478058076926873,0.24676333972040704,0.24478058076926873,0.24478058076926873,0.24478058076926873,0.2449449241688963,0.2436352763439738,0.24668456466975977,0.24676333972040704,0.24744940604576093,0.24478058076926873,12.0,0.24478058076926873
lendingclub,TX,3,2040,1472,14.666666666666666,0.625,0.625,0.29057879980301937,0.2936597149770184,0.29057879980301937,0.2936597149770184,0.29726035789322536,0.29323692825213143,0.29636865758241493,0.29413889827796813,0.2936597149770184,0.29726035789322536,0.29057879980301937,12.0,0.29057879980301937
lendingclub,TX,3,2040,2181,14.666666666666666,0.25,0.0,0.27312851536503463,0.26814445049598,0.27312851536503463,0.26814445049598,0.26793520727818126,0.26793520727818126,0.2694455282612184,0.2685910746288547,0.27312851536503463,0.27312851536503463,0.27312851536503463,12.0,0.27312851536503463
lendingclub,TX,3,2040,2181,14.666666666666666,0.5,0.5,0.24478058076926873,0.24392328929435814,0.24478058076926873,0.24478058076926873,0.24837015269966572,0.2472964354990603,0.24837015269966572,0.24743554984951963,0.24478058076926873,0.24837015269966572,0.24478058076926873,12.0,0.24478058076926873
lendingclub,TX,3,2040,2181,14.666666666666666,1.0,0.75,0.29057879980301937,0.2946055516130941,0.29057879980301937,0.2946055516130941,0.2946055516130941,0.29537508687119474,0.29229718261572485,0.29615152677793916,0.2946055516130941,0.29615152677793916,0.29057879980301937,12.0,0.29057879980301937
lendingclub,TX,2,2040,2416,14.666666666666666,0.375,0.625,0.27312851536503463,0.27256129796903267,0.27312851536503463,0.27312851536503463,0.27232358984612526,0.2700867309672671,0.2726913295360376,0.2727687601203255,0.27312851536503463,0.2734799850264693,0.27312851536503463,12.0,0.27312851536503463
lendingclub,TX,2,2040,2416,14.666666666666666,0.0,0.125,0.24478058076926873,0.2389480695522371,0.24478058076926873,0.24478058076926873,0.24478058076926873,0.24487508769557892,0.24376102326390922,0.24169803261188896,0.24478058076926873,0.24506369823888258,0.24478058076926873,12.0,0.24478058076926873
lendingclub,TX,2,2040,2416,14.666666666666666,1.0,0.625,0.29057879980301937,0.29988544278509244,0.29057879980301937,0.29988544278509244,0.29988544278509244,0.2952760188833641,0.30212086097377383,0.30308685374247324,0.29988544278509244,0.30389907564396,0.29057879980301937,12.0,0.29057879980301937
lendingclub,TX,2,2040,465,14.666666666666666,0.125,1.0,0.27312851536503463,0.27671966235401557,0.27312851536503463,0.27312851536503463,0.2704277333642902,0.27114860961491644,0.2715095558565103,0.27465484343915886,0.27671966235401557,0.27671966235401557,0.27312851536503463,12.0,0.27312851536503463
lendingclub,TX,2,2040,465,14.666666666666666,0.125,1.0,0.24478058076926873,0.2532965178405303,0.24478058076926873,0.24478058076926873,0.24625068591855073,0.24686776358805787,0.24849739169250645,0.25166715344460067,0.2532965178405303,0.2532965178405303,0.24478058076926873,12.0,0.24478058076926873
lendingclub,TX,2,2040,465,14.666666666666666,1.0,0.0,0.29057879980301937,0.27993126884126507,0.29057879980301937,0.27993126884126507,0.27993126884126507,0.2877163400044806,0.2860702064570236,0.2822114956683786,0.29057879980301937,0.29057879980301937,0.29057879980301937,12.0,0.29057879980301937
lendingclub,TX,1,2040,516,14.666666666666666,0.0,0.0,0.27312851536503463,0.26142593864337715,0.27312851536503463,0.27312851536503463,0.27312851536503463,0.2708150208435005,0.269223461143012,0.26464565918209537,0.27312851536503463,0.27312851536503463,0.27312851536503463,12.0,0.27312851536503463
lendingclub,TX,1,2040,516,14.666666666666666,0.0,0.125,0.24478058076926873,0.24118671012180531,0.24478058076926873,0.24478058076926873,0.24478058076926873,0.24488687985131757,0.24315799965896157,0.24304459684912375,0.24478058076926873,0.2451764698455293,0.24478058076926873,12.0,0.24478058076926873
lendingclub,TX,1,2040,516,14.666666666666666,0.625,0.0,0.29057879980301937,0.27288498978181897,0.29057879980301937,0.27288498978181897,0.2802144922769829,0.28801880767788957,0.28591298393733133,0.2754164331603014,0.29057879980301937,0.29057879980301937,0.29057879980301937,12.0,0.29057879980301937
lendingclub,UT,4,194,1892,1.7777777777777777,0.25,0.0,0.4080695527315724,0.3655786275045477,0.3655786275045477,0.4080695527315724,0.39617257946302065,0.39617257946302065,0.3902906169766617,0.3867759834819323,0.4080695527315724,0.4080695527315724,0.3655786275045477,12.0,0.3655786275045477
lendingclub,UT,4,194,1892,1.7777777777777777,1.0,0.125,0.4771004180893136,0.4169157387382405,0.4169157387382405,0.4169157387382405,0.4169157387382405,0.47137226217956807,0.450362954738443,0.4239268587452486,0.4771004180893136,0.4779242168331309,0.4169157387382405,12.0,0.4169157387382405
lendingclub,UT,4,194,1892,1.7777777777777777,1.0,0.875,0.43385166218187354,0.5439677074648871,0.5439677074648871,0.5439677074648871,0.5439677074648871,0.4768048861773448,0.5421948256913375,0.5519591519591519,0.5439677074648871,0.601816350767886,0.5439677074648871,12.0,0.5439677074648871
lendingclub,UT,1,194,857,1.7777777777777777,0.625,1.0,0.4080695527315724,0.4683433140091541,0.4683433140091541,0.4080695527315724,0.4414506477250898,0.40961334139437255,0.43291875536449753,0.4459427955675048,0.4683433140091541,0.4683433140091541,0.4683433140091541,12.0,0.4683433140091541
lendingclub,UT,1,194,857,1.7777777777777777,1.0,0.5,0.4771004180893136,0.46263316883617633,0.46263316883617633,0.46263316883617633,0.46263316883617633,0.48799171364251515,0.511960110122026,0.4458990241167165,0.4771004180893136,0.511960110122026,0.46263316883617633,12.0,0.46263316883617633
lendingclub,UT,1,194,857,1.7777777777777777,0.875,1.0,0.43385166218187354,0.5336683733322389,0.5336683733322389,0.5336683733322389,0.5109663154306011,0.48853680128222876,0.5096246225069322,0.490616161198868,0.5336683733322389,0.5336683733322389,0.5336683733322389,12.0,0.5336683733322389
lendingclub,UT,1,194,816,1.7777777777777777,0.625,0.0,0.4080695527315724,0.34340358378942526,0.34340358378942526,0.34340358378942526,0.3633848570746572,0.39566200682157926,0.37734723797418546,0.3584557909495534,0.4080695527315724,0.4080695527315724,0.34340358378942526,12.0,0.34340358378942526
lendingclub,UT,1,194,816,1.7777777777777777,0.625,0.5,0.4771004180893136,0.46999471385132086,0.46999471385132086,0.4771004180893136,0.4921547441718771,0.477206419897779,0.5023726754485156,0.4763053450137297,0.4771004180893136,0.5023726754485156,0.46999471385132086,12.0,0.46999471385132086
lendingclub,UT,1,194,816,1.7777777777777777,0.125,0.75,0.43385166218187354,0.5699317142542106,0.5699317142542106,0.43385166218187354,0.4514917014725973,0.4887720974677496,0.5889384139723698,0.6394372377831024,0.5699317142542106,0.6394372377831024,0.5699317142542106,12.0,0.5699317142542106
lendingclub,UT,4,194,2958,1.7777777777777777,1.0,0.75,0.4080695527315724,0.4256851630935299,0.4256851630935299,0.4256851630935299,0.4256851630935299,0.42506851834936865,0.42971041987652936,0.4363081008689156,0.4256851630935299,0.4363081008689156,0.4256851630935299,12.0,0.4256851630935299
lendingclub,UT,4,194,2958,1.7777777777777777,1.0,0.75,0.4771004180893136,0.45399146925268186,0.45399146925268186,0.45399146925268186,0.45399146925268186,0.47736986736453224,0.4827617141733852,0.519499084966827,0.4771004180893136,0.519499084966827,0.45399146925268186,12.0,0.45399146925268186
lendingclub,UT,4,194,2958,1.7777777777777777,0.625,0.75,0.43385166218187354,0.614467229199372,0.614467229199372,0.43385166218187354,0.6371930041284879,0.47674294489078545,0.5460302147174658,0.7025641316887675,0.614467229199372,0.7025641316887675,0.614467229199372,12.0,0.614467229199372
lendingclub,UT,4,194,7531,1.7777777777777777,1.0,0.5,0.4080695527315724,0.4134381586032543,0.4134381586032543,0.4134381586032543,0.4134381586032543,0.425435628716479,0.42873648197808645,0.4109728485766123,0.4134381586032543,0.42873648197808645,0.4134381586032543,12.0,0.4134381586032543
lendingclub,UT,4,194,7531,1.7777777777777777,0.875,0.75,0.4771004180893136,0.4091026163098954,0.4091026163098954,0.4091026163098954,0.42583043918841595,0.4814838609114127,0.47333911103607085,0.4938191834870137,0.4771004180893136,0.4938191834870137,0.4091026163098954,12.0,0.4091026163098954
lendingclub,UT,4,194,7531,1.7777777777777777,0.75,0.875,0.43385166218187354,0.6496839862569967,0.6496839862569967,0.6496839862569967,0.6730028030650638,0.4881476780151862,0.5401210231567374,0.6730028030650638,0.6496839862569967,0.6762847281454015,0.6496839862569967,12.0,0.6496839862569967
lendingclub,UT,1,194,359,1.7777777777777777,0.875,0.0,0.4080695527315724,0.3842480339935178,0.3842480339935178,0.3842480339935178,0.37891000627620086,0.4068368648952987,0.39063437109687615,0.38718405620570584,0.4080695527315724,0.4080695527315724,0.3842480339935178,12.0,0.3842480339935178
lendingclub,UT,1,194,359,1.7777777777777777,1.0,0.875,0.4771004180893136,0.47826656845267,0.47826656845267,0.47826656845267,0.47826656845267,0.4753924362523104,0.46935255104545825,0.4596968405627281,0.47826656845267,0.4792350687999737,0.47826656845267,12.0,0.47826656845267
lendingclub,UT,1,194,359,1.7777777777777777,0.0,1.0,0.43385166218187354,0.6501100689477266,0.6501100689477266,0.43385166218187354,0.43385166218187354,0.49446548579823835,0.5156364468864468,0.6351545542459407,0.6501100689477266,0.6501100689477266,0.6501100689477266,12.0,0.6501100689477266
lendingclub,UT,1,194,461,1.7777777777777777,0.0,0.0,0.4080695527315724,0.32748512643682526,0.32748512643682526,0.4080695527315724,0.4080695527315724,0.3850067636660248,0.37775123388917964,0.36293236595512535,0.4080695527315724,0.4080695527315724,0.32748512643682526,12.0,0.32748512643682526
lendingclub,UT,1,194,461,1.7777777777777777,1.0,0.125,0.4771004180893136,0.37534145418918896,0.37534145418918896,0.37534145418918896,0.37534145418918896,0.4624783876663575,0.4359709589647124,0.39431345669935225,0.4771004180893136,0.47799558266536635,0.37534145418918896,12.0,0.37534145418918896
lendingclub,UT,1,194,461,1.7777777777777777,0.0,0.5,0.43385166218187354,0.4077585289074508,0.4077585289074508,0.43385166218187354,0.43385166218187354,0.4679531074931588,0.5274425391072141,0.4445200120404402,0.43385166218187354,0.5274425391072141,0.4077585289074508,12.0,0.4077585289074508
lendingclub,UT,3,194,220,1.7777777777777777,0.625,0.625,0.4080695527315724,0.4023778732820324,0.4023778732820324,0.4080695527315724,0.451376965981905,0.44370021106937396,0.44372648154570626,0.438461202991699,0.4080695527315724,0.451376965981905,0.4023778732820324,12.0,0.4023778732820324
lendingclub,UT,3,194,220,1.7777777777777777,0.625,0.0,0.4771004180893136,0.4319028187635129,0.4319028187635129,0.4319028187635129,0.4653205878145733,0.4756766659890025,0.44244942938415677,0.4689934444401752,0.4771004180893136,0.4771004180893136,0.4319028187635129,12.0,0.4319028187635129
lendingclub,UT,3,194,220,1.7777777777777777,0.625,0.875,0.43385166218187354,0.42527048230387465,0.42527048230387465,0.42527048230387465,0.4272441022734109,0.4373883725877842,0.4320692774467548,0.43533032821677975,0.43385166218187354,0.441291944158432,0.42527048230387465,12.0,0.42527048230387465
lendingclub,UT,2,194,3383,1.7777777777777777,0.75,1.0,0.4080695527315724,0.5047844099257296,0.5047844099257296,0.4080695527315724,0.4643633884792421,0.42654753532245826,0.43534463060672735,0.4643633884792421,0.5047844099257296,0.5047844099257296,0.5047844099257296,12.0,0.5047844099257296
lendingclub,UT,2,194,3383,1.7777777777777777,1.0,0.625,0.4771004180893136,0.45784955770431823,0.45784955770431823,0.45784955770431823,0.45784955770431823,0.48066556403713023,0.4793092777435589,0.484174049472583,0.4771004180893136,0.48858693663536656,0.45784955770431823,12.0,0.45784955770431823
lendingclub,UT,2,194,3383,1.7777777777777777,1.0,0.875,0.43385166218187354,0.5984399058029963,0.5984399058029963,0.5984399058029963,0.5984399058029963,0.4635623239194667,0.4995111089114396,0.5972110242233584,0.5984399058029963,0.6425872032275136,0.5984399058029963,12.0,0.5984399058029963
lendingclub,UT,2,194,546,1.7777777777777777,0.875,0.625,0.4080695527315724,0.41713050236657045,0.41713050236657045,0.41713050236657045,0.42545430159346986,0.40849331987515414,0.4250718362051428,0.4284146385472237,0.41713050236657045,0.43206532444627677,0.41713050236657045,12.0,0.41713050236657045
lendingclub,UT,2,194,546,1.7777777777777777,1.0,0.5,0.4771004180893136,0.5060717058318821,0.5060717058318821,0.5060717058318821,0.5060717058318821,0.4700762523335654,0.5126155325901013,0.49616083192170146,0.5060717058318821,0.5126155325901013,0.5060717058318821,12.0,0.5060717058318821
lendingclub,UT,2,194,546,1.7777777777777777,0.75,0.875,0.43385166218187354,0.6203885003885002,0.6203885003885002,0.6203885003885002,0.5639415033022489,0.4658138516325422,0.5151780444619319,0.5639415033022489,0.6203885003885002,0.634428617279227,0.6203885003885002,12.0,0.6203885003885002
lendingclub,UT,2,194,975,1.7777777777777777,0.375,0.375,0.4080695527315724,0.41600579962284623,0.41600579962284623,0.4080695527315724,0.4300152357440289,0.4278791043281306,0.4102208778028762,0.41288459783681264,0.41600579962284623,0.4300152357440289,0.41600579962284623,12.0,0.41600579962284623
lendingclub,UT,2,194,975,1.7777777777777777,0.75,0.375,0.4771004180893136,0.3889809918990286,0.3889809918990286,0.3889809918990286,0.4149460757733418,0.4800659326223504,0.4760028024932099,0.4149460757733418,0.4771004180893136,0.4808643231400246,0.3889809918990286,12.0,0.3889809918990286
lendingclub,UT,2,194,975,1.7777777777777777,0.375,0.75,0.43385166218187354,0.5738585051661087,0.5738585051661087,0.5738585051661087,0.5110430549390972,0.4743039765778783,0.5780901982111217,0.6318306253639223,0.5738585051661087,0.6318306253639223,0.5738585051661087,12.0,0.5738585051661087
lendingclub,VA,4,1040,2532,7.555555555555555,0.5,1.0,0.24240883883702258,0.27245275057924007,0.27245275057924007,0.27245275057924007,0.25798704028862124,0.2473152655413441,0.25798704028862124,0.25947344023821467,0.27245275057924007,0.27245275057924007,0.27245275057924007,12.0,0.27245275057924007
lendingclub,VA,4,1040,2532,7.555555555555555,0.5,0.625,0.31163081815647686,0.31522110553494387,0.31522110553494387,0.31522110553494387,0.3150409344083817,0.3127860225437814,0.3150409344083817,0.3224896322438717,0.31522110553494387,0.3286373536610178,0.31522110553494387,12.0,0.31522110553494387
lendingclub,VA,4,1040,2532,7.555555555555555,1.0,0.875,0.28448017904501033,0.2900957134178661,0.2900957134178661,0.2900957134178661,0.2900957134178661,0.28296105642889524,0.27764055207793903,0.28943262414147525,0.2900957134178661,0.2973680120748714,0.2900957134178661,12.0,0.2900957134178661
lendingclub,VA,4,1040,7882,7.555555555555555,0.5,1.0,0.24240883883702258,0.30804897727971625,0.30804897727971625,0.24240883883702258,0.2707377113600381,0.2567344992373258,0.2707377113600381,0.29059976586348446,0.30804897727971625,0.30804897727971625,0.30804897727971625,12.0,0.30804897727971625
lendingclub,VA,4,1040,7882,7.555555555555555,0.625,0.875,0.31163081815647686,0.3057536129554288,0.3057536129554288,0.3057536129554288,0.3157391330099392,0.31156256001645505,0.30978258349221827,0.31462639002226256,0.31163081815647686,0.3160848388468731,0.3057536129554288,12.0,0.3057536129554288
lendingclub,VA,4,1040,7882,7.555555555555555,1.0,0.5,0.28448017904501033,0.27938020050149265,0.27938020050149265,0.27938020050149265,0.27938020050149265,0.2858421611358864,0.29494504087616874,0.2908090904458094,0.28448017904501033,0.29494504087616874,0.27938020050149265,12.0,0.27938020050149265
lendingclub,VA,2,1040,952,7.555555555555555,1.0,1.0,0.24240883883702258,0.2652765952229256,0.2652765952229256,0.2652765952229256,0.2652765952229256,0.24958563567668252,0.2556176165671521,0.26160677017804124,0.2652765952229256,0.2652765952229256,0.2652765952229256,12.0,0.2652765952229256
lendingclub,VA,2,1040,952,7.555555555555555,1.0,0.0,0.31163081815647686,0.27960383442849845,0.27960383442849845,0.27960383442849845,0.27960383442849845,0.30657041015200415,0.30240957113350986,0.29621638353884666,0.31163081815647686,0.31163081815647686,0.27960383442849845,12.0,0.27960383442849845
lendingclub,VA,2,1040,952,7.555555555555555,1.0,0.875,0.28448017904501033,0.2889869857524793,0.2889869857524793,0.2889869857524793,0.2889869857524793,0.2834582567887114,0.2823686686247704,0.28296790828621715,0.2889869857524793,0.29117374170542487,0.2889869857524793,12.0,0.2889869857524793
lendingclub,VA,1,1040,224,7.555555555555555,0.375,0.125,0.24240883883702258,0.24008829690447736,0.24008829690447736,0.24240883883702258,0.2425068833428665,0.24268611487691288,0.24165617578374682,0.23962343767615354,0.24240883883702258,0.2428998362117198,0.24008829690447736,12.0,0.24008829690447736
lendingclub,VA,1,1040,224,7.555555555555555,1.0,0.0,0.31163081815647686,0.2834747856832106,0.2834747856832106,0.2834747856832106,0.2834747856832106,0.29952524849320644,0.29603885817523035,0.28826046996718807,0.31163081815647686,0.31163081815647686,0.2834747856832106,12.0,0.2834747856832106
lendingclub,VA,1,1040,224,7.555555555555555,1.0,0.125,0.28448017904501033,0.2591024984262146,0.2591024984262146,0.2591024984262146,0.2591024984262146,0.2791785344945511,0.27250621101755923,0.2692719640804761,0.28448017904501033,0.2859412434008603,0.2591024984262146,12.0,0.2591024984262146
lendingclub,VA,3,1040,3843,7.555555555555555,0.625,1.0,0.24240883883702258,0.2826204336902115,0.2826204336902115,0.2826204336902115,0.2699422552359246,0.2541937015414115,0.26524851435837743,0.27420213062914445,0.2826204336902115,0.2826204336902115,0.2826204336902115,12.0,0.2826204336902115
lendingclub,VA,3,1040,3843,7.555555555555555,0.0,0.625,0.31163081815647686,0.31668862244925805,0.31668862244925805,0.31163081815647686,0.31163081815647686,0.31338800779356774,0.3108435454606294,0.3169548982337066,0.31668862244925805,0.31867821998758195,0.31668862244925805,12.0,0.31668862244925805
lendingclub,VA,3,1040,3843,7.555555555555555,1.0,1.0,0.28448017904501033,0.3163312774430463,0.3163312774430463,0.3163312774430463,0.3163312774430463,0.29412351679426485,0.30497446664174777,0.31181376084545637,0.3163312774430463,0.3163312774430463,0.3163312774430463,12.0,0.3163312774430463
lendingclub,VA,3,1040,1445,7.555555555555555,0.875,1.0,0.24240883883702258,0.28130003163691564,0.28130003163691564,0.28130003163691564,0.2747645543514928,0.2452304446681476,0.2574860532899861,0.2669960964081684,0.28130003163691564,0.28130003163691564,0.28130003163691564,12.0,0.28130003163691564
lendingclub,VA,3,1040,1445,7.555555555555555,0.625,1.0,0.31163081815647686,0.33820269577686746,0.33820269577686746,0.33820269577686746,0.3261359433296318,0.3122007006075458,0.3152327828311951,0.3275209534994222,0.33820269577686746,0.33820269577686746,0.33820269577686746,12.0,0.33820269577686746
lendingclub,VA,3,1040,1445,7.555555555555555,1.0,0.5,0.28448017904501033,0.2769699784647816,0.2769699784647816,0.2769699784647816,0.2769699784647816,0.2803894311635077,0.2949849358949165,0.2868756782281797,0.28448017904501033,0.2949849358949165,0.2769699784647816,12.0,0.2769699784647816
lendingclub,VA,2,1040,1688,7.555555555555555,0.875,1.0,0.24240883883702258,0.2672377465435293,0.2672377465435293,0.2672377465435293,0.26322621674088154,0.24795292356577228,0.25330879300425385,0.25961168678807667,0.2672377465435293,0.2672377465435293,0.2672377465435293,12.0,0.2672377465435293
lendingclub,VA,2,1040,1688,7.555555555555555,0.5,1.0,0.31163081815647686,0.3197640084757506,0.3197640084757506,0.3197640084757506,0.30731966765736213,0.30341086429545905,0.30731966765736213,0.3095614005965597,0.3197640084757506,0.3197640084757506,0.3197640084757506,12.0,0.3197640084757506
lendingclub,VA,2,1040,1688,7.555555555555555,0.875,1.0,0.28448017904501033,0.30423255893668416,0.30423255893668416,0.30423255893668416,0.3037782887235798,0.2904415634670202,0.29157087335405596,0.2998004836680504,0.30423255893668416,0.30423255893668416,0.30423255893668416,12.0,0.30423255893668416
