dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_full_income,1,3,15587,5576,21612,10,1.386540065439148,6924,484.7,1.0,84.37640484042623,0.963091868710081,-0.002060609797458701,0,0.7045774616212324,0.1443167673325618,0.8453491489889473,0.9987130167881578,0.010933556153653259,0.7025168518237737,0.14482601488168578,0.8454336456502836,1.0509219777808245,-0.15309671934888702
acs_full_income,1,1,15587,15587,43494,10,2.7904022582921666,6924,484.7,1.0,11.72866560117772,0.8793332371747759,-0.0025474234005500307,0,0.695831316313759,0.14433367771326766,0.8469443894844323,1.0032995741635213,0.004817229109842628,0.693283892913209,0.14444444745436555,0.8479140095882796,0.9769674398611315,-0.16890688238066645
acs_full_income,1,1,15587,15587,43494,10,2.7904022582921666,6924,484.7,1.0,8.439320567432528,0.8711905963482325,-0.0016793193608236612,0,0.6894427889908658,0.14704826308904462,0.839385546134968,0.9448620769592143,0.01825499673336258,0.6877634696300421,0.1472537067635985,0.8402046827045792,0.9394729593665281,-0.1631785002541214
acs_full_income,1,1,15587,15587,43494,10,2.7904022582921666,6924,484.7,1.0,5.277830597659169,0.8101041896177147,-0.0021666969475815367,0,0.7045774616212324,0.1443167673325618,0.8453491489889473,0.9987130167881578,0.010933556153653259,0.7024107646736508,0.1448141204586372,0.8452338026802173,0.9736262924416763,-0.16093960081135952
acs_full_income,1,1,15587,15587,23802,10,1.5270417655738757,6924,484.7,1.0,18.57925112875267,0.9460961665911751,0.00035444351129465534,1,0.695831316313759,0.14433367771326766,0.8469443894844323,1.0032995741635213,0.004817229109842628,0.6961857598250537,0.14391445776110953,0.8480877087893679,1.0173668256181336,0.011049839678798832
acs_full_income,1,1,15587,15587,23802,10,1.5270417655738757,6924,484.7,1.0,10.088165040947374,0.8812306225388074,-0.0002720513403527969,0,0.6894427889908658,0.14704826308904462,0.839385546134968,0.9448620769592143,0.01825499673336258,0.689170737650513,0.14689610451582652,0.8396708269420533,0.9661086490336885,0.029115695353000497
acs_full_income,1,1,15587,15587,23802,10,1.5270417655738757,6924,484.7,1.0,9.678913180595384,0.8880449420794227,-0.0006273097908862102,0,0.7045774616212324,0.1443167673325618,0.8453491489889473,0.9987130167881578,0.010933556153653259,0.7039501518303461,0.14429301819286194,0.8453338810278643,1.0162458287639862,0.02206513795637594
acs_full_income,1,2,15587,2144,25946,10,1.6645922884454996,6924,484.7,1.0,48.15097623743547,0.9574694397402187,0.0003903817532832088,1,0.695831316313759,0.14433367771326766,0.8469443894844323,1.0032995741635213,0.004817229109842628,0.6962216980670423,0.14390886979795048,0.8481723100257799,1.0279902398969603,0.004153529773827941
acs_full_income,1,2,15587,2144,25946,10,1.6645922884454996,6924,484.7,1.0,18.37851716826851,0.887420437693447,-0.00032081877258494096,0,0.6894427889908658,0.14704826308904462,0.839385546134968,0.9448620769592143,0.01825499673336258,0.6891219702182808,0.14683388815372753,0.8398679509601455,0.97496757134332,0.0208944024664
acs_full_income,1,2,15587,2144,25946,10,1.6645922884454996,6924,484.7,1.0,31.685681338335776,0.8997343453096349,-0.0005571087110034512,0,0.7045774616212324,0.1443167673325618,0.8453491489889473,0.9987130167881578,0.010933556153653259,0.7040203529102289,0.14421462078991526,0.8455192926374545,1.024322379324559,0.013466964427418864
